cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
7401,8321.38543897216,889.79443254818,250.413276231263,514.558886509636,1462.20556745182,3781.77944325482,651.336188436831,275.462526766595,984.019271948608,6216.44753747323,848.229122055675,142.441113490364,1084.0835117773,5815.18629550321,578.122055674518,403.03426124197,1975.03211991435,3610.4903640257,555.922912205567,216.890792291221,1043.6852248394,7275.44753747323,306.083511777302,4435.29122055675,1788.0,2660.68094218415,502.528907922912,216.987152034261,1132.90578158458,291.321199143469,28877.4860813705,42369.5117773019,467,27.022608049379,22.0538637661224,0.577873431502839,0.970893970893971,0.778333333333333,0.945479681585576,AGSCC_2,AG,1,stromal cells
7440,15612.2169117647,1266.59926470588,982.106617647059,533.378676470588,3095.89705882353,6928.97426470588,587.955882352941,287.426470588235,983.988970588235,11732.3125,982.397058823529,144.904411764706,1086.48529411765,9949.88970588235,616.783088235294,281.058823529412,1670.13602941176,5948.57352941177,580.25,218.948529411765,1054.58088235294,12144.3639705882,291.136029411765,728.099264705882,829.985294117647,3410.56985294118,509.055147058824,201.952205882353,1112.625,317.047794117647,29831.9963235294,42223.4742647059,272,21.2794192459869,16.2679467555075,0.644633160575855,0.964539007092198,0.80952380952381,1.37193990290204,AGSCC_2,AG,1,endothelial cells
7642,26008.101910828,1143.73248407643,285.305732484076,514.853503184713,1207.8152866242,10046.2229299363,2557.50318471338,294.56050955414,994.675159235669,14973.4777070064,1573.85350318471,201.369426751592,1132.6050955414,13254.5668789809,983.019108280255,4252.74522292994,2101.03821656051,8016.50318471338,599.859872611465,1666.17834394904,1048.50318471338,15041.5414012739,509.286624203822,335.0,599.012738853503,3713.93630573248,519.802547770701,279.076433121019,1061.50318471338,311.968152866242,29399.2484076433,41670.3630573248,157,15.9071103648407,12.6277442512372,0.608123085246212,0.94578313253012,0.700892857142857,0.50716394528954,AGSCC_2,AG,1,dendritic cells
7655,20021.776,897.898666666667,266.461333333333,519.6,1246.70133333333,8747.45066666667,679.450666666667,295.197333333333,988.432,15716.528,855.877333333333,152.629333333333,1091.88266666667,13008.552,567.992,252.221333333333,1647.77333333333,7626.94666666667,619.389333333333,224.594666666667,1032.368,16435.5253333333,305.794666666667,1674.40533333333,1182.48,5969.41333333333,548.429333333333,210.952,1124.328,349.805333333333,29877.848,42402.3466666667,375,23.5665580846985,20.310641667102,0.507177428329487,0.96401028277635,0.77639751552795,-1.2094705261085,AGSCC_2,AG,1,stromal cells
8078,14588.0492610837,880.85960591133,274.197044334975,522.416256157635,2374.14039408867,6390.27093596059,564.990147783251,281.73645320197,986.495073891626,10940.3645320197,843.266009852217,136.901477832512,1075.89655172414,9077.82019704434,556.746305418719,244.145320197044,1569.73645320197,5412.9236453202,586.633004926108,214.431034482759,1024.039408867,10642.5270935961,260.490147783251,2773.66995073892,857.766009852217,4074.78325123153,496.519704433498,194.460591133005,1068.74137931034,314.248768472906,29534.3694581281,42959.8226600985,406,26.7955243143028,19.4004313391616,0.689781492668804,0.962085308056872,0.751851851851852,-1.54305022633482,AGSCC_2,AG,1,stromal cells
8192,10352.5434782609,921.19347826087,298.241304347826,535.463043478261,2920.82173913043,4709.65652173913,1002.55,286.271739130435,986.09347826087,8335.80652173913,1320.40434782609,151.64347826087,1109.13695652174,6275.28043478261,691.854347826087,668.052173913044,1963.98913043478,3827.12826086957,595.945652173913,225.632608695652,1084.66956521739,7376.05,294.345652173913,916.158695652174,1888.76304347826,1782.73913043478,490.213043478261,234.615217391304,1120.25652173913,287.378260869565,29731.052173913,42269.1130434783,460,33.187489686317,18.3125969990578,0.833981654189198,0.952380952380952,0.712074303405573,-1.50446034344434,AGSCC_2,AG,1,endothelial cells
9004,13900.2559652928,881.084598698482,297.353579175705,535.941431670282,3037.95010845987,6380.37093275488,689.386117136659,285.945770065076,1234.98915401302,11353.9414316703,934.357917570499,145.130151843818,1067.42082429501,10044.9067245119,1222.33188720174,323.8568329718,1834.0715835141,5793.52494577007,616.90021691974,225.802603036876,1047.30151843818,11974.5314533623,497.344902386117,872.598698481562,1114.34490238612,4208.09761388286,551.995661605206,216.351409978308,1098.61388286334,325.026030368764,29866.3796095445,42676.5357917571,461,29.5044666119555,19.9657460286651,0.736256571951577,0.966457023060797,0.756978653530378,1.36920231780164,AGSCC_2,AG,1,stromal cells
9363,24234.9732937685,939.243323442136,276.916913946588,530.706231454006,1759.6765578635,10995.3353115727,955.311572700297,295.421364985163,994.925816023739,17699.6765578635,1134.79525222552,157.557863501484,1443.77744807122,14700.9732937685,639.611275964392,401.080118694362,1706.52818991098,8073.22255192878,635.86350148368,244.605341246291,1077.33827893175,15501.9080118694,4447.70326409496,2753.23738872404,1756.34421364985,3815.64391691395,545.605341246291,269.483679525223,1155.61721068249,319.089020771513,28866.1275964392,42245.4451038576,337,21.4658170768002,20.055166154524,0.356530073759438,0.957386363636364,0.802380952380952,0.423096123437654,AGSCC_2,AG,1,endothelial cells
9926,6854.32453416149,912.05900621118,234.746894409938,508.218944099379,778.388198757764,3198.78260869565,1629.45652173913,278.116459627329,987.843167701863,5545.89285714286,1147.47670807453,138.215838509317,1076.66770186335,5691.14285714286,605.45652173913,473.274844720497,1839.17701863354,3685.33074534162,556.987577639752,214.350931677019,1017.15217391304,7415.01242236025,306.482919254658,2284.69409937888,1166.59472049689,3095.3152173913,502.948757763975,215.201863354037,1113.37267080745,303.521739130435,29787.8850931677,42625.5652173913,644,29.527907605244,27.7826034000662,0.338703773154953,0.969879518072289,0.793103448275862,0.889126293180255,AGSCC_2,AG,1,M1/M0 macrophages
10128,18203.7090464548,934.488997555012,256.970660146699,518.295843520782,795.660146699267,7778.25427872861,765.907090464548,286.706601466993,984.992665036675,13890.1051344743,929.672371638142,149.616136919315,1099.33740831296,10917.2102689487,584.268948655257,355.427872860636,1658.10024449878,6213.39608801956,585.444987775061,249.090464547677,1067.52322738386,13254.4865525672,401.508557457213,1046.69437652812,1430.05378973105,3775.17848410758,533.476772616137,227.963325183374,1130.34963325183,310.315403422983,28985.1149144254,42408.3129584352,409,24.1385017153807,22.7903023850395,0.329523572469776,0.951162790697674,0.681666666666667,-1.31086681423102,AGSCC_2,AG,1,stromal cells
10236,8332.9711815562,934.605187319885,226.066282420749,503.446685878963,234.662824207493,2230.98270893372,1638.5446685879,271.71757925072,996.100864553314,5263.40345821326,1538.41786743516,144.694524495677,1068.58501440922,3385.95389048991,654.665706051873,947.400576368876,2506.72910662824,2388.68587896254,487.365994236311,248.340057636888,1080.03170028818,4314.26801152738,265.613832853026,875.8530259366,842.994236311239,1762.21325648415,466.703170028818,234.902017291066,1098.70028818444,295.037463976945,30017.772334294,41823.6455331412,347,22.2315371712831,19.9336744434096,0.442761336839416,0.966573816155989,0.788636363636364,1.20429295257656,AGSCC_2,AG,1,M2 macrophages
10685,11859.4279475983,906.868995633188,249.438864628821,508.399563318777,707.465065502183,4892.89301310044,594.465065502183,292.53056768559,998.200873362446,9259.62008733624,839.644104803493,141.430131004367,1123.21179039301,8395.56986899563,588.174672489083,247.53056768559,2074.03930131004,5291.67467248908,626.600436681223,221.11135371179,1043.72052401747,11095.3820960699,349.28384279476,4057.3384279476,1382.84279475983,4512.47379912664,545.882096069869,206.021834061135,1156.87772925764,325.589519650655,29823.7074235808,42615.3056768559,458,25.0645956724081,23.3408785495382,0.364434542448036,0.954166666666667,0.763333333333333,-0.486457196824375,AGSCC_2,AG,1,stromal cells
