cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
173,1835.41990291262,1211.11165048544,315.997572815534,627.983009708738,83.0825242718447,2933.68932038835,632.177184466019,170.803398058252,859.398058252427,1923.43203883495,767.019417475728,186.881067961165,998.747572815534,2669.76699029126,402.558252427184,823.570388349515,1409.3786407767,2355.4854368932,481.473300970874,174.381067961165,2216.71844660194,1719.51699029126,211.662621359223,313.575242718447,491.650485436893,506.73786407767,301.199029126214,329.276699029126,964.643203883495,268.143203883495,3725.09951456311,5163.77427184466,412,27.1913300246612,19.3407765331725,0.702904048197909,0.96037296037296,0.762962962962963,1.36955907826209,FAHNSCC_14,HN,1,B cells
183,1427.76815642458,1103.06983240223,317.508379888268,619.148044692738,69.8463687150838,2525.21787709497,2119.9469273743,177.879888268156,874.893854748603,1405.56424581006,1036.4469273743,180.622905027933,994.664804469274,1810.06145251397,564.402234636872,1641.3156424581,1084.99720670391,1524.04189944134,503.27094972067,169.008379888268,1998.55865921788,1180.89664804469,210.667597765363,425.13687150838,505.368715083799,471.240223463687,270.86592178771,248.061452513967,950.025139664804,268.525139664804,3801.89106145251,4691.45810055866,358,23.322158335755,19.7043445583413,0.534961329057278,0.954666666666667,0.74120082815735,1.33283582231251,FAHNSCC_14,HN,1,M2 macrophages
228,1885.02806122449,1300.56632653061,736.125,622.686224489796,93.2525510204082,3476.21173469388,597.372448979592,215.90306122449,923.790816326531,1795.16836734694,745.107142857143,195.55612244898,1030.95408163265,2337.5943877551,414.484693877551,175.130102040816,1177.61224489796,1844.48724489796,496.869897959184,178.061224489796,1249.08163265306,1270.8112244898,195.107142857143,586.576530612245,461.267857142857,489.729591836735,300.145408163265,175.515306122449,974.772959183674,267.545918367347,3638.91581632653,4656.14540816327,392,23.2157531240765,21.8530709952057,0.337561273684771,0.963144963144963,0.774703557312253,-0.319101619266226,FAHNSCC_14,HN,1,Unknown
235,2522.6071964018,1645.09895052474,453.967016491754,621.845577211394,133.406296851574,4355.49175412294,971.680659670165,242.712143928036,1003.87256371814,2614.62068965517,945.940029985008,202.341829085457,1015.44977511244,3715.70914542729,719.539730134933,616.15892053973,1168.48575712144,2915.61019490255,549.616191904048,196.010494752624,1989.99250374813,1928.25337331334,234.103448275862,518.352323838081,560.446776611694,509.170914542729,306.2023988006,312.031484257871,960.082458770615,267.961019490255,3913.04497751124,5452.86806596702,667,41.5132179073478,20.9913248510257,0.862736360834375,0.940761636107193,0.621621621621622,-0.969732248706825,FAHNSCC_14,HN,1,B cells
246,2930.54078549849,1171.89728096677,346.462235649547,628.649546827795,242.628398791541,5112.04833836858,502.350453172206,179.422960725076,875.04833836858,3395.26283987915,584.157099697885,151.256797583082,993.616314199396,4500.27794561934,486.513595166163,194.030211480363,1415.64652567976,3678.84290030211,501.332326283988,178.939577039275,834.61329305136,2240.38066465257,242.374622356495,631.731117824773,578.888217522659,527.604229607251,292.667673716012,150.392749244713,953.235649546828,271.247734138973,3877.65558912387,5803.74622356496,331,22.4027963898155,18.8191174685429,0.542533287859301,0.976401179941003,0.788095238095238,-0.609000418029828,FAHNSCC_14,HN,1,stromal cells
281,2511.70149253731,1424.54726368159,337.099502487562,625.246268656716,142.6592039801,4218.39552238806,1606.3407960199,182.584577114428,872.064676616915,2568.07462686567,1246.4328358209,197.649253731343,995.562189054726,3580.36069651741,564.63184079602,997.781094527363,1154.3855721393,2953.50497512438,624.654228855721,175.708955223881,1050.77860696517,2202.72388059702,259.549751243781,1268.9776119403,606.741293532338,550.935323383085,326.427860696517,445.407960199005,967.985074626866,267.363184079602,3538.1368159204,5241.30348258706,402,28.3174479873638,18.3403630158414,0.761920929950881,0.94811320754717,0.729582577132486,-1.52037782495376,FAHNSCC_14,HN,1,M2 macrophages
322,2231.01089324619,1554.3137254902,402.089324618736,623.649237472767,92.7037037037037,3759.99128540305,757.566448801743,197.407407407407,863.529411764706,2197.825708061,787.679738562092,186.063180827887,994.015250544662,2797.92592592593,497.226579520697,292.037037037037,1243.42047930283,2317.31154684096,531.061002178649,185.823529411765,1630.51633986928,1467.27450980392,592.43137254902,1927.88453159041,600.954248366013,473.653594771242,287.492374727669,227.906318082789,955.056644880174,266.074074074074,3949.96078431373,5370.16557734205,459,26.4759197850342,22.1175384163418,0.54966800916881,0.962264150943396,0.739130434782609,-1.54543531887139,FAHNSCC_14,HN,1,M1/M0 macrophages
361,3076.07926829268,1410.41768292683,360.265243902439,629.865853658537,233.207317073171,5273.24695121951,650.079268292683,193.667682926829,964.490853658537,3301.00609756098,707.826219512195,151.100609756098,993.801829268293,4446.60975609756,480.143292682927,605.283536585366,2000.76219512195,3310.88719512195,501.185975609756,175.158536585366,813.018292682927,2055.66768292683,245.804878048781,649.365853658537,485.72256097561,577.112804878049,322.396341463415,269.829268292683,956.106707317073,271.371951219512,3690.57926829268,5659.26829268293,328,26.1340857511843,16.6528768308816,0.770690978177177,0.947976878612717,0.714596949891068,-1.52008877885254,FAHNSCC_14,HN,1,effector CD8+ T cells
391,2514.69722814499,1518.11300639659,394.179104477612,621.633262260128,118.185501066098,4199.29637526653,556.081023454158,201.558635394456,950.159914712154,2456.11513859275,771.982942430704,233.582089552239,995.547974413646,3339.88699360341,555.997867803838,206.061833688699,1409.6289978678,2646.28997867804,670.511727078891,184.643923240938,1170.01279317697,2231.52665245203,272.695095948827,541.300639658849,753.678038379531,636.618336886994,375.876332622601,189.643923240938,981.494669509595,273.268656716418,3695.05330490405,5011.45842217484,469,28.060815515403,21.8770899069293,0.6262388087945,0.943661971830986,0.723765432098765,-0.308882794676947,FAHNSCC_14,HN,1,stromal cells
392,2802.29569892473,1348.83064516129,536.55376344086,625.336021505376,166.913978494624,4784.64247311828,582.475806451613,188.137096774194,942.951612903226,2450.82795698925,674.623655913979,166.704301075269,995.322580645161,3347.99462365591,720.688172043011,201.677419354839,1357.10752688172,2705.20161290323,507.846774193548,184.440860215054,832.387096774194,1709.31182795699,246.602150537634,1819.94623655914,663.400537634409,502.131720430108,327.811827956989,164.217741935484,968.782258064516,269.467741935484,3285.56182795699,5446.61290322581,372,23.2341520771151,20.4895836560313,0.471486034884685,0.973821989528796,0.770186335403727,1.14912751843472,FAHNSCC_14,HN,1,Unknown
441,2166.45063291139,1549.63797468354,401.577215189873,620.389873417722,74.3443037974684,4224.21265822785,838.622784810127,209.974683544304,865.33417721519,2034.71392405063,1095.13924050633,186.521518987342,1004.26835443038,2638.23037974684,527.944303797468,417.873417721519,1120.85569620253,2068.5746835443,622.4,190.232911392405,2186.84303797468,1395.17721518987,257.116455696203,7154.78481012658,810.144303797468,527.278481012658,350.589873417722,387.453164556962,991.488607594937,272.116455696203,3915.57215189873,4980.08860759494,395,26.2831260542546,19.2016880839791,0.682836805496303,0.961070559610706,0.769980506822612,-1.54449763410356,FAHNSCC_14,HN,1,B cells
450,1828.9494047619,1181.16369047619,335.092261904762,613.77380952381,149.440476190476,3575.28869047619,962.125,176.363095238095,851.735119047619,2014.58928571429,1165.25297619048,193.116071428571,997.190476190476,3084.73511904762,511.008928571429,776.577380952381,967.047619047619,2556.50297619048,567.386904761905,169.779761904762,1843.66369047619,2080.625,228.717261904762,506.875,491.163690476191,526.866071428571,311.556547619048,511.1875,979.255952380952,268.982142857143,3750.47023809524,5048.24107142857,336,22.4429469121407,19.212808732363,0.516854351372299,0.946478873239437,0.727272727272727,0.981155459255799,FAHNSCC_14,HN,1,M2 macrophages
