CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
60294,2063.360294117647,152.6985294117647,52.13235294117647,632.4411764705883,159.2941176470588,2411.2573529411766,753.4411764705883,188.5735294117647,1127.9411764705883,2546.8382352941176,583.6617647058823,135.875,1099.014705882353,3126.5661764705883,529.8529411764706,369.4191176470589,138.4485294117647,1788.4117647058824,466.6397058823529,186.64705882352945,159.64705882352942,2928.676470588235,244.4191176470588,351.5220588235294,584.1029411764706,735.3455882352941,313.50735294117646,135.40441176470588,1022.625,411.2352941176471,4450.382352941177,6102.742647058823,136.0,17.73589563794451,9.907414599754516,0.8294317413541824,0.9444444444444444,0.7272727272727273,-0.2277630463245339,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
60308,1607.5699481865286,138.07253886010363,44.67357512953368,623.6373056994819,90.52331606217616,2192.632124352332,485.52331606217615,178.31088082901553,1130.119170984456,2280.5129533678755,447.419689119171,116.12953367875647,1089.6269430051814,3250.569948186529,359.559585492228,214.678756476684,234.3575129533679,1996.300518134715,372.0155440414508,175.09326424870466,145.28497409326425,3398.378238341969,205.77720207253887,631.6580310880829,592.5440414507772,761.5492227979274,339.04145077720204,154.1139896373057,1007.6476683937824,413.8652849740933,4427.704663212436,5997.4974093264245,193.0,18.844663236820743,13.52568367633708,0.6963049086838118,0.914691943127962,0.7095588235294118,-1.085753568710489,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
60326,1643.2061855670104,103.37113402061856,56.55670103092783,619.1288659793814,16.77319587628866,1932.40206185567,454.8298969072165,214.41752577319588,1111.4381443298969,2032.2061855670104,389.4639175257732,4036.458762886598,1094.9175257731958,2357.561855670103,458.6907216494845,282.4845360824742,152.15463917525773,1463.2628865979382,2262.6649484536083,166.57731958762886,146.44845360824743,2373.118556701031,786.0618556701031,995.3865979381444,451.520618556701,850.520618556701,348.12371134020617,147.69072164948454,1066.9484536082475,414.12371134020617,4791.051546391753,6616.670103092783,194.0,18.331810709574256,13.669744805148126,0.6662993421914084,0.97,0.7698412698412699,-1.315699945360266,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
60334,4718.919847328244,514.0916030534352,91.04580152671755,639.3015267175573,257.6106870229008,5419.2099236641225,786.7213740458016,203.03053435114504,1184.293893129771,5170.274809160305,635.3396946564885,145.98091603053436,1102.797709923664,5515.137404580153,582.7022900763359,279.4503816793893,345.3396946564886,2702.671755725191,449.0763358778626,176.1145038167939,229.32824427480915,3296.7519083969464,196.31297709923663,220.81297709923663,502.2671755725191,770.5916030534352,333.3206106870229,143.8206106870229,1012.9427480916032,412.3893129770992,4684.847328244275,6411.480916030534,262.0,21.755048332058347,16.13171522295782,0.6709352452191587,0.9192982456140352,0.6616161616161617,-0.428606794641775,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
60431,2387.3662613981764,120.43617021276596,56.340425531914896,618.0851063829788,22.26291793313069,2865.0425531914893,368.59726443768994,533.306990881459,1129.276595744681,2942.006079027356,396.26899696048633,2816.209726443769,1113.711246200608,3075.2218844984804,416.4376899696049,209.53799392097264,148.1048632218845,1752.703647416413,1600.355623100304,175.1854103343465,178.5835866261398,2358.1550151975684,488.25531914893617,288.0045592705167,456.8404255319149,922.1762917933132,373.1155015197568,125.08662613981762,1033.904255319149,414.9118541033434,5313.094224924012,6760.724924012158,658.0,49.46015622213101,17.91638242700031,0.9320853652426772,0.9215686274509804,0.4679943100995732,-0.7974752246230229,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
60534,1893.3877551020407,80.87074829931973,49.993197278911566,619.3945578231293,46.333333333333336,2159.816326530612,568.0272108843537,193.8231292517007,1104.7074829931971,2335.197278911565,563.5170068027211,2230.700680272109,1078.9591836734694,2712.2585034013605,513.5238095238095,411.6530612244898,166.27891156462584,1672.809523809524,1436.5578231292518,171.26530612244898,155.5374149659864,2733.8503401360545,222.81632653061223,282.5170068027211,452.19727891156464,847.8571428571429,357.3469387755102,135.28571428571428,1041.312925170068,412.0,4671.469387755102,6575.687074829932,147.0,17.288012075794573,10.88367836475493,0.7769594859417112,0.9483870967741936,0.765625,-0.2930360893623306,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
60536,2453.2158273381297,148.10071942446044,62.23021582733813,632.863309352518,304.63309352517985,2663.4172661870502,825.8561151079136,180.49640287769785,1116.6474820143883,2766.021582733813,367.0503597122302,129.2158273381295,1081.7769784172665,3254.7913669064747,755.9424460431654,720.0287769784172,169.79136690647482,1915.26618705036,353.5179856115108,166.33093525179856,144.9928057553957,3011.1510791366904,177.1726618705036,252.07194244604315,463.8345323741007,735.0791366906475,306.0287769784173,183.74820143884887,1009.8273381294964,409.6043165467626,4907.021582733813,6382.115107913669,139.0,15.897797658703,11.13638166237648,0.7136539818368948,0.9652777777777778,0.8424242424242424,-1.388522569625785,FAHNSCC_11B,HN,1,FAHNSCC_11B,other APCs,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
60556,955.302752293578,73.55045871559633,44.61467889908257,625.4770642201835,225.09174311926608,1408.3211009174313,386.908256880734,164.54128440366972,1105.422018348624,1704.1559633027523,362.61467889908255,113.6422018348624,1088.7155963302753,2342.926605504588,296.302752293578,175.44036697247705,131.60550458715596,1658.2935779816514,317.92660550458714,165.39449541284404,138.11926605504587,2366.743119266055,172.9908256880734,171.61467889908258,600.1926605504588,695.743119266055,294.1559633027523,126.0183486238532,1000.5688073394496,411.4220183486239,4893.431192660551,6287.431192660551,109.0,12.332384422107108,11.283635278318105,0.4035451265359032,0.9478260869565216,0.7569444444444444,-0.3265681362988974,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
60565,953.3584905660376,239.46226415094333,73.66981132075472,623.8018867924528,201.7830188679245,1078.7735849056603,457.3490566037736,163.26415094339623,1157.8962264150944,1176.066037735849,402.0566037735849,106.0,1084.7924528301887,1666.7075471698113,305.8679245283019,153.4056603773585,145.64150943396226,1146.7169811320755,307.3018867924528,161.62264150943398,128.7075471698113,1937.311320754717,164.54716981132074,177.10377358490567,480.1981132075472,711.9433962264151,312.57547169811323,157.4433962264151,1153.7169811320755,417.7264150943397,5006.528301886792,6227.61320754717,106.0,12.297917903503183,11.054579208123256,0.4381570450338384,0.9724770642201837,0.803030303030303,1.2295654904306674,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
60586,1133.5339805825242,129.48543689320388,60.67961165048544,630.4368932038835,170.32038834951456,1118.728155339806,486.7864077669903,168.83495145631068,1110.8058252427184,1248.9417475728155,518.4854368932039,106.7864077669903,1083.1359223300972,1787.4466019417475,333.3203883495146,134.25242718446603,100.55339805825244,1224.9805825242718,328.20388349514565,160.93203883495147,159.25242718446603,2094.242718446602,171.75728155339806,436.9805825242718,604.4368932038835,656.2718446601941,282.252427184466,114.20388349514565,991.485436893204,414.0291262135922,5218.73786407767,5931.203883495145,103.0,13.869541828250824,9.477997414066229,0.7300743358474998,0.927927927927928,0.7357142857142858,-1.422434721350288,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
60587,1158.1832061068703,86.62595419847328,43.396946564885496,618.3740458015267,10.389312977099236,771.9312977099237,351.1145038167939,188.7709923664122,1103.0687022900763,798.7328244274809,455.0916030534351,751.1526717557252,1086.6335877862596,1373.496183206107,449.3358778625954,198.3740458015267,146.87786259541986,1019.4427480916032,1828.381679389313,173.587786259542,143.75572519083968,1985.687022900764,177.84732824427482,847.2519083969465,456.8778625954199,983.6183206106872,440.6717557251909,287.1603053435114,1080.297709923664,416.1679389312977,4188.908396946565,6729.908396946565,131.0,15.681067107980098,10.763404931054152,0.7272289891060637,0.9492753623188406,0.7197802197802198,0.586738578956805,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
60612,1668.6283783783783,198.6081081081081,58.19594594594594,618.0675675675676,39.03378378378378,1900.175675675676,392.1216216216216,246.7027027027027,1161.7635135135135,1916.0067567567569,405.30405405405406,2883.6283783783783,1093.3783783783783,2168.141891891892,448.5472972972973,161.21621621621622,161.46621621621622,1322.4324324324325,3428.25,163.10135135135135,163.39864864864865,2114.972972972973,181.9189189189189,487.3581081081081,445.22297297297297,783.6756756756756,329.1081081081081,108.69594594594597,1042.7567567567569,409.2905405405405,5177.452702702703,6833.716216216216,148.0,15.466024012354165,12.347094795859183,0.6022113336174221,0.9487179487179488,0.7589743589743589,0.0249520754138721,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
60623,2189.007326007326,82.98901098901099,54.37362637362637,614.8388278388278,22.494505494505493,2785.3736263736264,375.1245421245421,202.84981684981685,1111.1648351648353,3107.4945054945056,393.1501831501831,3444.846153846154,1100.974358974359,3496.296703296703,418.04761904761904,158.85714285714286,173.34432234432234,2138.0805860805863,2006.128205128205,170.3113553113553,146.9010989010989,3431.7289377289376,271.34798534798534,248.57142857142856,456.6410256410256,755.3736263736264,324.56776556776555,133.23809523809524,1000.8351648351648,413.1501831501831,4884.197802197802,6528.846153846154,273.0,22.96346038807629,15.279473918190336,0.7465030157021125,0.975,0.7755681818181818,-0.3178988490024738,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
60640,1766.218085106383,84.04787234042553,47.92553191489362,627.4468085106383,124.97872340425532,2194.234042553192,482.3031914893617,174.0372340425532,1114.4521276595744,2092.845744680851,487.98936170212767,267.96276595744683,1095.090425531915,2657.489361702128,397.0531914893617,351.031914893617,139.11170212765958,1556.4840425531916,526.7553191489362,171.2287234042553,141.35106382978722,2563.7074468085107,334.8191489361702,134.2659574468085,576.9308510638298,734.1329787234042,335.3351063829787,149.87765957446808,1012.7340425531914,413.7287234042553,4114.718085106383,6192.898936170212,188.0,24.024533378244392,10.450671974218402,0.9004304535282537,0.8826291079812206,0.5595238095238095,-1.097650670838715,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
60651,3240.6750902527074,258.03610108303246,81.5812274368231,624.0469314079422,130.71841155234657,4134.12274368231,592.5342960288808,192.53429602888087,1150.2454873646209,4125.660649819494,553.2924187725632,150.98194945848377,1116.7545126353791,5571.638989169675,465.5451263537906,262.8953068592058,815.6859205776174,2996.3285198555955,448.2346570397112,193.6173285198556,158.90613718411552,5240.350180505415,232.4223826714801,163.72924187725633,491.2996389891697,774.1768953068593,349.043321299639,183.13718411552347,1040.3501805054152,414.1191335740072,4234.093862815885,5985.346570397112,277.0,23.43704116351348,15.209005271562578,0.7608478918760613,0.9618055555555556,0.6925,-0.7640322006020468,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
60703,1725.78672985782,144.4739336492891,53.81990521327014,624.0473933649289,138.70142180094786,2327.3981042654027,428.5355450236967,176.27488151658767,1116.6398104265402,2470.061611374408,389.60663507109007,122.75355450236968,1074.947867298578,2855.4691943127964,375.6303317535545,234.10900473933648,469.4739336492891,1712.3317535545025,307.60663507109007,165.34123222748815,207.60663507109004,2376.867298578199,169.92417061611374,144.55924170616117,475.90521327014216,755.0379146919431,332.74881516587675,132.02843601895734,1031.0663507109005,416.5876777251185,5329.165876777252,6450.848341232228,211.0,22.792894729959816,12.3617613143956,0.8401516640735669,0.917391304347826,0.6169590643274854,-0.8605425051532379,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
60748,2434.728813559322,128.45009416195856,54.378531073446325,615.6647834274953,20.116760828625235,2864.8022598870057,366.2297551789077,422.4557438794727,1124.894538606403,2958.9265536723165,373.030131826742,2701.856873822976,1114.623352165725,3248.0112994350284,379.81544256120526,150.2523540489642,149.56120527306967,1801.1826741996233,2325.6516007532955,175.52919020715632,186.85875706214688,2363.82109227872,399.5122410546139,211.5235404896422,450.9962335216573,736.7928436911487,313.9623352165725,144.38606403013182,1003.873822975518,411.6967984934087,5708.256120527307,6840.248587570622,531.0,34.745983322634714,19.5509957643856,0.8266723298473638,0.9707495429616088,0.6555555555555556,-0.8751004352878377,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
60854,1511.079754601227,102.76073619631902,59.0920245398773,627.3251533742331,173.71779141104295,1868.447852760736,374.4171779141104,173.12269938650306,1113.9447852760736,2063.3006134969323,329.58895705521473,120.22085889570552,1093.7300613496932,2638.006134969325,301.39877300613495,190.27607361963192,127.0920245398773,1684.435582822086,285.92638036809814,164.2638036809816,398.79754601227,2410.558282208589,167.13496932515338,122.55828220858896,458.4723926380368,751.8895705521472,328.69325153374234,159.58282208588955,1026.2331288343555,412.4907975460123,5312.300613496933,6477.680981595092,163.0,19.44068515244038,10.777913315609158,0.8322504337422832,0.9261363636363636,0.7149122807017544,1.3759264993741882,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
60861,1205.8006535947711,122.83986928104576,66.11437908496733,644.0163398692811,407.6437908496732,1181.2875816993464,413.7843137254902,167.88235294117646,1107.6830065359477,1332.529411764706,386.3267973856209,119.1372549019608,1084.3790849673203,1805.2875816993464,326.4640522875817,139.30392156862746,134.59803921568627,1177.2549019607843,298.16993464052285,160.08169934640523,128.4281045751634,1931.683006535948,167.30065359477123,124.65032679738562,494.0196078431373,685.6764705882352,298.91503267973854,127.1372549019608,1001.5196078431372,412.5261437908497,5166.728758169935,6221.774509803921,306.0,25.83549008474211,15.459017083345293,0.8012246823531153,0.9415384615384615,0.68,1.229722388097472,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
60880,1946.6829268292684,111.04878048780488,51.80487804878049,637.109756097561,232.90243902439025,2261.170731707317,320.3780487804878,171.20731707317074,1105.8048780487804,2103.012195121951,312.0975609756098,101.6829268292683,1092.878048780488,2552.073170731708,307.3536585365854,144.6951219512195,86.39024390243902,1547.7317073170732,316.4512195121951,163.08536585365854,187.96341463414635,2206.890243902439,165.23170731707316,90.03658536585365,465.2439024390244,682.1219512195122,302.7317073170732,124.46341463414636,1016.219512195122,407.9756097560976,5346.463414634146,6116.09756097561,82.0,12.410165785466916,9.761019090446831,0.6175467953481314,0.8367346938775511,0.5734265734265734,1.0408204786695294,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
60902,2497.2,166.93333333333334,59.36666666666667,623.25,14.15,2550.6,550.3166666666667,206.65,1123.1166666666666,2254.383333333333,549.4,1677.2166666666667,1105.2166666666667,2975.7833333333333,855.2666666666667,202.8,196.18333333333337,1734.65,3611.483333333333,188.6833333333333,98.16666666666669,2873.633333333333,350.93333333333334,3172.2833333333333,451.98333333333335,872.5,385.3,264.01666666666665,1049.8666666666666,410.8833333333333,4375.65,6732.516666666666,60.0,9.752453575915265,7.865019907063586,0.5912807914120282,0.9230769230769232,0.75,-1.414697301303552,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
60950,1748.833855799373,95.0564263322884,48.260188087774296,615.5391849529781,16.858934169278996,2007.7272727272727,412.8557993730407,241.45454545454547,1126.6990595611285,2102.3636363636365,399.9310344827586,2758.2382445141066,1112.2068965517242,2282.561128526646,435.8150470219436,157.06583072100312,139.6551724137931,1399.2978056426332,2853.974921630094,169.06583072100312,216.27899686520377,2073.639498432602,533.4796238244514,392.8119122257053,454.6708463949843,772.6990595611285,341.3949843260188,117.97805642633227,1015.5862068965516,412.04702194357367,5738.147335423198,6906.0564263322885,319.0,28.92677719318789,14.45206225653022,0.8662513484992963,0.949404761904762,0.6949891067538126,-1.2089511308303285,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
61014,1826.2064056939505,102.37010676156584,51.40925266903915,613.8594306049822,13.225978647686834,2086.170818505338,342.8309608540925,573.7686832740213,1124.1032028469751,2217.544483985765,339.5836298932384,2848.4483985765123,1100.1654804270463,2478.7544483985766,371.52135231316726,149.75978647686833,164.7508896797153,1416.7544483985764,2483.644128113879,166.25800711743773,258.4608540925267,2054.546263345196,172.70284697508896,245.77935943060496,454.69572953736656,764.9306049822064,320.47330960854094,110.98576512455516,1040.2722419928823,413.3007117437722,5568.275800711744,6887.183274021352,562.0,30.917655558326725,23.8419087968024,0.6366629515124215,0.9656357388316152,0.7805555555555556,-0.4584817703923878,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
61069,855.4056603773585,53.95283018867924,39.943396226415096,631.3962264150944,345.0566037735849,963.8962264150944,320.2358490566038,160.64150943396226,1102.5849056603774,1102.811320754717,510.33962264150944,107.26415094339625,1085.7830188679245,1632.933962264151,432.2641509433962,166.7075471698113,130.16981132075472,1141.9433962264152,394.6132075471698,162.47169811320754,179.74528301886792,1992.933962264151,161.21698113207546,154.03773584905662,471.9811320754717,712.0283018867924,305.6792452830189,103.93396226415096,988.9811320754716,414.3679245283019,4560.320754716981,6001.622641509434,106.0,13.76410838151183,9.8508825239027,0.6984145283223937,0.9380530973451328,0.7571428571428571,-1.565618677933577,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
61159,1854.0869565217392,140.61739130434782,56.86086956521739,635.9478260869565,362.87391304347824,2192.952173913044,408.8434782608696,172.4217391304348,1123.3652173913044,2301.8826086956524,365.5695652173913,127.42608695652174,1083.5391304347827,2685.121739130435,355.9260869565217,192.6,132.33913043478262,1664.317391304348,300.4391304347826,165.54347826086956,185.9391304347826,2226.804347826087,168.35652173913044,111.5304347826087,489.5521739130435,746.1782608695652,326.1304347826087,158.88695652173914,1018.8217391304348,408.6173913043479,5350.104347826087,6592.913043478261,230.0,25.92260460529666,11.466468232584536,0.8968500372096905,0.8812260536398467,0.5637254901960784,1.016539773164302,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
61208,2801.4380952380952,192.0222222222222,107.85396825396823,640.8,158.4063492063492,2910.901587301588,642.9142857142857,229.64126984126983,1167.8222222222223,2650.5492063492065,602.9714285714285,1208.1968253968255,1121.0190476190476,2920.3079365079366,675.7968253968254,403.9079365079365,216.04126984126984,1649.0698412698412,1015.2888888888888,188.3428571428572,129.54603174603176,2669.15873015873,245.2698412698413,546.6031746031746,536.6095238095238,846.7809523809524,355.42539682539683,205.1015873015873,1048.4539682539682,411.87619047619046,4515.926984126984,6685.6698412698415,315.0,29.550774915285928,13.64010567991574,0.8870975485366107,0.9516616314199396,0.5769230769230769,0.6194481662716482,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
61215,1420.9241379310345,187.0206896551724,80.28275862068965,635.0413793103448,375.06206896551726,1822.2413793103449,340.39310344827584,171.21379310344827,1107.903448275862,1821.4827586206893,343.3103448275862,114.90344827586208,1089.289655172414,2767.2275862068964,329.75172413793103,153.12413793103448,146.13793103448276,1669.9379310344827,353.6620689655172,166.4344827586207,170.7103448275862,2170.786206896552,164.4896551724138,111.32413793103449,460.6758620689655,722.4758620689655,311.62068965517244,101.43448275862067,995.0827586206896,414.64827586206894,5348.544827586207,5582.868965517241,145.0,19.116530234080148,9.699787719203394,0.8617087907830102,0.9415584415584416,0.6041666666666666,0.7208573855968887,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
61220,1311.472049689441,127.1614906832298,60.70186335403727,617.8136645962733,16.018633540372672,1319.1242236024846,439.1304347826087,231.0683229813665,1127.3664596273293,1287.9316770186335,486.14906832298135,2223.0993788819874,1102.83850931677,1926.5093167701864,902.7577639751552,313.70186335403724,150.6273291925466,1281.9875776397516,2120.124223602485,180.4223602484472,114.19875776397517,2403.608695652174,222.6273291925466,3046.0062111801244,458.5341614906832,852.2857142857143,353.0621118012422,141.2360248447205,1044.0,414.40372670807454,4278.167701863354,6660.329192546584,161.0,15.770487523866848,13.094583053445596,0.5572838984742544,0.9415204678362572,0.71875,0.1196517787792735,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
61235,2100.2758620689656,118.02068965517242,36.793103448275865,620.744827586207,117.11724137931034,2554.786206896552,812.5103448275862,184.94482758620688,1224.496551724138,2688.848275862069,603.0551724137931,131.02758620689656,1094.2551724137932,3396.944827586207,541.903448275862,319.7655172413793,405.1862068965517,1941.0689655172407,437.1931034482759,182.5241379310345,135.50344827586207,2969.3724137931035,250.8413793103448,379.5103448275862,595.8827586206896,686.0413793103448,284.6413793103448,116.75862068965516,1008.2620689655172,409.7448275862069,4465.620689655172,6109.23448275862,145.0,19.378242866213,9.893496739492832,0.8598500629491028,0.9177215189873418,0.8055555555555556,-0.0350450180557527,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
61236,1444.934497816594,102.89301310043668,44.76855895196506,609.5393013100437,12.16812227074236,1630.9585152838429,363.6637554585153,614.0305676855895,1122.6200873362443,1742.8711790393013,389.1703056768559,3133.8471615720523,1088.6375545851529,2032.7794759825329,394.1484716157205,168.54803493449782,169.25764192139738,1304.4585152838429,2326.1004366812226,164.20960698689956,156.31441048034935,2248.1593886462883,193.9126637554585,356.3624454148472,455.8602620087336,781.2554585152839,327.4279475982533,110.65502183406112,1043.1397379912664,413.5327510917031,5132.565502183406,6806.257641921397,458.0,25.513460663731145,23.60302760888997,0.3796734208824115,0.9462809917355371,0.7633333333333333,-0.6084065891160395,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
61243,1846.0405405405409,218.14864864864865,79.45945945945945,640.9864864864865,277.3378378378378,2448.3513513513512,423.9189189189189,194.32432432432432,1113.418918918919,2475.5945945945946,378.5405405405405,140.0810810810811,1089.6756756756756,3707.2567567567567,377.9594594594595,144.6081081081081,103.54054054054056,2288.243243243244,391.3378378378378,170.2027027027027,164.4189189189189,3104.175675675676,190.7972972972973,95.55405405405403,451.7027027027027,840.5540540540541,384.7702702702703,120.8108108108108,1018.0,418.5135135135135,5378.635135135135,5696.202702702703,74.0,10.039764059027576,9.425928812947676,0.3443002496188556,0.9367088607594936,0.74,0.342296984457376,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
61284,3633.027118644068,451.4474576271186,135.8915254237288,629.8203389830509,120.4813559322034,4292.749152542373,665.7593220338983,191.27457627118645,1171.5322033898306,4227.538983050848,515.8610169491525,159.1220338983051,1136.291525423729,5484.091525423729,485.3220338983051,901.4033898305084,190.2610169491525,2849.5457627118644,443.02033898305086,194.1762711864407,157.4372881355932,4507.525423728814,220.6677966101695,198.30169491525425,471.6271186440678,815.8305084745763,350.2610169491525,156.20677966101695,1043.5016949152543,413.3525423728814,4191.291525423729,6023.142372881356,295.0,23.82147413725144,16.289511086035844,0.729654259113058,0.9247648902821316,0.7125603864734299,-1.5535146093389798,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
61293,3106.777777777778,119.61111111111111,63.24444444444445,623.2111111111111,146.9,3817.8777777777777,506.0,188.84444444444443,1119.4666666666667,3957.633333333333,382.02222222222224,134.27777777777777,1082.8555555555556,4518.277777777777,473.6,366.25555555555553,155.86666666666667,2503.0666666666666,391.44444444444446,164.46666666666667,186.1555555555556,3373.9666666666667,184.8333333333333,183.3,463.55555555555554,715.1,306.4,134.27777777777777,1007.8555555555556,415.3555555555556,4898.6,6389.833333333333,90.0,12.599837908618303,9.86214289362727,0.6223742276028033,0.8181818181818182,0.5844155844155844,1.0991692877194317,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
61296,1629.3333333333333,64.55555555555556,49.407407407407405,621.2010582010582,30.37301587301588,1935.664021164021,528.5026455026455,202.32010582010585,1119.7698412698412,2096.3835978835978,447.2830687830688,3290.4761904761904,1087.1296296296296,2605.621693121693,596.1613756613757,345.46560846560845,180.8915343915344,1623.2804232804233,2556.396825396825,172.31746031746033,136.15079365079364,2691.164021164021,226.95238095238096,2093.0396825396824,459.1904761904762,867.6375661375662,352.3835978835979,177.2037037037037,1070.0767195767196,415.8121693121693,4701.944444444444,6679.444444444444,378.0,31.292433968818926,15.537193684658297,0.8680275780961011,0.9521410579345088,0.6086956521739131,-0.6328035241168691,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
61315,1628.043956043956,78.3956043956044,46.67032967032967,616.3406593406594,96.00549450549453,2155.1153846153848,344.2912087912088,189.9010989010989,1133.824175824176,2444.598901098901,376.96153846153845,347.0934065934066,1088.9175824175825,3175.379120879121,359.010989010989,142.34065934065933,556.4395604395604,2053.554945054945,556.2802197802198,175.01098901098902,164.86263736263737,3169.0,198.3736263736264,145.14285714285714,457.4725274725275,747.3791208791209,318.27472527472526,118.91758241758242,1001.7087912087912,413.63186813186815,5440.2307692307695,6731.972527472528,182.0,19.92822688011514,12.07219492506443,0.7956293824474577,0.9238578680203046,0.7368421052631579,-1.463010516261797,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
