CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
16545,7354.376373626374,191.8598901098901,65.4423076923077,316.5054945054945,672.5,8504.848901098901,533.1153846153846,385.032967032967,317.59615384615387,156.4313186813187,9523.093406593409,413.1593406593407,100.90384615384616,354.260989010989,6341.994505494506,657.1923076923077,349.77197802197804,791.6565934065934,5833.516483516483,709.684065934066,1097.2692307692307,1048.8104395604396,6875.241758241758,254.69230769230768,165.31593406593407,782.3598901098901,6497.846153846154,952.3956043956044,254.11263736263737,238.32142857142856,27426.945054945056,14927.697802197805,364.0,24.50833563887683,19.071500060845032,0.628061358964146,0.9528795811518324,0.7583333333333333,-0.0339841679088885,F23P1_PRIM,HN,1,F23P1_PRIM,effector CD8+ T cells,,carcinoma_invasive_F23P1_PRIM_12
16616,8007.80421686747,144.14156626506025,55.816265060240966,345.30120481927713,898.906626506024,8482.259036144578,594.4819277108434,407.9066265060241,388.4578313253012,156.80722891566265,9948.02409638554,426.5843373493976,98.36144578313252,245.06024096385545,6360.825301204819,658.4156626506024,392.1295180722892,162.50301204819277,5905.683734939759,751.4548192771084,747.0632530120482,221.32530120481928,6947.557228915663,263.7379518072289,188.4036144578313,932.9036144578312,6449.846385542169,946.4548192771084,178.99096385542168,242.8132530120482,27013.46686746988,15206.06626506024,332.0,22.43149668814969,18.869696244777604,0.5407018281376437,0.967930029154519,0.7942583732057417,1.207143603008981,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,carcinoma_invasive_F23P1_PRIM_12
16747,11268.891373801916,810.9041533546326,106.16932907348244,363.555910543131,964.888178913738,9029.447284345048,456.2268370607029,407.9776357827476,352.23961661341855,158.3003194888179,10961.926517571885,459.42492012779553,99.4376996805112,353.88178913738017,7447.642172523962,680.261980830671,295.8083067092652,214.0479233226837,6823.575079872205,739.891373801917,504.7955271565495,438.99680511182106,8114.856230031949,256.59744408945687,165.30990415335464,703.6230031948882,6702.29392971246,1009.0,179.81789137380193,239.2460063897764,27836.00319488818,16065.223642172525,313.0,21.228351269403287,18.80471719542615,0.4640093149792398,0.9660493827160492,0.7844611528822055,-0.4141452447562527,F23P1_PRIM,HN,1,F23P1_PRIM,CD4+ T cells,,carcinoma_invasive_F23P1_PRIM_12
16783,6951.043583535109,267.13801452784503,74.97820823244552,335.8401937046005,897.3414043583535,5799.200968523002,491.96125907990313,363.8014527845036,276.2082324455206,156.77966101694915,6753.108958837773,350.81598062954,100.30992736077482,226.02179176755448,4372.51573849879,582.7820823244552,489.409200968523,171.81598062953995,4372.866828087167,673.2348668280872,1735.3874092009685,314.07506053268764,4714.370460048426,309.3050847457627,250.86924939467312,800.1041162227602,4240.593220338983,923.4697336561744,174.65859564164649,232.636803874092,27534.573849878936,16138.927360774818,413.0,25.67470745899144,20.79994501696461,0.5862451998908922,0.9694835680751174,0.8194444444444444,-0.4379075716835139,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_12
17132,11575.194444444443,205.29166666666663,68.93402777777777,434.5173611111111,1517.3402777777778,9767.447916666666,517.6180555555555,397.93402777777777,376.9375,156.70833333333334,11067.027777777776,402.46180555555554,98.99305555555556,491.4895833333333,7198.868055555556,759.9097222222222,1232.5381944444443,1978.243055555556,6827.805555555556,708.4270833333334,423.2638888888889,424.66319444444446,7931.652777777777,249.9375,171.31944444444446,971.9791666666666,6909.420138888889,979.0729166666666,241.2083333333333,232.68402777777777,27626.53125,16100.072916666666,288.0,19.661062285310624,18.66243231235244,0.3146500980996728,0.96,0.7578947368421053,-0.604563356894625,F23P1_PRIM,HN,1,F23P1_PRIM,effector CD8+ T cells,,carcinoma_invasive_F23P1_PRIM_12
17341,4937.047619047619,114.26785714285714,75.16666666666667,490.1428571428572,2309.9821428571427,5153.678571428572,569.5238095238095,345.625,313.55357142857144,154.89880952380952,5803.220238095239,392.5357142857143,95.89285714285714,244.9583333333333,3972.029761904762,641.5416666666666,283.8392857142857,287.1011904761905,3652.696428571429,672.1547619047619,564.202380952381,2732.79761904762,4356.517857142857,238.29166666666663,958.9583333333334,725.7202380952381,3861.345238095238,870.3452380952381,227.5297619047619,303.8095238095238,27852.97023809524,15013.910714285714,168.0,16.69084550088636,12.826225023272736,0.6398994173726841,0.96,0.7466666666666667,-0.750802036622219,F23P1_PRIM,HN,1,F23P1_PRIM,B cells,,carcinoma_invasive_F23P1_PRIM_12
17415,5732.063063063063,475.7177177177177,73.38138138138139,385.0750750750751,1080.2312312312313,6005.897897897898,959.027027027027,365.6276276276277,498.15615615615616,158.42342342342343,7151.258258258258,647.4054054054054,97.48648648648648,223.06306306306303,4686.15015015015,1142.891891891892,1744.2252252252251,176.32432432432432,4347.687687687688,696.4534534534534,507.8798798798799,651.5675675675676,4999.360360360361,1920.3003003003005,360.3543543543544,1087.7027027027027,4462.954954954955,993.6606606606608,258.23723723723725,242.9129129129129,27558.792792792792,15155.450450450451,333.0,22.961579236931115,18.6229539538614,0.5849789415059187,0.9514285714285714,0.7568181818181818,1.150788685656425,F23P1_PRIM,HN,1,F23P1_PRIM,CD4+ T cells,,carcinoma_invasive_F23P1_PRIM_12
17441,5734.912751677853,142.38926174496643,50.02348993288591,274.6409395973154,401.4765100671141,6298.805369127517,390.3255033557047,362.53691275167785,471.47986577181206,155.75838926174498,7260.885906040268,361.1174496644296,334.4496644295302,337.1409395973154,4743.348993288591,694.2046979865772,427.62080536912754,696.4429530201343,4261.006711409396,795.2315436241611,408.5872483221477,288.3288590604027,5016.9899328859065,242.6275167785235,830.6342281879195,1160.1275167785234,4476.758389261745,900.4630872483222,209.5201342281879,889.4060402684564,27429.53355704698,15081.597315436242,298.0,21.2222012202118,17.923747208472545,0.5354367778084093,0.9675324675324676,0.7842105263157895,-0.95242183004318,F23P1_PRIM,HN,1,F23P1_PRIM,NK,,carcinoma_invasive_F23P1_PRIM_12
17443,7898.392857142857,730.7922077922078,81.32792207792208,394.8831168831169,1663.409090909091,8501.636363636364,442.6590909090909,392.4025974025974,356.9642857142857,157.82792207792207,10189.61038961039,415.6396103896104,98.36688311688312,311.50324675324674,6601.801948051948,814.0616883116883,314.038961038961,555.4123376623377,6030.035714285715,736.0519480519481,613.4123376623377,470.1071428571428,6892.857142857143,251.91233766233765,154.5909090909091,736.9480519480519,6196.568181818182,957.8668831168832,176.82467532467533,237.39935064935065,27765.824675324675,15140.561688311687,308.0,22.45241868613273,17.48353083467505,0.6274057181490299,0.9746835443037974,0.8148148148148148,1.1569922879306596,F23P1_PRIM,HN,1,F23P1_PRIM,CD4+ T cells,,carcinoma_invasive_F23P1_PRIM_12
17451,8576.620253164558,874.8132911392405,143.66772151898735,286.743670886076,518.3639240506329,7284.344936708861,465.7721518987342,386.4810126582278,375.4462025316456,157.5126582278481,8459.275316455696,372.3639240506329,99.35759493670886,275.8006329113924,5608.829113924051,669.8924050632911,555.3227848101266,207.4683544303797,5259.009493670887,699.8860759493671,425.3639240506329,361.5537974683545,6074.047468354431,294.8006329113924,142.66455696202533,686.5221518987341,5353.129746835443,991.1582278481012,185.1582278481013,234.6993670886076,27587.056962025315,16100.911392405063,316.0,22.000088944673287,18.340542870930584,0.5522815320564297,0.9634146341463414,0.7919799498746867,-0.3939439178809319,F23P1_PRIM,HN,1,F23P1_PRIM,CD4+ T cells,,carcinoma_invasive_F23P1_PRIM_12
17462,6831.145374449339,120.06607929515418,54.48237885462555,320.9251101321586,799.2268722466961,6918.894273127753,417.6189427312775,352.0220264317181,288.19823788546256,156.24669603524228,8181.411894273127,337.50660792951544,96.4295154185022,250.4911894273128,5475.856828193832,557.3348017621146,421.8744493392071,164.5308370044053,5054.854625550661,671.4295154185022,1610.1982378854625,277.4537444933921,5769.704845814978,263.08590308370043,193.86563876651985,825.1453744493392,5289.425110132159,937.3259911894272,163.65418502202644,235.73348017621143,27781.61894273128,15279.632158590308,454.0,27.28599245858057,21.49376698366897,0.6160313329228978,0.9659574468085106,0.7643097643097643,-0.2130223173096177,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_12
17463,6378.631578947368,575.4368421052632,54.589473684210525,331.0578947368421,767.3105263157895,6778.678947368421,772.8315789473684,347.06315789473683,441.0105263157895,157.14736842105262,7867.526315789473,479.88421052631577,94.07368421052632,257.4263157894737,5147.973684210527,762.6421052631579,605.6105263157895,193.9894736842105,4836.757894736842,664.6157894736842,526.978947368421,782.2,5647.563157894737,245.94736842105263,165.06315789473683,868.1473684210526,5143.452631578947,954.0,234.68421052631567,239.3684210526316,26933.70526315789,15216.215789473685,190.0,16.571564232773667,14.747199034992086,0.4561363541303627,0.945273631840796,0.7421875,-1.0856053886428785,F23P1_PRIM,HN,1,F23P1_PRIM,CD4+ T cells,,carcinoma_invasive_F23P1_PRIM_12
17480,6650.672268907563,269.97899159663865,67.86974789915966,385.30252100840335,988.7773109243698,6516.05462184874,492.2226890756302,343.51680672268907,288.890756302521,157.1638655462185,7423.218487394958,337.44117647058823,93.73529411764706,247.5252100840336,4765.35294117647,752.9495798319327,1126.3193277310925,1211.109243697479,4447.264705882353,639.3571428571429,374.6932773109244,339.9957983193277,5351.949579831933,241.0672268907563,380.3445378151261,936.8781512605042,4700.23949579832,945.2100840336136,329.0126050420168,235.8655462184874,27853.44537815126,15430.35294117647,238.0,20.41586034615157,14.951200106404633,0.6809471063857894,0.9596774193548387,0.7933333333333333,-1.372816159921361,F23P1_PRIM,HN,1,F23P1_PRIM,effector CD8+ T cells,,carcinoma_invasive_F23P1_PRIM_12
17516,6864.444043321299,227.028880866426,83.23826714801444,345.45126353790613,1194.9602888086642,6794.729241877257,400.98194945848377,343.48736462093865,322.6895306859206,156.54873646209387,7720.043321299639,344.0397111913357,94.8086642599278,261.54512635379064,5008.364620938628,644.9458483754513,320.96389891696754,1382.8808664259927,4524.0,643.057761732852,775.2743682310469,436.028880866426,5549.249097472924,236.8231046931408,171.96028880866427,891.4801444043321,4720.050541516245,870.7545126353791,187.8375451263538,229.5740072202166,28162.41877256318,15405.462093862816,277.0,19.76317929675993,17.895487602888018,0.424353954870999,0.9651567944250872,0.7694444444444445,-0.2801918550335936,F23P1_PRIM,HN,1,F23P1_PRIM,effector CD8+ T cells,,carcinoma_invasive_F23P1_PRIM_12
17523,7375.617088607595,112.04430379746836,43.33227848101266,327.42088607594934,763.0411392405064,5687.680379746836,556.126582278481,346.38291139240505,261.0348101265823,157.15822784810126,6791.547468354431,523.1392405063291,95.25632911392404,241.58227848101265,4635.53164556962,608.4145569620254,686.1740506329114,138.07911392405063,4192.234177215189,648.6455696202531,987.259493670886,475.78164556962025,4763.566455696203,243.91455696202533,261.32278481012656,762.5158227848101,4014.724683544304,856.6582278481013,210.08227848101265,225.08227848101265,28223.528481012658,15854.471518987342,316.0,24.603859704883227,16.55956119444772,0.7395994457421602,0.9546827794561934,0.7435294117647059,1.5433726598784083,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_12
17538,8733.363636363636,289.55636363636364,64.05818181818182,264.2436363636364,322.64,9364.945454545454,505.4909090909091,410.2327272727273,369.8545454545455,157.05818181818182,10743.134545454546,408.84,99.45454545454544,275.8363636363636,7197.912727272727,634.7018181818182,284.93454545454546,185.3309090909091,6518.185454545454,751.4290909090909,586.5163636363636,259.2290909090909,7838.770909090909,280.29454545454547,1135.807272727273,1511.2436363636364,7027.061818181818,939.28,167.1818181818182,243.3018181818182,27601.618181818183,15158.738181818182,275.0,19.18309994684307,18.302043296477137,0.2995799298048022,0.9548611111111112,0.804093567251462,1.3822489950796264,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,carcinoma_invasive_F23P1_PRIM_12
17555,8786.79331306991,276.9452887537994,94.75987841945287,369.9118541033434,1004.6018237082068,8014.689969604863,507.8267477203647,386.9270516717325,307.4741641337386,157.0516717325228,8995.051671732523,383.3069908814589,133.8145896656535,231.07598784194528,5911.26443768997,587.3677811550152,505.7355623100304,159.27963525835867,5420.723404255319,724.322188449848,1005.887537993921,247.8753799392097,6393.501519756839,274.4012158054711,347.4984802431611,767.3617021276596,5628.68085106383,923.5531914893616,169.8145896656535,243.07598784194528,27740.34954407295,15810.112462006078,329.0,22.08215283028862,19.010059453268063,0.5088099039500354,0.9676470588235294,0.746031746031746,-0.8046578458302132,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_12
17671,6424.977848101265,160.4430379746835,58.142405063291136,288.73417721518985,591.1898734177215,7012.800632911392,612.8006329113924,361.2088607594937,299.25632911392404,156.21835443037975,8272.835443037975,485.62025316455697,98.0506329113924,279.5886075949367,5316.914556962025,657.9430379746835,486.17721518987344,150.40506329113924,4775.5822784810125,689.4208860759494,496.5886075949367,913.509493670886,5570.360759493671,243.0727848101266,232.67088607594937,1788.2246835443038,5083.123417721519,884.8069620253165,254.0537974683544,231.12025316455697,27643.636075949365,15081.196202531646,316.0,23.39714148712952,17.478110924314585,0.6648026066941556,0.948948948948949,0.7231121281464531,0.5082962075233953,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,carcinoma_invasive_F23P1_PRIM_12
17740,7232.797647058824,290.15294117647056,80.59529411764706,371.1576470588236,1126.4188235294118,7526.837647058824,561.2517647058824,386.68,302.61411764705883,157.15764705882353,8825.543529411765,418.78352941176473,117.20941176470588,252.7858823529412,5877.176470588235,642.5176470588235,535.5223529411765,201.50823529411764,5263.061176470588,739.5835294117647,1894.101176470588,638.0211764705882,6130.905882352941,274.7505882352941,245.2658823529412,1633.3717647058822,5536.705882352941,974.5247058823528,196.52941176470588,235.8517647058824,27509.18588235294,15210.338823529411,425.0,24.516248972904,22.189114884185138,0.4252458271923317,0.963718820861678,0.8049242424242424,-1.4940275133227532,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_12
17761,5793.488063660478,182.87267904509284,57.69761273209549,246.6763925729443,241.91511936339523,5437.209549071618,478.3501326259947,386.0477453580902,437.0238726790451,157.10875331564986,6047.193633952255,365.9522546419098,559.1087533156499,270.2122015915119,4047.198938992042,649.551724137931,264.2175066312997,245.1485411140584,3758.0928381962863,764.7055702917772,834.5915119363395,616.3740053050398,4211.015915119363,341.41909814323606,1414.5172413793102,795.1405835543767,3764.814323607427,902.6366047745358,201.9973474801061,243.46153846153845,27566.26525198939,15689.153846153846,377.0,26.77855991911951,17.980937319029746,0.7410338480278849,0.9568527918781726,0.7757201646090535,1.5305934671041883,F23P1_PRIM,HN,1,F23P1_PRIM,Ki67+ tumor cells,,carcinoma_invasive_F23P1_PRIM_12
17923,5485.0,448.1769230769231,47.17692307692308,262.6230769230769,220.27692307692308,4596.807692307692,299.34615384615387,305.16923076923075,269.3538461538462,156.73846153846154,5090.569230769231,302.87692307692305,91.3,211.7615384615385,3770.638461538461,554.3,230.55384615384617,145.1846153846154,3400.646153846154,600.3538461538461,606.0846153846154,399.9846153846154,4214.853846153847,228.19230769230768,153.69230769230768,686.2461538461539,3543.530769230769,804.3384615384615,163.94615384615383,223.64615384615385,28091.484615384616,15821.030769230769,130.0,14.433581164777658,11.47400539691929,0.6066722240262977,0.9848484848484848,0.8441558441558441,-1.5113640771522396,F23P1_PRIM,HN,1,F23P1_PRIM,CD4+ T cells,,carcinoma_invasive_F23P1_PRIM_12
17992,4513.707317073171,221.4308943089431,87.5230352303523,461.0623306233063,1850.888888888889,3961.840108401084,740.8021680216802,349.2140921409214,391.2466124661247,156.72086720867208,4648.50135501355,418.379403794038,101.34146341463416,305.7533875338753,3178.4688346883468,633.5718157181572,1004.7262872628726,251.02981029810297,2889.035230352304,682.5826558265583,422.2845528455285,309.79945799457994,3313.8482384823847,288.4715447154472,701.5067750677507,772.1273712737127,2982.3956639566395,885.3387533875339,191.7669376693767,229.59078590785907,27789.62059620596,15782.718157181573,369.0,23.94078055098618,19.82803781667848,0.560415162733329,0.9510309278350516,0.7321428571428571,-0.4159665098314296,F23P1_PRIM,HN,1,F23P1_PRIM,other APCs,,carcinoma_invasive_F23P1_PRIM_12
18065,6869.496666666667,294.76666666666665,89.18,429.59,1876.0333333333333,6657.736666666667,416.31666666666666,342.23,298.26,155.84,7383.963333333333,348.02,93.49333333333334,270.38,5069.833333333333,654.6633333333333,322.35,175.26333333333332,4604.62,642.6533333333333,621.0533333333333,2706.29,5525.703333333333,239.1233333333333,194.92,693.3966666666666,4688.513333333333,840.1733333333333,288.8466666666667,237.61,28109.04333333333,15422.133333333331,300.0,20.689794550130262,18.5714273168357,0.4407845388741713,0.9523809523809524,0.7518796992481203,0.380977371070591,F23P1_PRIM,HN,1,F23P1_PRIM,B cells,,carcinoma_invasive_F23P1_PRIM_12
18256,7314.854237288136,167.5864406779661,58.1864406779661,320.8542372881356,768.6508474576272,7339.766101694915,446.5457627118644,357.89830508474574,322.542372881356,157.09830508474576,8511.02372881356,400.3559322033898,97.42033898305084,327.6,5562.857627118644,720.3898305084746,538.264406779661,1236.8440677966105,5162.027118644068,676.6135593220339,474.3491525423729,323.0271186440678,5921.68813559322,244.2983050847457,170.67457627118645,767.4508474576271,5406.094915254237,1027.5525423728814,200.89491525423728,238.9864406779661,27592.633898305085,15363.6,295.0,20.55063433053399,18.305991212652668,0.4544446133265239,0.9485530546623794,0.7375,-0.881651049831417,F23P1_PRIM,HN,1,F23P1_PRIM,effector CD8+ T cells,,carcinoma_invasive_F23P1_PRIM_12
18357,7186.9102990033225,214.87375415282392,107.70099667774086,474.2225913621263,2182.970099667774,7948.475083056478,426.90365448504986,369.86710963455147,383.3853820598007,157.8970099667774,9297.205980066445,386.7242524916944,97.38538205980066,285.1528239202658,6029.890365448505,651.1495016611295,340.312292358804,1076.654485049834,5422.282392026578,696.2458471760797,1346.8305647840532,491.7308970099668,6501.800664451827,243.4617940199336,169.9202657807309,1055.644518272425,5691.408637873754,953.531561461794,192.01328903654485,237.1461794019933,27827.767441860466,15074.681063122924,301.0,20.84858101230333,18.395433623965733,0.4706217928393943,0.9772727272727272,0.8361111111111111,-1.2524918708194686,F23P1_PRIM,HN,1,F23P1_PRIM,effector CD8+ T cells,,carcinoma_invasive_F23P1_PRIM_12
18428,10641.083850931676,321.59627329192546,94.86024844720497,412.0,1521.1739130434785,9189.683229813663,427.444099378882,393.0807453416149,332.5776397515528,157.944099378882,10507.73291925466,395.5248447204969,101.69254658385093,275.6583850931677,7059.006211180124,700.5465838509317,505.9378881987578,1404.667701863354,6595.270186335404,724.6366459627329,663.8260869565217,341.48447204968943,7899.248447204969,255.77329192546583,202.8975155279503,776.7080745341615,6761.124223602485,1105.7360248447203,202.62422360248448,233.388198757764,27751.00310559006,15962.714285714286,322.0,21.9250682211361,18.70390436276695,0.5217751306690706,0.9757575757575756,0.8070175438596491,-1.2014432759949067,F23P1_PRIM,HN,1,F23P1_PRIM,memory CD8+ T cells,,carcinoma_invasive_F23P1_PRIM_12
18455,11677.72521246459,286.0368271954674,72.60056657223797,330.78470254957506,878.0113314447592,9762.949008498585,439.8611898016997,382.7252124645892,270.6628895184136,158.03966005665723,11268.85835694051,369.5325779036827,94.58356940509915,298.40793201133147,7234.600566572238,585.6317280453258,410.6402266288952,139.94900849858357,6674.558073654391,701.0934844192634,1258.5665722379604,380.971671388102,7766.186968838527,316.76203966005664,396.4730878186969,766.2521246458923,6561.399433427762,925.798866855524,169.328611898017,233.600566572238,28213.68838526912,15795.552407932011,353.0,24.638661892791884,18.505842687562705,0.6602002831497993,0.9592391304347826,0.7741228070175439,-0.1917678949757603,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_12
18597,11130.946327683616,220.9350282485876,66.28248587570621,323.1638418079096,887.223163841808,9405.870056497177,524.9548022598871,390.3757062146893,325.8813559322034,156.71186440677965,10853.28813559322,505.2457627118644,96.58474576271186,448.3813559322034,6909.796610169492,685.0790960451977,762.0621468926554,146.54802259887006,6346.601694915255,707.0451977401129,948.915254237288,1354.1581920903957,7523.166666666667,286.21751412429376,328.909604519774,793.2429378531074,6362.098870056498,913.4830508474575,277.3333333333333,229.7372881355932,28192.66384180791,15779.375706214689,354.0,23.878233910486287,18.945077668120923,0.6086958733579875,0.9567567567567568,0.7763157894736842,-1.4395795811049978,F23P1_PRIM,HN,1,F23P1_PRIM,B cells,,carcinoma_invasive_F23P1_PRIM_12
18684,10062.248502994013,1013.7275449101796,112.98502994011976,378.7964071856288,1209.6497005988024,8778.5,388.2874251497006,386.4131736526946,332.3622754491018,157.3323353293413,9910.75748502994,379.0928143712575,95.5748502994012,361.248502994012,6855.248502994012,721.002994011976,230.4491017964072,171.50299401197606,6176.862275449102,703.6976047904192,451.2245508982036,299.0808383233533,7594.191616766467,252.9191616766467,204.75449101796409,689.3023952095808,6348.898203592815,1124.437125748503,162.2185628742515,231.03892215568865,28065.87125748503,15816.754491017964,334.0,22.027194531567627,19.338570215258457,0.4787694192858654,0.9570200573065902,0.7990430622009569,-1.515742928905707,F23P1_PRIM,HN,1,F23P1_PRIM,memory CD4+ T cells,,carcinoma_invasive_F23P1_PRIM_12
18812,9587.859237536655,264.1143695014663,96.02639296187684,403.624633431085,1522.0557184750733,9082.225806451614,428.7683284457478,372.8797653958944,349.6568914956012,156.05865102639297,10357.325513196482,375.5953079178886,103.70381231671554,272.6950146627566,6745.513196480939,703.0938416422288,374.54545454545456,1713.5806451612902,6365.897360703812,692.1378299120234,844.6715542521994,373.2697947214076,7405.718475073314,247.7507331378299,220.35777126099703,789.0439882697947,6438.6715542522,994.3108504398826,216.77712609970675,228.86217008797647,27459.17302052785,15817.563049853372,341.0,22.529296985949475,19.37573190655281,0.5102538980007625,0.9551820728291316,0.741304347826087,-0.1949342615919788,F23P1_PRIM,HN,1,F23P1_PRIM,effector CD8+ T cells,,carcinoma_invasive_F23P1_PRIM_12
18873,7085.688259109312,156.22267206477733,58.522267206477736,266.15384615384613,376.4412955465587,7056.433198380567,429.668016194332,373.7125506072874,292.497975708502,156.27935222672065,8059.927125506073,358.3036437246964,1193.8137651821862,292.65587044534414,5437.461538461538,673.497975708502,302.86234817813767,137.6315789473684,4971.356275303644,892.7044534412955,1116.7894736842106,206.42105263157896,5854.271255060728,279.8421052631579,1584.7692307692307,718.4898785425102,5360.975708502025,949.5951417004048,163.8582995951417,240.71255060728743,27459.57894736842,15430.02024291498,247.0,18.98671781407798,16.58048362647061,0.4872410808723962,0.9573643410852714,0.8071895424836601,-0.8306129721811449,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,carcinoma_invasive_F23P1_PRIM_12
18899,5747.521235521235,209.21621621621625,86.11969111969113,393.2084942084942,1342.162162162162,6288.976833976834,468.3667953667954,364.6293436293436,358.4633204633205,157.82625482625485,7340.181467181467,388.5675675675676,271.7181467181467,249.03088803088804,4847.760617760618,711.7915057915058,608.5907335907336,1160.949806949807,4419.135135135135,755.1003861003861,384.2316602316602,411.2316602316602,5228.760617760618,247.8108108108108,465.4671814671815,1753.0579150579151,4697.088803088803,973.6602316602316,229.8146718146718,417.1196911196912,27437.972972972973,15062.583011583012,259.0,22.18163156762315,14.981326758849926,0.7374576626124661,0.9522058823529412,0.7357954545454546,1.477193022495408,F23P1_PRIM,HN,1,F23P1_PRIM,effector CD8+ T cells,,carcinoma_invasive_F23P1_PRIM_12
19140,7599.467741935484,282.94086021505376,91.24193548387096,369.6021505376344,1077.763440860215,6365.736559139785,397.86021505376345,367.7204301075269,284.1559139784946,156.3763440860215,7369.327956989247,347.9301075268817,95.17204301075267,230.66666666666663,5165.89247311828,551.1290322580645,457.9731182795699,163.81720430107526,4619.231182795699,668.7741935483871,1408.3225806451612,343.9462365591398,5401.064516129032,280.16129032258067,319.01612903225805,822.741935483871,4519.698924731183,886.1827956989247,169.65591397849462,243.3333333333333,28164.983870967742,15887.79569892473,186.0,17.823800921995606,13.370056658906115,0.6612974646765293,0.9441624365482234,0.7815126050420168,-0.1954019322346397,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_12
19222,7493.745901639344,118.39754098360656,54.51229508196721,297.32377049180326,634.1065573770492,7125.704918032787,459.9508196721312,369.8319672131148,279.78688524590166,156.7827868852459,8158.282786885245,350.78688524590166,101.11475409836063,223.2131147540984,5739.463114754099,608.3811475409836,332.72131147540983,197.25,5248.245901639344,717.5368852459017,1678.3401639344263,255.78688524590163,6348.077868852459,269.64344262295083,313.75,740.7254098360655,5484.88524590164,974.1188524590164,164.50819672131146,242.5,27682.42213114754,15600.733606557376,244.0,18.263673338460745,17.048413261811934,0.3586808374165063,0.9644268774703556,0.7554179566563467,-0.3260291464102507,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_12
19355,8501.006493506493,184.6818181818182,73.29545454545455,351.1233766233766,1274.5487012987012,9008.383116883117,421.2305194805195,389.6915584415584,317.7857142857143,157.35064935064935,10378.90909090909,401.7435064935065,97.3538961038961,401.9935064935065,6652.194805194805,670.9642857142857,272.7857142857143,1059.0551948051948,6046.181818181818,728.422077922078,648.0844155844156,334.64935064935065,7317.347402597403,264.02597402597405,202.7175324675325,816.4675324675325,6583.584415584415,1020.1428571428572,197.1948051948052,238.7077922077922,27918.574675324675,15334.691558441558,308.0,20.956731869266488,18.798558613789005,0.4419947001713721,0.9685534591194968,0.8105263157894737,-0.7337159666646981,F23P1_PRIM,HN,1,F23P1_PRIM,effector CD8+ T cells,,carcinoma_invasive_F23P1_PRIM_12
19395,7295.697247706422,205.5596330275229,62.54128440366973,321.58715596330273,578.0091743119266,6463.587155963302,837.7064220183486,346.26605504587155,294.5321100917431,155.86238532110093,7808.220183486239,443.7798165137615,139.94495412844037,1729.8715596330276,4682.385321100917,607.256880733945,1124.394495412844,154.13761467889907,4476.715596330275,659.3119266055046,738.0,336.8073394495413,4886.807339449541,244.6146788990825,732.6238532110092,756.2385321100918,4308.201834862385,896.2477064220184,321.6788990825688,229.6697247706422,27451.357798165136,16101.688073394496,109.0,12.385601096625075,11.231552209328536,0.4215108800262689,0.9396551724137931,0.7569444444444444,-0.7898451258903051,F23P1_PRIM,HN,1,F23P1_PRIM,dendritic cells,,carcinoma_invasive_F23P1_PRIM_12
19438,6048.190635451505,294.8294314381271,73.97324414715719,329.2006688963211,778.8729096989966,5502.545150501673,763.3612040133779,353.561872909699,329.6923076923077,157.72909698996656,6209.615384615385,381.4782608695652,94.51839464882944,225.9464882943144,4288.9264214046825,656.2842809364548,616.685618729097,163.5250836120401,3847.113712374582,673.9030100334448,709.4615384615385,251.8896321070234,4577.638795986622,251.93311036789297,507.066889632107,2099.414715719064,4065.4916387959865,903.8160535117056,161.2173913043478,241.8160535117057,27854.020066889632,15618.09364548495,299.0,22.1322676846778,17.42089390730412,0.6167916244744103,0.9552715654952076,0.7493734335839599,-0.5321296887820928,F23P1_PRIM,HN,1,F23P1_PRIM,other APCs,,carcinoma_invasive_F23P1_PRIM_12
