Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,TDA
436221,511797,1432.7803468208092,169.74132947976878,107.23554913294798,504.6184971098266,2156.819364161849,3903.800578034682,184.5982658959537,207.89595375722544,51.27312138728324,3124.592485549133,1500.771676300578,221.70375722543352,360.9537572254336,3904.007225433526,3404.3526011560693,1119.079479768786,164.07080924855492,870.3121387283237,2739.7196531791906,548.0303468208092,155.92919075144508,194.85115606936407,4033.047687861272,241.4812138728324,257.3598265895954,3216.991329479769,3061.815028901734,600.5173410404624,819.9089595375723,328.34971098265896,45957.40751445087,37091.84826589596,692.0,38.56276915067357,22.99516359120595,0.8027581259850743,0.9597780859916782,0.7393162393162394,1.3253368452435743,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
436389,511988,1312.8307692307692,268.4076923076923,82.94615384615385,503.4051282051282,1909.7589743589745,7518.5,197.2923076923077,224.63333333333333,57.92051282051282,2745.017948717949,2583.328205128206,254.9820512820513,361.1871794871795,2837.3128205128205,2756.9435897435897,1185.2076923076922,1642.5128205128206,1290.3641025641025,2360.938461538461,545.4128205128205,93.0051282051282,561.4974358974359,3390.594871794872,259.14871794871794,941.4948717948718,1647.1076923076923,2485.646153846154,819.1307692307693,478.2102564102564,344.9384615384615,45737.98717948718,38219.833333333336,390.0,25.35905334206261,19.612647824447627,0.633920441118571,0.9535452322738386,0.7372400756143668,0.7535284518504269,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
437562,513327,1718.0575916230366,193.0942408376964,91.35340314136126,481.6910994764398,3046.929319371728,3336.829842931937,192.90575916230367,219.64921465968587,50.44764397905759,4247.321989528796,1673.4450261780105,234.4109947643979,376.4293193717277,3246.167539267016,4695.243455497383,948.2696335078534,203.4895287958115,789.0340314136125,3804.759162303665,581.8089005235602,93.59424083769632,352.4581151832461,5574.685863874345,361.67539267015707,817.4685863874346,942.6413612565444,4110.078534031413,612.8507853403141,188.1282722513089,330.42931937172773,45963.05235602094,37892.38743455497,382.0,24.33361780155211,20.117590705800303,0.5625832538388831,0.9670886075949368,0.7958333333333333,1.3044265619760609,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
438472,514373,1785.354761904762,155.49761904761905,84.56904761904762,415.752380952381,3106.447619047619,2531.3214285714284,204.90714285714284,226.00714285714287,52.50476190476191,4937.328571428571,1649.7238095238097,210.0095238095238,398.1,2314.2809523809524,5226.104761904762,1051.142857142857,181.3047619047619,1381.4571428571428,4091.45,615.1761904761905,94.76666666666668,253.47142857142856,6196.635714285714,257.5809523809524,625.8785714285714,799.6857142857143,4248.645238095238,645.1833333333333,142.36428571428573,331.94761904761907,45593.48333333333,37328.11666666667,420.0,23.81029968513052,22.7166768406396,0.2995858803305676,0.9655172413793104,0.7291666666666666,1.204835824611009,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
438577,514490,1675.8881578947369,157.0,68.66118421052632,396.6019736842105,2964.4276315789475,3940.9868421052633,201.92763157894737,216.2894736842105,51.953947368421055,4710.638157894737,1750.0098684210527,209.07894736842104,407.8059210526316,1349.671052631579,4797.476973684211,966.3848684210526,211.11513157894737,783.5427631578947,3855.490131578948,570.3223684210526,94.97697368421052,322.2631578947368,5855.917763157895,248.45065789473685,582.1151315789474,1574.296052631579,3815.555921052632,638.3519736842105,331.35855263157896,314.5592105263158,45605.54605263158,37605.69078947369,304.0,21.922508553913,17.682816858617624,0.5910900965403107,0.9650793650793652,0.76,0.8536934422614402,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
438803,514750,1806.651991614256,202.3039832285116,88.29140461215933,444.0524109014675,3150.62893081761,4342.318658280922,200.64150943396223,221.44025157232704,61.675052410901465,4809.966457023061,2271.2327044025155,210.0041928721174,434.4360587002096,2484.1425576519914,5129.643605870021,1102.5765199161426,320.59329140461216,912.1844863731656,4142.689727463312,606.9538784067086,98.937106918239,1774.9308176100628,5495.714884696017,246.44444444444449,572.7421383647799,780.293501048218,4343.578616352202,707.7421383647799,726.8511530398323,329.1823899371069,45644.4213836478,37658.26205450734,477.0,30.255429651843297,20.09491122227235,0.7475768028664656,0.9616935483870968,0.7832512315270936,-0.2453540484841676,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
438869,514827,1855.591065292096,411.4707903780069,137.94845360824743,432.7044673539519,2476.01030927835,2303.0343642611683,247.30927835051543,213.5704467353952,52.4639175257732,3566.704467353952,1428.9656357388317,267.0790378006873,356.11683848797253,2253.041237113402,3631.12027491409,1376.979381443299,253.41237113402065,758.9175257731958,3070.3264604811,644.4192439862543,652.9140893470791,566.2852233676975,4294.26116838488,277.16494845360825,473.2542955326461,2404.254295532646,3068.955326460481,762.6769759450171,270.7835051546392,323.26460481099656,45626.36426116838,38115.70790378007,291.0,22.32738599504601,16.681154054958025,0.6646933364234736,0.9572368421052632,0.7275,0.8007802745335747,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
438952,514920,1607.4898648648648,268.9864864864865,124.66891891891892,509.07094594594594,2726.587837837838,3763.192567567568,200.6216216216216,224.0033783783784,55.25,4158.013513513513,1653.6148648648648,243.24324324324328,443.3277027027027,4012.125,4186.989864864865,1026.7094594594594,180.3310810810811,811.8513513513514,3335.050675675676,576.3108108108108,100.52027027027027,1538.0202702702702,5070.533783783784,353.02702702702703,539.8885135135135,1024.097972972973,3248.260135135135,662.0405405405405,317.8614864864865,369.6756756756757,45839.89527027027,37987.79391891892,296.0,21.1685419960796,17.852548887584348,0.537360285824804,0.9673202614379084,0.7789473684210526,0.7622726021729322,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
439126,515116,1504.9168900804289,176.80965147453082,97.67560321715818,488.7667560321716,2577.817694369973,4253.809651474531,185.4504021447721,225.0080428954424,52.270777479892764,3773.780160857909,1798.0268096514744,256.24396782841825,335.7319034852547,3238.2922252010726,4115.348525469169,955.6005361930296,333.6675603217158,744.6863270777479,3320.176943699732,538.4879356568365,86.97319034852546,509.6461126005362,4727.238605898124,231.686327077748,1152.4048257372654,1173.0723860589812,3350.88471849866,575.343163538874,369.2868632707775,322.42091152815016,45764.35120643432,38047.10991957105,373.0,23.354195458749867,20.37758085064448,0.4885341782910484,0.9688311688311688,0.7706611570247934,0.9502486640571433,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
441473,517883,1384.6985645933014,200.6315789473684,60.65071770334928,416.9928229665072,2029.511961722488,2989.748803827751,189.9354066985646,214.38277511961724,49.942583732057415,3069.303827751196,1581.066985645933,202.17942583732057,332.4736842105263,1761.3205741626791,3305.1555023923447,898.1913875598086,170.01196172248802,753.9186602870814,2636.4306220095696,568.61004784689,94.94976076555024,226.0358851674641,4128.215311004785,243.4712918660287,694.5861244019138,2623.05980861244,3056.413875598086,599.3492822966507,131.23923444976077,321.5430622009569,46059.90909090909,37390.84688995216,418.0,27.13826658454605,19.62525701902989,0.6906825445956262,0.9587155963302753,0.774074074074074,0.196105294823222,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
441505,517920,1833.0893854748604,146.79329608938548,68.35195530726257,441.1284916201117,3162.405027932961,5085.639664804469,203.782122905028,212.268156424581,50.25698324022346,4813.374301675977,1999.083798882681,212.5754189944134,369.3184357541899,2435.276536312849,5313.885474860335,1138.2067039106146,169.12569832402235,687.2094972067039,4078.837988826816,637.6675977653631,99.0782122905028,269.0921787709497,6211.215083798883,256.1005586592179,986.1173184357542,845.754189944134,4280.527932960894,639.2709497206704,203.22625698324023,331.31564245810057,46117.64804469274,37678.28770949721,358.0,29.13033651887276,16.05871939901274,0.834326026860059,0.952127659574468,0.6258741258741258,0.9931220599277992,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
442430,518980,1747.2219178082191,347.654794520548,89.18904109589042,430.8684931506849,3002.035616438356,3351.8876712328765,187.7945205479452,220.9945205479452,60.2054794520548,4730.175342465754,1834.805479452055,252.1890410958904,442.3808219178082,3009.4438356164383,4913.019178082192,1120.5260273972603,655.1972602739726,1099.8602739726027,4044.3123287671233,579.6301369863014,98.03013698630136,3209.008219178082,6231.383561643836,254.2931506849315,707.013698630137,350.82465753424657,4509.495890410959,836.0191780821917,429.4054794520548,322.93150684931504,45574.912328767125,38007.97260273973,365.0,24.86161267693566,18.83455780974619,0.6527471209052138,0.9530026109660574,0.7684210526315789,-1.5204645900891836,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
442753,519341,1426.2453987730062,119.91717791411044,41.87116564417178,341.45705521472394,2533.592024539877,3322.10736196319,156.64417177914112,201.36503067484665,51.21779141104295,3898.877300613497,1246.2515337423313,227.180981595092,365.82515337423314,1451.1625766871166,4272.325153374233,830.861963190184,223.4846625766872,582.9969325153374,3240.89263803681,505.6411042944785,83.5122699386503,335.86503067484665,5000.444785276074,220.14417177914112,619.8803680981595,1160.5521472392638,3459.447852760736,518.5950920245399,156.44478527607362,283.79447852760734,46214.07668711656,37285.20858895705,326.0,23.68652837366829,17.586207486292988,0.6698947224052315,0.953216374269006,0.7874396135265701,0.2055020063425386,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
445258,522243,1640.7683486238532,154.651376146789,68.03440366972477,509.3532110091743,2928.121559633028,3700.238532110092,195.27522935779817,224.5596330275229,51.5848623853211,4387.126146788991,1448.653669724771,231.5344036697248,410.658256880734,3629.922018348624,4754.9908256880735,936.4059633027524,162.63532110091742,706.1490825688073,3866.743119266055,589.5206422018349,97.16284403669724,422.0160550458716,5691.321100917431,257.32339449541286,528.1169724770642,2266.983944954128,4038.571100917431,643.0252293577981,142.72706422018348,378.9518348623853,45850.54587155963,37891.10321100918,436.0,24.64171246777041,22.65647466424309,0.3932399481774171,0.9646017699115044,0.7582608695652174,0.0933357057121691,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
445443,522450,1413.0962732919254,256.83850931677017,93.87888198757764,479.6024844720497,2180.055900621118,3433.273291925466,191.54658385093168,238.07453416149067,52.11180124223603,3120.11801242236,1717.0683229813665,264.5900621118012,339.01863354037266,3067.444099378882,3399.291925465838,991.5900621118012,155.5496894409938,1337.8012422360248,2779.639751552795,575.8509316770186,84.54347826086956,473.5248447204969,4051.7577639751553,245.4316770186336,772.8819875776397,1060.94099378882,3153.1894409937886,644.6428571428571,157.11180124223603,327.0093167701864,45534.96894409938,37492.434782608696,322.0,24.21037384693784,17.027136637762048,0.7108939658345144,0.9554896142433236,0.7318181818181818,-0.6271481739283694,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
446797,524013,1439.0838323353294,220.7724550898204,91.31137724550898,462.497005988024,2343.1377245508984,5000.326347305389,187.72754491017963,222.7185628742515,51.0059880239521,3722.317365269461,2224.074850299401,254.48502994011977,357.3203592814371,3035.9491017964074,3748.910179640719,1047.3443113772455,390.2425149700599,781.065868263473,3079.958083832335,547.248502994012,92.1556886227545,1006.5089820359282,4745.685628742515,295.22754491017963,488.75748502994014,841.6317365269462,3153.508982035928,595.2784431137725,286.3532934131737,334.58383233532936,45491.60479041916,37721.616766467065,334.0,21.803066321674503,19.59268155457724,0.4387268664344616,0.9488636363636364,0.759090909090909,-0.3400446796465596,HNSCC_7,HN,1,HNSCC_7,M2 macrophages,stroma_ad_carcinoma_invasive_HNSCC_7_1
446832,524053,1752.5982658959538,162.06069364161849,59.91329479768786,385.3150289017341,3025.667630057804,2840.511560693641,203.0028901734104,220.58959537572247,50.690751445086704,4518.323699421965,1629.864161849711,234.2601156069364,359.53179190751445,1304.8612716763005,5034.031791907514,930.6011560693642,162.9306358381503,831.2774566473988,3948.835260115607,611.2312138728323,100.52312138728324,211.9277456647399,5853.263005780347,260.6387283236994,400.664739884393,1846.5606936416184,4070.063583815029,627.4075144508671,129.99132947976878,331.5895953757225,45868.46242774567,37240.47687861272,346.0,24.94331935088192,17.802926390481655,0.7004155810436878,0.9584487534626038,0.7688888888888888,0.0652864920593541,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
447496,524818,1883.3122807017544,469.43859649122805,107.2280701754386,425.7368421052632,3557.5157894736844,3121.021052631579,184.75438596491227,224.31578947368425,61.487719298245615,5652.484210526316,1951.9964912280705,244.161403508772,457.2035087719298,2281.975438596491,6017.368421052632,1126.5684210526315,649.2280701754386,1008.2877192982456,4830.40701754386,585.1754385964912,98.59649122807018,3155.971929824562,7326.540350877193,271.40701754385964,504.7368421052632,374.05263157894734,5062.084210526316,984.1157894736842,375.4982456140351,315.1929824561403,45524.347368421055,37888.38245614035,285.0,19.48098909034249,18.680576099341604,0.283699879092617,0.9563758389261744,0.75,-1.194717332537648,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
448021,525445,1337.987341772152,190.1974683544304,56.76962025316456,402.3772151898734,2551.782278481013,2352.1974683544304,154.71898734177216,209.8379746835443,57.89873417721519,3715.622784810127,1229.177215189873,303.11645569620254,477.8481012658228,3323.486075949367,3987.043037974684,936.8506329113924,369.8987341772152,2139.4,3270.293670886076,503.8126582278481,80.86075949367088,2597.7291139240506,4767.187341772152,253.21518987341773,565.926582278481,258.4151898734177,3481.2556962025315,881.6936708860759,441.5139240506329,282.8759493670886,45435.25316455696,38080.589873417724,395.0,25.675340584479112,19.79098110197761,0.6370570044613928,0.9610705596107056,0.7523809523809524,1.2007530358071363,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
448338,525822,946.188596491228,158.68859649122808,77.25,403.140350877193,1214.4298245614036,3057.0745614035086,160.10526315789474,201.05263157894737,50.5,1593.75,1182.811403508772,240.6622807017544,292.5657894736842,2648.245614035088,1715.7631578947369,777.4561403508771,127.21491228070175,678.719298245614,1503.907894736842,483.5219298245614,82.09649122807018,325.9736842105263,2201.6140350877195,215.0394736842105,761.1973684210526,721.2894736842105,1947.9780701754387,487.8421052631579,109.55701754385964,316.2631578947368,46216.491228070176,37306.01315789474,228.0,18.161189124220744,16.08286157477312,0.4645209246860475,0.957983193277311,0.7916666666666666,1.3146917055325005,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
448725,526280,1739.198501872659,311.6385767790262,83.07865168539325,407.62734082397,2806.8426966292136,2299.604868913858,211.32771535580525,212.2022471910112,48.752808988764045,4295.3258426966295,1343.2659176029963,207.9625468164794,323.8052434456929,1659.9288389513108,4697.441947565543,978.8464419475656,161.00749063670412,717.3782771535581,3671.456928838951,622.4831460674158,247.85393258426967,152.51685393258427,5727.591760299625,264.9569288389513,269.687265917603,1041.2846441947563,3964.470037453184,617.2509363295881,172.5692883895131,376.9719101123595,45888.38389513108,37060.93445692884,534.0,30.416321177066244,22.515938369949644,0.6723224275888415,0.9744525547445256,0.8369905956112853,-1.436377001996921,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
448749,526313,1440.2369668246445,259.52843601895734,107.95023696682463,443.75592417061614,2124.201421800948,4031.1184834123214,187.90995260663507,221.15876777251185,51.64218009478673,2873.4644549763034,1479.218009478673,264.9834123222749,329.6777251184834,2812.732227488152,3070.208530805687,1000.5047393364928,196.6303317535545,750.0805687203791,2601.388625592417,556.154028436019,108.3175355450237,350.5047393364929,3799.585308056872,239.7322274881517,761.388625592417,1744.8127962085307,3031.303317535545,564.2322274881517,183.69668246445497,319.54502369668245,46030.91232227488,37837.29857819905,422.0,26.8603160838158,20.2123234619195,0.6585949877352726,0.9547511312217196,0.7728937728937729,-0.3291868527444992,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
448813,526384,1701.4243323442136,260.71216617210683,67.54896142433235,461.5341246290801,3111.946587537092,5050.949554896142,184.0593471810089,241.03560830860533,59.1839762611276,4744.255192878339,2032.3501483679524,253.62017804154303,389.379821958457,2609.7091988130564,4984.391691394659,1011.8961424332344,819.4362017804154,1581.4302670623144,4067.991097922848,572.6231454005934,119.70029673590504,1609.635014836795,5999.216617210683,248.3946587537092,497.4451038575668,231.62611275964392,4530.896142433235,984.9228486646884,384.7151335311573,310.27299703264094,45392.163204747776,37900.62908011869,337.0,22.05876319706016,19.73579462645296,0.4466839787318485,0.9546742209631728,0.7659090909090909,0.3543115621257321,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
451383,529375,1727.1501831501832,286.5018315018315,77.7985347985348,422.4908424908425,2651.3809523809523,4525.747252747253,205.0622710622711,223.3003663003663,53.57142857142857,3646.098901098901,2185.3443223443223,216.63003663003664,313.2893772893773,1677.688644688645,4080.058608058608,1052.3260073260074,151.42124542124543,923.8131868131868,3352.48717948718,634.6556776556777,98.52380952380952,254.1611721611721,5094.43956043956,260.5421245421245,997.117216117216,1449.1025641025642,4027.421245421245,701.7326007326008,216.3956043956044,383.6959706959707,46113.34065934066,37646.71062271062,273.0,21.15311249539723,16.47067969633806,0.6274697319743479,0.9646643109540636,0.7647058823529411,-0.3937994468261451,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
451663,529701,1297.982206405694,292.1779359430605,78.34519572953737,419.0391459074733,2067.9217081850534,3799.93950177936,175.74377224199287,270.88967971530246,56.59786476868327,2873.199288256228,1902.8398576512448,230.41281138790035,333.65836298932385,2082.960854092527,3101.064056939502,1238.7686832740214,218.6227758007117,1572.1743772241994,2591.91103202847,551.0960854092526,91.20284697508896,364.4768683274021,3767.7935943060497,2986.9217081850534,1044.306049822064,1133.2170818505338,2966.690391459075,719.017793594306,1134.4519572953736,340.87900355871886,46061.142348754445,37805.50533807829,281.0,21.084757827031336,16.992089234952452,0.592059238066124,0.9590443686006824,0.7871148459383753,0.1108064689460802,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
452266,530404,1458.3233532934132,187.81736526946108,93.99700598802396,482.1047904191617,2397.236526946108,4490.107784431138,190.3233532934132,212.11377245508984,54.77844311377245,3284.122754491018,1690.2425149700598,291.83233532934133,407.2904191616767,3552.574850299401,3577.5149700598804,980.3383233532934,400.44011976047904,1170.4041916167664,2950.437125748503,560.4131736526946,94.84730538922156,2593.95508982036,4275.928143712575,237.15269461077844,1972.6676646706587,867.6287425149701,3445.8562874251497,630.8682634730538,326.05988023952096,321.05389221556885,45314.21556886227,37808.89221556886,334.0,22.255864811986203,19.14673293760941,0.5097871597782725,0.9681159420289857,0.7952380952380952,-0.653698283446696,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
453085,531363,1751.86531986532,288.1952861952862,92.67340067340068,443.8619528619529,2925.8350168350166,5369.2356902356905,203.77777777777777,229.9764309764309,52.21885521885522,4024.5488215488217,1564.171717171717,239.24579124579125,353.1144781144781,2842.717171717172,4326.030303030303,1061.117845117845,173.6026936026936,1117.6565656565656,3702.2861952861954,599.3030303030303,110.5858585858586,348.5993265993266,5207.242424242424,250.23905723905725,571.8484848484849,1348.8956228956229,4545.3367003367,669.1548821548821,145.7104377104377,366.6464646464647,46158.080808080806,37933.58585858586,297.0,19.96424231099237,19.08005119245492,0.2943059390171193,0.9488817891373802,0.7425,0.6101804131194795,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
453364,531686,1596.045584045584,278.0968660968661,126.76353276353277,437.0541310541311,2567.646723646724,2656.6609686609686,205.8205128205128,225.88888888888889,51.93732193732194,3869.376068376069,1751.8319088319088,218.05982905982907,387.4472934472935,2358.011396011396,3991.757834757834,987.1880341880342,164.34188034188034,1079.891737891738,3118.4729344729344,601.4700854700855,92.52991452991454,696.6011396011396,4752.116809116809,263.8034188034188,1502.7207977207977,1873.378917378917,3070.6866096866097,670.8660968660969,271.2564102564103,324.7264957264957,45592.08831908832,37526.64672364672,351.0,23.428260424237845,19.081264567723853,0.580226682119934,0.9616438356164384,0.7697368421052632,-0.026913275116996,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
453437,531767,1805.6438356164383,228.3890410958904,69.92054794520548,465.4246575342466,3231.6438356164385,2986.282191780822,193.81917808219177,225.172602739726,53.827397260273976,4930.578082191781,1698.13698630137,218.09315068493152,376.0493150684932,2532.6602739726027,5238.035616438357,980.0849315068492,190.813698630137,829.9095890410958,4284.101369863014,579.8054794520548,94.78082191780824,551.7260273972603,6331.783561643836,278.15616438356165,1115.9068493150685,2193.671232876712,4641.328767123287,644.9671232876713,179.46027397260275,326.1123287671233,45892.74794520548,38148.83835616439,365.0,24.395282081974383,19.13399119784217,0.6203417643420799,0.9505208333333334,0.7934782608695652,0.40336535351797,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
455533,534239,1684.284463894967,292.2888402625821,107.22319474835886,455.2122538293216,3030.437636761488,2118.706783369803,183.72210065645515,235.69584245076587,56.85557986870897,4654.240700218818,1384.8621444201312,236.66301969365423,401.5251641137856,3258.175054704596,5137.472647702407,1029.234135667396,183.42013129102844,1614.975929978118,3851.6695842450767,584.4157549234136,96.34792122538292,858.5579868708971,6094.783369803064,273.36761487964986,814.7483588621444,588.9409190371991,4094.2472647702407,585.9912472647702,256.2975929978118,789.5667396061269,46294.73960612692,37423.75929978118,457.0,27.75015115968895,21.02026641288157,0.6528549438866517,0.9764957264957264,0.7642140468227425,1.021283218955613,HNSCC_7,HN,1,HNSCC_7,effector CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
455924,534693,1620.9423076923076,263.2083333333333,111.44551282051282,486.5673076923077,2660.480769230769,2773.4903846153848,200.75,217.86858974358967,51.33653846153846,4131.801282051282,1465.326923076923,231.27564102564105,447.2371794871795,4283.49358974359,4176.74358974359,1018.4839743589744,156.59615384615384,931.573717948718,3220.653846153846,619.8205128205128,97.76923076923076,276.76602564102564,5060.182692307692,248.73717948717947,1851.8589743589744,1239.4038461538462,3420.858974358974,630.5576923076923,131.93269230769232,346.4775641025641,45856.105769230766,37687.14102564102,312.0,21.435379232119672,18.590778762044607,0.4977960199977878,0.951219512195122,0.7819548872180451,-0.0949990238449274,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
456368,535205,1543.7559523809523,176.69642857142858,87.79761904761905,432.7261904761905,2769.125,2779.440476190476,190.44642857142856,228.6845238095238,51.48809523809524,4302.752976190476,1480.2619047619048,300.25892857142856,352.55357142857144,2292.0863095238096,4435.598214285715,986.1369047619048,142.41964285714286,727.5178571428571,3441.940476190476,556.6220238095239,86.69642857142857,239.55059523809524,5316.372023809524,237.7827380952381,299.61607142857144,1527.639880952381,3401.0505952380954,583.0357142857143,189.97916666666663,331.9375,45551.794642857145,37389.71428571428,336.0,25.579101639068952,16.8654373707155,0.7518410502700965,0.9739130434782608,0.7688787185354691,0.5306808073374354,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
456880,535802,1784.2144373673036,432.2866242038217,157.81104033970277,403.2526539278132,3302.4416135881106,3036.944798301486,198.135881104034,220.171974522293,54.12738853503185,4948.972399150744,1739.908704883227,234.9872611464968,380.6985138004246,2006.352441613588,5248.146496815287,1010.3906581740976,200.2951167728237,672.5626326963907,4190.278131634819,599.7324840764331,96.78980891719743,436.1656050955414,6527.953290870489,250.1316348195329,379.85350318471336,827.140127388535,4589.477707006369,774.3694267515923,234.43312101910828,318.0743099787685,45795.384288747344,37863.23566878981,471.0,26.267215104392072,23.06412589422502,0.4785550982427524,0.9711340206185568,0.7246153846153847,-0.9560126652937484,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
457761,536807,1595.8269662921348,337.8449438202247,115.9056179775281,420.70786516853934,2615.2651685393257,2620.229213483146,199.847191011236,216.923595505618,50.08539325842697,4095.577528089888,1446.2741573033709,246.7325842696629,329.4337078651685,1665.6179775280898,4475.87191011236,936.8224719101124,159.2,689.238202247191,3474.566292134832,596.7662921348315,98.82247191011236,250.9955056179776,5335.424719101124,253.33483146067417,788.7235955056179,2267.377528089888,3681.233707865169,618.8157303370787,160.37752808988765,354.8044943820225,46009.30786516854,37531.49438202247,445.0,26.089463664951257,21.96724752781134,0.539482363417166,0.96529284164859,0.8476190476190476,1.5682063801168733,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
458173,537286,1504.613981762918,182.32826747720364,76.78419452887537,430.2066869300912,2688.75075987842,5061.954407294833,183.7811550151976,206.54407294832828,50.72036474164134,3864.829787234042,1382.936170212766,262.90273556231006,347.6322188449848,2530.2462006079027,4206.559270516717,908.7355623100304,137.43161094224925,627.1428571428571,3315.1215805471124,552.2553191489362,90.6322188449848,308.9635258358663,4793.419452887538,225.1489361702128,685.8145896656534,1276.2310030395138,3319.258358662614,524.0091185410334,135.80243161094225,310.58966565349544,45212.89665653496,37499.73252279635,329.0,21.72664353116534,19.43453647085741,0.4470629903920038,0.9619883040935672,0.7833333333333333,-0.5986147774017363,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
458209,537327,1626.3486842105262,285.1282894736842,73.73684210526316,448.0493421052632,2741.3190789473683,4609.986842105263,188.07236842105263,222.74013157894737,56.23355263157895,4042.1513157894738,1981.835526315789,230.48684210526315,367.078947368421,2433.6940789473683,4392.151315789473,1067.2302631578948,152.38486842105263,790.1315789473684,3534.243421052632,571.8157894736842,91.96710526315788,295.5921052631579,5427.753289473684,247.4802631578948,577.2138157894736,1103.9243421052631,4041.0756578947367,639.6282894736842,292.5625,775.078947368421,46148.45394736842,37538.86184210526,304.0,21.59376034769264,18.08755518445134,0.5462398952197515,0.9559748427672956,0.76,-1.0140454499569946,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
