CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
13637,4325.48059701493,161.373134328358,69.6656716417911,349.808955223881,38.2626865671642,3210.2776119403,984.361194029851,415.537313432836,370.829850746269,107.671641791045,4972.71343283582,391.358208955224,466.098507462687,268.901492537313,4615.72537313433,824.080597014925,408.4,430.176119402985,3226.37910447761,762.10447761194,249.95223880597,148.220895522388,2933.90149253731,252.405970149254,62.1522388059702,860.677611940299,3985.6328358209,964.785074626866,200.417910447761,248.340298507463,28549.6029850746,16273.6447761194,335,21.8386694321112,19.6071947890339,0.440362575961757,0.959885386819484,0.759637188208617,0.833361436304373,F29P1,HN,1,F29P1,other APCs,,carcinoma_invasive_F29P1_8
13654,1625.03287671233,201.830136986301,59.9369863013699,355.457534246575,103.991780821918,971.019178082192,2993.12328767123,394.268493150685,379.005479452055,105.882191780822,1571.15342465753,400.093150684932,1615.60273972603,313.939726027397,1451.41643835616,606.567123287671,209.580821917808,195.630136986301,1052.67397260274,641.791780821918,242.334246575343,159.287671232877,1054.42191780822,215.093150684932,89.9835616438356,819.287671232877,1225.83287671233,831.915068493151,181.739726027397,257.18904109589,26897.504109589,15184.1123287671,365,25.0274925688889,18.5932082484635,0.669389818113679,0.958005249343832,0.768421052631579,-1.35937970430366,F29P1,HN,1,F29P1,IBA1+ tumor cells,,carcinoma_invasive_F29P1_8
13724,1295.44332493703,190.987405541562,65.5113350125945,350.549118387909,21.7808564231738,857.67758186398,616.682619647355,376.307304785894,297.675062972292,106.75314861461,1450.41057934509,364.148614609572,907.108312342569,254.735516372796,1395.61460957179,866.367758186398,154.418136020151,166.128463476071,985.123425692695,983.88161209068,236.619647355164,146.017632241814,1005.27204030227,217.08564231738,74.6826196473552,814.062972292192,1227.7355163728,888.375314861461,172.16120906801,236.972292191436,28427.3828715365,15533.9294710327,397,26.7527694423073,19.0951562778937,0.70038657172546,0.952038369304556,0.708928571428572,1.4831371846035,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_8
13814,1507.46554934823,127.729981378026,61.5009310986965,337.893854748603,56.3556797020484,1051.10986964618,483.566108007449,356.0,363.728119180633,106.970204841713,1628.5009310987,342.603351955307,1662.24767225326,294.685288640596,1497.8417132216,589.156424581006,177.567970204842,148.359404096834,1095.48044692737,614.731843575419,240.296089385475,147.309124767225,1039.12662942272,205.309124767225,105.204841713222,803.508379888268,1288.00186219739,827.674115456238,157.973929236499,249.078212290503,27670.4897579143,16447.0186219739,537,32.7357353651608,21.071116813588,0.765300438647043,0.957219251336898,0.688461538461539,1.00058036758495,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_8
13856,3071.96369636964,215.100660066007,80.5511551155116,350.792079207921,33.5016501650165,2054.4603960396,1261.58745874587,438.26897689769,326.519801980198,107.23102310231,3262.43069306931,412.193069306931,383.03300330033,512.76897689769,3093.23762376238,752.694719471947,354.46699669967,194.260726072607,2209.33828382838,774.594059405941,329.641914191419,152.402640264026,2070.49339933993,285.23597359736,148.582508250825,833.318481848185,2685.19306930693,921.315181518152,183.798679867987,249.074257425743,28061.9108910891,16146.6237623762,606,45.9247168299444,17.236093442959,0.926898573778163,0.93953488372093,0.688636363636364,-1.37875025335796,F29P1,HN,1,F29P1,M2 macrophages,,carcinoma_invasive_F29P1_8
13866,3637.72222222222,317.632478632479,88.9273504273504,356.786324786325,99.1752136752137,2716.66666666667,402.273504273504,375.739316239316,308.538461538462,107.440170940171,4503.0641025641,435.5,52.3076923076923,256.846153846154,4135.95726495727,678.410256410257,486.696581196581,783.495726495726,2845.53846153846,597.132478632479,241.410256410256,140.188034188034,2643.45726495727,213.649572649573,57.525641025641,859.717948717949,3426.30769230769,887.141025641026,200.854700854701,234.696581196581,28458.6025641026,15183.6367521368,234,22.6345674986218,13.2133811290786,0.811919087481556,0.97907949790795,0.818181818181818,1.43947215706496,F29P1,HN,1,F29P1,effector CD8+ T cells,,carcinoma_invasive_F29P1_8
14240,1008.86206896552,108.28275862069,53.8172413793103,358.346551724138,173.770689655172,730.286206896552,782.801724137931,321.193103448276,298.129310344828,106.727586206897,1160.47068965517,324.196551724138,187.208620689655,387.681034482759,1110.11379310345,617.996551724138,172.741379310345,183.322413793103,771.498275862069,609.420689655172,218.455172413793,162.451724137931,714.510344827586,199.837931034483,109.708620689655,801.705172413793,911.137931034483,759.718965517241,164.034482758621,239.01724137931,27677.1931034483,15519.3034482759,580,30.1295357390305,24.5408130307925,0.580149287915215,0.96989966555184,0.805555555555556,1.34215682013888,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_8
14287,1735.48763250883,163.614840989399,93.0530035335689,598.233215547703,1836.96466431095,1339.38869257951,522.83038869258,370.102473498233,333.328621908127,106.780918727915,2057.07067137809,399.378091872792,71.886925795053,503.339222614841,1823.15901060071,667.491166077739,190.724381625442,175.862190812721,1272.31802120141,598.219081272085,228.021201413428,256.86925795053,1161.20848056537,207.890459363958,75.0141342756184,3442.54770318021,1360.23674911661,760.604240282686,161.975265017668,258.6925795053,27067.3533568905,15123.8975265018,283,29.0438645682287,12.4383346414598,0.903655410564967,0.956081081081081,0.750663129973475,1.42603081192942,F29P1,HN,1,F29P1,endothelial cells,,carcinoma_invasive_F29P1_8
14314,2386.97361477573,339.469656992084,78.0105540897098,344.952506596306,34.0686015831135,1835.59102902375,644.638522427441,393.598944591029,307.501319261214,106.839050131926,3069.55672823219,380.445910290238,1083.31134564644,292.664907651715,2854.87335092348,677.5672823219,151.398416886544,147.155672823219,2018.73614775726,758.78364116095,246.633245382586,146.823218997362,1843.14511873351,222.084432717678,71.6965699208443,818.638522427441,2416.06332453826,909.543535620053,165.807387862797,244.715039577836,27517.1134564644,14907.2189973615,379,29.319434857098,16.5505242117198,0.82543999018494,0.964376590330789,0.751984126984127,1.25206748464183,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_8
14411,1706.4019047619,156.31619047619,55.6666666666667,347.005714285714,93.5371428571428,1150.96952380952,746.780952380952,576.681904761905,360.211428571429,107.228571428571,1782.83619047619,352.761904761905,591.428571428571,562.874285714286,1632.15619047619,698.944761904762,166.180952380952,213.20380952381,1143.52,658.348571428571,237.142857142857,172.622857142857,1040.13523809524,286.213333333333,81.0095238095238,809.689523809524,1324.67428571429,820.342857142857,162.697142857143,251.005714285714,27559.8933333333,16076.7961904762,525,30.5003795221217,22.0037269782638,0.69249289541104,0.963302752293578,0.795454545454545,1.50643031905172,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_8
14430,2018.16502463054,254.211822660099,71.3004926108374,359.539408866995,105.423645320197,1497.50738916256,2143.87192118227,373.566502463054,424.071428571429,108.445812807882,2295.10837438424,373.995073891626,371.391625615764,885.546798029557,2111.30295566502,924.812807881773,157.29802955665,897.07881773399,1492.24876847291,735.770935960591,227.896551724138,147.527093596059,1343.03201970443,231.032019704434,60.435960591133,846.642857142857,1725.06403940887,863.551724137931,181.761083743842,272.487684729064,28135.0837438424,15882.9039408867,406,24.8049522822951,20.8504247057144,0.54169505980996,0.968973747016706,0.773333333333333,1.32944630079803,F29P1,HN,1,F29P1,effector CD8+ T cells,,carcinoma_invasive_F29P1_8
14452,1025.2303030303,191.424242424242,86.0040404040404,668.2,2068.0303030303,699.432323232323,669.060606060606,327.583838383838,346.931313131313,107.377777777778,1234.61212121212,368.048484848485,94.4545454545454,443.29898989899,1080.77373737374,570.791919191919,197.846464646465,194.048484848485,765.230303030303,534.09898989899,212.355555555556,151.319191919192,739.90303030303,198.979797979798,89.5717171717172,816.319191919192,909.959595959596,760.59595959596,166.925252525253,245.070707070707,27261.0787878788,14855.3454545455,495,27.0578106061473,23.305600007758,0.508052411118608,0.972495088408644,0.827759197324415,0.302900572937069,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_8
14504,2123.28571428571,160.571428571429,59.3432835820896,397.991471215352,300.321961620469,1411.40938166311,660.038379530917,342.793176972281,324.622601279318,107.771855010661,2348.53304904051,353.236673773987,46.9658848614073,296.34328358209,2163.18763326226,632.92750533049,245.518123667377,205.415778251599,1519.60767590618,553.944562899787,276.059701492537,152.692963752665,1460.90618336887,204.63539445629,195.049040511727,829.588486140725,1811.08102345416,815.307036247335,179.230277185501,245.360341151386,28132.5906183369,15012.5458422175,469,26.0635009172165,23.0852715328752,0.464197352198156,0.963039014373717,0.755233494363929,1.54542761739715,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_8
14565,2089.69437652812,131.621026894866,58.4205378973105,374.454767726161,161.731051344743,1251.21515892421,506.112469437653,343.418092909535,424.57946210269,108.229828850856,2022.85085574572,348.885085574572,115.555012224939,412.266503667482,1785.91931540342,818.606356968215,341.946210268949,862.403422982885,1285.77995110024,595.902200488998,228.112469437653,164.674816625917,1300.00244498778,216.929095354523,74.0537897310513,824.858190709046,1521.59657701712,863.718826405868,195.858190709046,239.689486552567,27979.3594132029,15134.5941320293,409,23.303897991688,22.398500496623,0.276032723260587,0.971496437054632,0.740942028985507,0.366235909791074,F29P1,HN,1,F29P1,effector CD8+ T cells,,carcinoma_invasive_F29P1_8
14602,3084.15410958904,171.934931506849,58.458904109589,374.441780821918,180.164383561644,2371.66095890411,671.297945205479,351.934931506849,299.260273972603,107.034246575342,3810.66438356164,371.065068493151,83.7397260273973,285.02397260274,3585.28767123288,638.941780821918,309.452054794521,426.174657534247,2527.20547945206,567.133561643836,485.873287671233,150.657534246575,2269.86643835616,205.849315068493,140.126712328767,860.27397260274,3074.68493150685,845.695205479452,203.904109589041,238.167808219178,28147.6232876712,15035.7191780822,292,20.4412842290203,18.2551818945757,0.449948408375358,0.95114006514658,0.73,0.999687111548869,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_8
14672,2732.09240924092,150.950495049505,57.6600660066007,392.561056105611,181.676567656766,1795.6204620462,1340.91419141914,357.607260726073,339.943894389439,108.062706270627,2865.53795379538,382.63696369637,54.1089108910891,357.963696369637,2527.19471947195,763.227722772277,544.102310231023,194.541254125413,1780.84818481848,571.841584158416,475.03300330033,164.6699669967,1724.91419141914,209.151815181518,92.8679867986799,940.151815181518,2078.23102310231,829.554455445545,275.267326732673,244.907590759076,27727.7392739274,15058.1155115512,303,22.4531236217102,17.2485709345317,0.640205585882758,0.940993788819876,0.731884057971015,1.36795750659885,F29P1,HN,1,F29P1,M1/M0 macrophages,,carcinoma_invasive_F29P1_8
14681,1605.84893267652,176.906403940887,62.6387520525452,344.908045977012,33.1083743842365,1064.27093596059,2368.37602627258,489.121510673235,430.412151067323,106.865353037767,1772.21018062397,367.464696223317,836.937602627258,298.656814449918,1561.41215106732,629.758620689655,133.717569786535,210.295566502463,1120.30049261084,755.901477832512,223.264367816092,168.428571428571,1058.52216748768,208.899835796388,67.2052545155994,800.305418719212,1318.29392446634,819.830870279146,159.042692939245,254.993431855501,26877.8899835796,15435.7011494253,609,35.3433742191211,22.0101843085464,0.782418675323417,0.966666666666667,0.768939393939394,0.359075270103615,F29P1,HN,1,F29P1,IBA1+ tumor cells,,carcinoma_invasive_F29P1_8
14732,1693.68950437318,160.475218658892,60.9533527696793,350.026239067055,45.8206997084548,1097.11078717201,1348.39504373178,408.992711370262,350.202623906706,106.696793002915,1744.49708454811,378.674927113703,452.416909620991,521.673469387755,1637.47813411079,753.613702623907,338.787172011662,262.578717201166,1179.16763848397,697.253644314869,240.211370262391,156.893586005831,1110.59620991254,556.416909620991,100.259475218659,812.080174927114,1384.92419825073,928.747813411079,181.730320699708,254.172011661808,28059.9212827988,16217.2244897959,686,32.8972544917243,26.6105020276187,0.587949891446775,0.971671388101983,0.793981481481482,-0.489585368681767,F29P1,HN,1,F29P1,M2 macrophages,,carcinoma_invasive_F29P1_8
14746,3183.01183431953,825.002958579882,194.085798816568,462.908284023669,622.032544378698,2324.21597633136,593.701183431953,568.505917159763,340.183431952663,107.985207100592,3668.17455621302,522.269230769231,83.215976331361,588.15976331361,3261.81065088757,795.804733727811,262.633136094675,168.112426035503,2359.89940828402,810.843195266272,461.340236686391,154.576923076923,2184.65680473373,259.12426035503,90.4792899408284,874.639053254438,2854.73372781065,1145.69526627219,189.902366863905,254.91124260355,26773.9792899408,15656.600591716,338,23.07206748331,18.8078651770638,0.579209097225144,0.94150417827298,0.704166666666667,1.44181821326161,F29P1,HN,1,F29P1,memory CD4+ T cells,,carcinoma_invasive_F29P1_8
14794,951.329710144928,164.126811594203,66.5144927536232,344.423913043478,34.2536231884058,693.278985507246,1075.22101449275,348.079710144928,294.489130434783,105.949275362319,1117.53623188406,344.38768115942,1552.05072463768,260.833333333333,1005.86231884058,673.322463768116,124.108695652174,205.072463768116,734.721014492754,828.952898550725,218.442028985507,146.626811594203,694.155797101449,201.471014492754,61.7210144927536,798.952898550725,861.391304347826,793.260869565217,157.916666666667,244.221014492754,26790.0217391304,15420.1050724638,276,20.400581036684,17.3098841234347,0.529196078205362,0.961672473867596,0.766666666666667,-0.281558049567691,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_8
15009,3012.83408071749,258.831838565022,85.9708520179372,509.432735426009,924.589686098655,2317.5403587444,595.271300448431,382.026905829596,329.354260089686,107.094170403587,3662.7668161435,393.237668161435,106.30269058296,556.878923766816,3303.34304932735,638.645739910314,254.739910313901,171.076233183857,2366.11434977579,598.948430493274,650.103139013453,158.405829596413,2267.37443946188,1274.18609865471,246.769058295964,820.161434977578,2873.96412556054,922.329596412556,166.183856502242,254.495515695067,27328.6950672646,15482.100896861,446,26.1427955515772,21.7527387070963,0.554664737003448,0.967462039045553,0.786596119929453,-1.56136444719862,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_8
15080,1668.33572710952,168.24236983842,62.6786355475763,340.432675044883,23.8940754039497,1172.36624775583,515.24236983842,391.052064631957,331.637342908438,105.443447037702,2027.4829443447,346.4039497307,1365.38240574506,252.588868940754,1855.42728904847,804.028725314183,142.798922800718,208.05026929982,1325.7684021544,887.380610412926,227.40933572711,146.59066427289,1289.81508078995,210.443447037702,62.7360861759426,802.213644524237,1591.52962298025,823.061041292639,167.276481149013,242.517055655296,28216.5403949731,15416.3626570916,557,31.5297976247205,22.944471924352,0.685887538214599,0.965337954939341,0.711366538952746,-0.743632428383351,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_8
15156,1468.53886693017,137.284584980237,74.2384716732543,485.210803689065,944.252964426878,940.249011857708,434.444005270092,333.944664031621,349.00395256917,106.065876152833,1603.54677206851,334.176548089592,66.0553359683795,617.644268774704,1396.71805006588,584.859025032938,130.827404479578,159.856389986825,1003.49407114625,532.758893280632,214.68906455863,152.496706192358,949.876152832675,202.757575757576,87.4466403162055,797.567852437418,1204.97496706192,773.599472990777,154.500658761528,238.640316205534,27255.6943346509,15044.1607378129,759,50.0468566695357,19.3683360293706,0.922078016355132,0.970588235294118,0.798947368421053,1.52963662232274,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_8
15175,1513.98861047836,79.1571753986333,45.4487471526196,354.979498861048,169.004555808656,955.015945330296,480.571753986333,351.776765375854,331.945330296128,106.0569476082,1483.57175398633,344.464692482916,560.986332574032,328.223234624146,1350.12072892939,706.972665148064,123.984054669704,200.054669703872,970.248291571754,689.558086560365,227.004555808656,150.316628701595,973.628701594533,263.148063781321,85.1412300683371,799.79271070615,1173.9430523918,793.810933940775,156.936218678816,244.097949886105,26638.2482915718,15388.1685649203,439,27.0569695360542,20.7354776155997,0.64240701572983,0.964835164835165,0.734113712374582,0.547048187546186,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_8
15268,1640.87482419128,128.396624472574,59.6807313642757,335.07735583685,33.4106891701828,1113.38818565401,1347.05203938115,345.90576652602,346.904360056259,107.579465541491,1796.32348804501,336.368495077356,1278.08579465542,574.367088607595,1656.0070323488,580.022503516174,136.258790436006,183.016877637131,1195.56540084388,685.926863572433,228.945147679325,151.686357243319,1148.45147679325,205.981715893108,63.4092827004219,801.585091420535,1427.35161744023,807.008438818565,157.163150492264,250.0,27158.8073136428,15570.4345991561,711,35.0644500612823,26.1350850928389,0.666679831287791,0.955645161290323,0.752380952380952,-1.57073620811466,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_8
15323,1911.93039443155,108.758700696056,51.3573085846868,346.54060324826,111.074245939675,1125.45475638051,671.909512761021,1007.89791183295,364.777262180975,105.784222737819,1763.94663573086,352.682134570766,448.990719257541,347.930394431555,1639.77958236659,713.294663573086,171.060324825986,250.948955916473,1137.59164733179,799.716937354988,242.85150812065,170.735498839907,1076.16937354988,321.285382830627,123.867749419954,812.788863109049,1288.72621809745,811.324825986079,186.415313225058,252.273781902552,27173.4617169374,16279.4965197216,431,29.8288999733291,18.5375920074939,0.783442600700558,0.966367713004484,0.743103448275862,1.23549369580169,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_8
15386,1836.86329113924,186.977215189873,75.9291139240506,426.318987341772,466.827848101266,1322.52151898734,565.653164556962,341.645569620253,366.807594936709,106.073417721519,2095.8253164557,342.39746835443,113.643037974684,316.93164556962,1907.38481012658,589.356962025316,163.46835443038,202.53670886076,1347.80253164557,564.407594936709,219.630379746835,158.769620253165,1217.08101265823,199.605063291139,95.9518987341772,802.149367088608,1596.89367088608,770.792405063291,159.237974683544,241.351898734177,26860.453164557,15608.7316455696,395,25.6885120185453,19.6559422491844,0.643834607879417,0.968137254901961,0.752380952380952,1.15108286653642,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_8
15398,1267.70016474465,182.357495881384,60.9275123558484,341.146622734761,37.4711696869852,824.897858319605,1157.03624382208,361.345963756178,415.116968698517,106.904448105437,1362.49917627677,332.34431630972,1007.16144975288,271.281713344316,1263.78088962109,630.494233937397,154.624382207578,198.428336079077,894.73805601318,792.937397034596,223.444810543657,165.398682042834,900.813838550247,206.739703459638,83.2635914332784,803.574958813839,1122.57001647446,805.920922570017,158.772652388797,246.74629324547,27127.0065897858,15700.7479406919,607,33.5403420904555,23.2096357988961,0.721905528485377,0.968102073365231,0.753101736972705,0.548035669102555,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_8
15445,1099.99313501144,112.157894736842,54.7871853546911,345.356979405034,58.2173913043478,780.652173913044,833.389016018307,327.83295194508,306.828375286041,106.608695652174,1175.47368421053,333.215102974828,2120.01601830664,256.141876430206,1163.28832951945,561.077803203661,140.366132723112,160.45766590389,838.567505720824,645.503432494279,247.711670480549,146.647597254005,761.187643020595,197.059496567506,133.029748283753,801.254004576659,963.020594965675,791.221967963387,156.954233409611,238.906178489703,27679.5652173913,16501.8535469108,437,23.8215905909986,23.4186209133213,0.183156081818741,0.964679911699779,0.791666666666667,-0.409305354932123,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_8
15532,2404.7137745975,199.856887298748,62.4651162790698,350.554561717352,138.441860465116,1467.2862254025,642.937388193202,608.112701252236,381.95885509839,107.313059033989,2467.13774597496,380.649373881932,427.774597495528,389.976744186047,2214.71735241503,766.890876565295,220.912343470483,361.137745974955,1574.10196779964,744.46511627907,372.618962432916,172.017889087657,1443.95348837209,1134.5939177102,113.456171735242,813.667262969589,1760.82468694097,891.109123434705,179.286225402504,265.112701252236,27078.7549194991,15857.633273703,559,34.7492951679068,20.5385394786703,0.80663558481787,0.967128027681661,0.798571428571429,1.50084982399082,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_8
15541,1975.2981186686,185.861070911722,72.603473227207,349.461649782923,60.7047756874096,1330.29667149059,1116.63820549928,383.418234442837,330.871201157742,108.04486251809,2031.44717800289,377.562952243126,1712.32561505065,419.334298118669,1935.55426917511,701.635311143271,159.047756874096,241.072358900145,1347.7481910275,651.088277858177,401.690303907381,144.140376266281,1366.82344428365,727.554269175109,89.0347322720695,812.992764109986,1607.12301013025,883.753979739508,166.959479015919,249.068017366136,27647.5354558611,14622.490593343,691,31.7365194550048,27.771168404418,0.484025300020632,0.96914446002805,0.796082949308756,-1.2113630253227,F29P1,HN,1,F29P1,Ki67+ tumor cells,,carcinoma_invasive_F29P1_8
15576,1039.60120240481,111.120240480962,54.2705410821643,340.140280561122,61.3246492985972,625.428857715431,2030.42885771543,321.923847695391,317.769539078156,105.729458917836,1039.61322645291,330.90380761523,2462.63326653307,262.48496993988,924.541082164329,551.567134268537,142.410821643287,166.406813627255,676.923847695391,675.366733466934,218.166332665331,145.158316633267,704.434869739479,196.871743486974,75.8016032064128,795.62124248497,831.665330661323,761.376753507014,157.342685370742,241.290581162325,27276.1082164329,15269.1523046092,499,30.9872619424088,20.6196740329899,0.746465425945152,0.965183752417795,0.766513056835638,1.37581184883079,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_8
15627,3498.26963350785,248.337696335079,70.4031413612565,365.107329842932,182.437172774869,2700.02617801047,794.484293193717,388.062827225131,330.188481675393,106.201570680628,4381.72251308901,395.937172774869,72.3455497382199,412.057591623037,4128.64397905759,683.628272251309,227.023560209424,181.515706806283,2891.27486910995,629.437172774869,239.164921465969,152.680628272251,2662.19371727749,217.599476439791,95.0680628272251,830.552356020942,3527.43979057592,898.900523560209,180.698952879581,253.243455497382,27586.4476439791,15417.6282722513,382,23.6401590584877,20.6034143379493,0.490319139698688,0.959798994974874,0.795833333333333,-0.069566874583267,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_8
15705,2075.11680911681,249.367521367521,91.951566951567,546.77207977208,1037.65811965812,1568.48717948718,2539.18803418803,369.555555555556,403.994301994302,106.851851851852,2459.24786324786,384.97150997151,770.267806267806,337.954415954416,2264.94586894587,711.612535612536,909.811965811966,224.05698005698,1672.05128205128,842.532763532764,232.444444444444,182.219373219373,1556.26210826211,213.099715099715,120.139601139601,887.504273504274,1859.2962962963,860.997150997151,516.578347578348,260.507122507123,26984.3304843305,16471.0227920228,351,21.8190911973819,20.6002635812211,0.329546356667537,0.961643835616438,0.75974025974026,-0.0049761223533918,F29P1,HN,1,F29P1,IBA1+ tumor cells,,carcinoma_invasive_F29P1_8
