CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
50222,8200.37037037037,337.9259259259259,95.65343915343917,430.4021164021164,1326.9391534391534,5020.007936507936,1231.7248677248676,476.1111111111111,345.34391534391534,157.52910052910053,7524.4708994709,980.6772486772488,105.78571428571428,297.5026455026455,6030.55291005291,850.4629629629629,511.468253968254,190.6640211640212,4890.957671957672,888.7724867724868,359.4550264550264,759.0767195767196,4937.179894179894,283.8412698412698,169.57671957671957,979.1243386243386,4335.190476190476,1068.3015873015872,612.8518518518518,231.2962962962963,14269.751322751325,21926.15873015873,378.0,25.14366586726793,19.195769602505035,0.6458745555783016,0.9545454545454546,0.756,-1.3653929386821204,F23P1_PRIM,HN,1,F23P1_PRIM,dendritic cells,,HG_dysplasia_F23P1_PRIM_2
50551,7067.807365439094,388.2407932011332,144.08781869688386,566.7960339943343,2076.413597733711,4219.368271954674,703.2039660056657,456.7223796033994,384.5750708215297,156.57790368271955,6530.164305949009,608.9915014164307,110.02832861189802,264.2662889518414,5238.011331444759,845.6487252124646,254.80736543909347,195.71954674220964,3966.130311614731,858.8781869688386,356.35410764872523,109.47308781869688,4211.062322946175,271.37677053824365,182.1444759206799,737.8470254957507,3541.6912181303114,1004.7535410764872,166.97450424929178,237.2804532577904,14037.640226628895,22076.685552407933,353.0,24.073813165682857,18.72190004126236,0.6286512393502989,0.9592391304347826,0.7673913043478261,0.3773979843647687,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,HG_dysplasia_F23P1_PRIM_2
50666,6375.6170678336985,302.691466083151,78.10065645514223,297.5536105032823,445.5492341356674,3698.702407002188,557.2341356673961,671.487964989059,311.8424507658643,157.91903719912472,5446.512035010941,444.7877461706784,530.9540481400437,234.929978118162,4557.9146608315095,863.6061269146609,289.9015317286652,137.95842450765863,3779.3501094091903,1033.2560175054705,592.2910284463895,106.86214442013129,4063.673960612692,295.2275711159737,331.83150984682715,724.8140043763676,3485.5754923413565,1056.9824945295404,241.50765864332604,224.8512035010941,13950.089715536104,21320.46170678337,457.0,27.01470914996318,21.849812262474643,0.5880677410648258,0.9661733615221988,0.703076923076923,0.6105132216901481,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,HG_dysplasia_F23P1_PRIM_2
50870,6095.075980392156,264.75735294117646,65.97549019607843,223.0514705882353,38.50245098039216,3317.019607843137,365.796568627451,690.9975490196078,295.42401960784315,156.15686274509804,5182.943627450981,417.5661764705882,574.0882352941177,260.0808823529412,4218.887254901961,800.3578431372549,119.80392156862744,114.52696078431372,3145.747549019608,1066.078431372549,319.2328431372549,93.62254901960785,3578.208333333333,289.2303921568628,446.1740196078432,656.2475490196078,3212.651960784314,1024.5196078431372,241.36029411764707,214.2156862745098,13725.875,22134.96568627451,408.0,31.61540512264537,16.61800542594153,0.8507132901620743,0.9532710280373832,0.6623376623376623,1.0388511839704926,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,HG_dysplasia_F23P1_PRIM_2
50986,5349.9323943661975,144.69295774647887,61.38591549295775,325.7211267605634,928.8338028169014,3253.3549295774646,428.07042253521126,405.3718309859155,287.9549295774648,156.90140845070422,4567.256338028169,444.287323943662,103.84225352112676,236.5633802816901,3752.323943661972,737.8338028169014,352.41971830985915,135.4619718309859,3093.005633802817,795.5605633802817,320.287323943662,785.5887323943662,3231.5521126760564,263.6704225352113,332.0169014084507,710.9408450704225,2829.295774647888,961.9352112676056,303.7352112676056,212.64225352112675,14239.34366197183,21598.88450704225,355.0,21.90769643770441,20.67863873747047,0.3302361066189204,0.9568733153638814,0.7683982683982684,0.3500220169879149,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,HG_dysplasia_F23P1_PRIM_2
51026,4872.483957219251,234.27272727272728,94.92513368983956,542.5320855614973,1544.451871657754,2816.788770053476,566.6122994652407,431.8395721925133,291.14973262032083,157.28342245989305,4405.941176470588,457.3582887700535,155.49197860962568,201.72727272727272,3803.775401069519,765.5588235294117,354.8582887700535,123.14438502673796,2703.109625668449,860.1791443850267,320.00267379679144,80.10160427807487,3152.35026737968,276.5614973262032,188.951871657754,2427.465240641712,2708.513368983957,1020.9385026737968,176.57219251336898,216.94652406417111,12861.35026737968,21964.879679144386,374.0,29.519246564048032,16.34135164597905,0.8327940414929199,0.9540816326530612,0.7333333333333333,-1.4418653299841673,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,HG_dysplasia_F23P1_PRIM_2
51369,7354.688524590164,354.6311475409836,133.15027322404373,544.172131147541,1628.6803278688524,4009.808743169399,354.89890710382514,393.5983606557377,296.3360655737705,157.31967213114754,6339.284153005465,404.09562841530055,113.42622950819673,242.51639344262296,5245.204918032787,832.5874316939891,133.64207650273224,128.63387978142077,4166.631147540984,788.9016393442623,311.7841530054645,84.58743169398907,4656.912568306011,257.3524590163934,155.01092896174865,684.844262295082,3956.775956284153,956.8169398907104,156.3360655737705,216.59016393442624,13798.215846994535,22343.98633879781,366.0,25.704331827349417,18.14462523844879,0.7083139333586751,0.9708222811671088,0.7705263157894737,-0.3344177424419878,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,HG_dysplasia_F23P1_PRIM_2
51443,3349.282196969697,286.11742424242425,73.04356060606061,226.8011363636364,31.301136363636363,1806.907196969697,341.9375,462.9526515151515,302.0378787878788,156.3598484848485,2870.517045454545,394.35795454545456,1789.183712121212,217.5132575757576,2613.2272727272725,758.7386363636364,112.5681818181818,101.6931818181818,2004.6628787878788,1145.9829545454545,316.4431818181818,89.39962121212122,2189.763257575757,271.85227272727275,687.5871212121212,655.7007575757576,1921.3314393939395,982.4640151515152,158.96022727272728,229.751893939394,13396.501893939394,21991.695075757576,528.0,31.232110840549428,21.538006318409,0.7241800239709347,0.96,0.7002652519893899,0.5724644780649522,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,HG_dysplasia_F23P1_PRIM_2
51479,7072.511111111111,315.5733333333333,73.03111111111112,230.65777777777777,121.65333333333334,4027.764444444445,442.0266666666666,562.64,287.08444444444444,157.79111111111112,5959.1288888888885,416.08,461.6622222222222,250.23555555555555,4928.986666666667,765.0177777777777,158.16,101.82222222222222,4124.324444444444,956.1511111111112,327.3466666666667,89.09333333333333,4549.031111111111,310.9822222222222,172.42666666666668,720.3155555555555,3875.72,1002.3644444444444,203.85333333333327,217.1155555555556,14089.137777777778,21228.533333333333,225.0,20.91025826850117,13.851419426623126,0.7491307095298749,0.9453781512605042,0.6965944272445821,0.9752148513223502,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,HG_dysplasia_F23P1_PRIM_2
51490,6171.79393939394,233.5151515151515,63.766666666666666,236.6878787878788,73.76363636363637,3472.4969696969697,377.1848484848485,605.4030303030303,266.74848484848485,155.94545454545454,4922.451515151515,467.6242424242424,511.6060606060606,228.9969696969697,4190.557575757576,840.5,126.46666666666668,116.60303030303032,3491.330303030303,1043.678787878788,337.6939393939394,84.61818181818182,4022.469696969697,332.369696969697,142.74242424242425,675.7484848484848,3402.8454545454547,1076.2181818181818,273.2181818181818,234.7757575757576,13844.121212121212,21620.442424242425,330.0,22.10842021090036,19.050712276427515,0.5074267939891279,0.9705882352941176,0.75,-1.0710887882159386,F23P1_PRIM,HN,1,F23P1_PRIM,Ki67+ tumor cells,,HG_dysplasia_F23P1_PRIM_2
51826,3739.734782608696,237.1,65.63478260869566,227.4,153.13478260869564,2167.060869565217,397.5,517.1391304347826,277.39130434782606,155.97391304347826,3355.095652173913,428.0826086956522,655.3391304347826,232.08260869565217,2855.026086956522,821.3695652173913,152.2173913043478,111.52608695652174,2424.260869565217,998.8130434782609,378.2260869565217,90.08695652173913,2416.9304347826087,287.12608695652176,296.1347826086957,680.8130434782609,2139.386956521739,1004.8130434782609,338.2391304347826,223.5,14228.578260869564,21002.778260869567,230.0,18.319709311220617,16.068037326668264,0.4803257207534869,0.9663865546218487,0.7516339869281046,0.2435501376017363,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,HG_dysplasia_F23P1_PRIM_2
52083,5107.254966887417,198.49006622516555,79.36423841059603,389.1721854304636,1217.586092715232,3034.043046357616,459.9735099337749,422.8079470198675,314.80132450331126,156.88741721854305,4670.397350993378,424.15562913907286,139.4933774834437,269.4172185430464,3889.78476821192,718.4072847682119,187.7019867549669,162.70529801324503,3184.566225165563,839.0596026490066,382.3807947019868,107.94039735099338,3279.586092715232,274.73509933774835,153.43046357615893,720.6854304635762,2797.860927152318,992.6092715231788,164.30132450331126,220.59602649006624,14264.98344370861,20994.748344370862,302.0,20.228713336364144,19.07548681747335,0.3328193221004561,0.9710610932475884,0.7947368421052632,0.1565309236805805,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,HG_dysplasia_F23P1_PRIM_2
52139,3734.320610687023,455.12213740458014,91.33587786259542,438.5610687022901,852.3969465648855,2140.461832061069,894.0381679389313,381.9732824427481,278.80916030534354,156.79770992366412,3366.6946564885498,428.87404580152673,103.67175572519083,207.01908396946564,2610.3167938931297,881.1068702290077,1028.2671755725191,155.35496183206106,1479.8358778625957,674.8931297709923,395.706106870229,109.23664122137404,1700.2900763358778,227.99236641221373,209.0229007633588,1116.1946564885495,1469.538167938931,892.9007633587786,167.38167938931298,224.8816793893129,13735.091603053435,20855.67175572519,262.0,19.756516802456087,17.05327661984599,0.5049096011546269,0.966789667896679,0.7705882352941177,0.0688793981350353,F23P1_PRIM,HN,1,F23P1_PRIM,CD4+ T cells,,HG_dysplasia_F23P1_PRIM_2
52254,7579.549872122762,470.7442455242967,88.18670076726343,382.8618925831202,983.0562659846548,4619.063938618926,970.5780051150896,434.994884910486,258.5524296675192,157.7544757033248,6513.386189258312,888.9820971867008,191.35294117647047,214.72890025575447,5624.127877237852,789.227621483376,576.5524296675192,101.0153452685422,4549.874680306905,890.6879795396419,811.9360613810742,95.04859335038364,5456.355498721227,302.8695652173913,206.30946291560105,1435.601023017903,4397.099744245525,1074.7826086956522,216.68286445012788,227.2097186700768,13653.263427109974,21350.928388746805,391.0,24.93005775785097,20.129265659711542,0.5899639815960758,0.9678217821782178,0.7447619047619047,1.3410184607992806,F23P1_PRIM,HN,1,F23P1_PRIM,CD4+ T cells,,HG_dysplasia_F23P1_PRIM_2
52255,4506.0,257.3720930232558,82.69302325581396,409.57674418604654,1246.153488372093,2646.66046511628,689.8511627906977,407.9627906976744,265.19069767441863,158.14883720930231,3924.390697674419,711.0232558139535,146.14883720930231,224.4093023255814,3375.088372093024,715.0976744186047,202.14418604651163,104.26511627906976,2759.413953488372,824.1348837209302,313.4697674418605,78.93953488372092,3298.432558139535,272.13953488372096,366.446511627907,1010.679069767442,2700.8976744186048,966.920930232558,180.8558139534884,208.4744186046512,13747.33023255814,21381.59069767442,215.0,21.61487172291167,12.68289124582398,0.8097558932387565,0.9429824561403508,0.7517482517482518,1.5462365786690129,F23P1_PRIM,HN,1,F23P1_PRIM,M2 macrophages,,HG_dysplasia_F23P1_PRIM_2
52292,3313.626943005181,237.32642487046635,67.02849740932642,228.13730569948183,48.766839378238345,2225.585492227979,405.0777202072539,507.0984455958549,309.6502590673575,155.99740932642487,3241.8031088082903,416.3523316062176,838.4948186528497,230.4663212435233,2856.619170984456,834.0932642487047,141.6321243523316,118.69948186528498,2325.121761658031,1107.1269430051814,317.4041450777202,86.87046632124353,2746.6528497409327,363.2694300518135,330.3678756476684,674.8445595854922,2182.2357512953367,1010.0440414507772,183.19430051813472,229.19948186528487,13684.396373056994,21186.51295336788,386.0,29.02592319740136,17.15685141975982,0.8066076693131558,0.9554455445544554,0.7658730158730159,0.1930969063421325,F23P1_PRIM,HN,1,F23P1_PRIM,Ki67+ tumor cells,,HG_dysplasia_F23P1_PRIM_2
52298,7068.285714285715,362.07142857142856,110.38095238095238,430.8660714285714,1127.2738095238096,3964.383928571429,559.8690476190476,409.8452380952381,348.5238095238095,156.58333333333334,6210.75,503.6488095238095,113.85714285714286,269.3779761904762,5171.949404761905,815.9553571428571,199.625,175.40178571428572,4036.8541666666665,808.8184523809524,305.8392857142857,107.7797619047619,4339.708333333333,256.8154761904762,140.1845238095238,759.5357142857143,3738.0,964.3958333333334,160.33630952380952,225.5565476190476,13824.550595238095,22348.401785714286,336.0,23.814699682040345,18.084405897087112,0.6506474185521671,0.9438202247191012,0.7368421052631579,0.287421575208811,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,HG_dysplasia_F23P1_PRIM_2
52402,3519.056399132321,340.39913232104124,70.5119305856833,235.13665943600867,75.67895878524946,1977.527114967462,401.297180043384,708.0824295010846,290.84381778741863,156.45770065075922,3031.344902386117,459.5249457700651,610.5466377440347,392.82646420824295,2610.080260303688,790.0390455531453,149.20390455531452,109.83731019522776,1879.845986984816,1019.2819956616052,331.5357917570499,107.52711496746204,2149.377440347072,1638.1518438177875,527.5618221258135,694.295010845987,1845.1431670281995,1103.9804772234274,164.4945770065076,232.5336225596529,12908.56399132321,21920.89370932755,461.0,30.60624721585128,19.27921521758877,0.7766672331127833,0.9564315352697096,0.7158385093167702,1.038982550993744,F23P1_PRIM,HN,1,F23P1_PRIM,Ki67+ tumor cells,,HG_dysplasia_F23P1_PRIM_2
52412,1923.679856115108,168.71942446043167,56.87410071942446,223.0107913669065,27.1726618705036,1152.3705035971225,366.794964028777,539.4208633093525,285.521582733813,157.568345323741,1890.2769784172665,446.0503597122302,539.1258992805756,225.72302158273385,1598.5287769784172,717.8741007194244,110.97841726618704,88.48920863309353,1146.773381294964,879.410071942446,310.0,74.50719424460432,1351.4388489208634,276.5431654676259,514.089928057554,646.7122302158274,1173.3453237410072,995.294964028777,157.92805755395685,215.97841726618705,12745.690647482015,21867.892086330936,278.0,22.55148350939597,15.709163895039085,0.7174683030268706,0.9686411149825784,0.7433155080213903,1.1128695959725534,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,HG_dysplasia_F23P1_PRIM_2
52467,8336.924050632912,476.4493670886076,105.01898734177216,361.1708860759493,830.873417721519,4844.265822784811,1135.1708860759493,477.74050632911394,288.5126582278481,156.31012658227849,7009.050632911392,751.2974683544304,115.51898734177216,200.4430379746836,5589.487341772152,789.9367088607595,455.67721518987344,131.59493670886076,4597.56329113924,903.0379746835443,1255.246835443038,158.22784810126583,4752.879746835443,292.9746835443038,337.95569620253167,893.1012658227849,4002.1075949367087,1078.6835443037974,206.0189873417721,232.3037974683544,14209.012658227848,21286.664556962027,158.0,15.535966707873223,12.964232664590748,0.551059754104002,0.9461077844311376,0.8102564102564103,-1.3895508507334988,F23P1_PRIM,HN,1,F23P1_PRIM,CD4+ T cells,,HG_dysplasia_F23P1_PRIM_2
52489,4727.47294117647,212.56235294117647,79.62588235294118,223.2729411764706,31.59764705882353,2629.2870588235296,371.8117647058824,697.3905882352941,311.4823529411765,155.28235294117647,3794.6729411764704,418.1576470588236,572.4635294117647,433.8941176470588,3554.275294117648,768.8847058823529,118.86588235294116,104.93882352941176,2566.4,1074.0635294117646,322.6823529411765,145.3294117647059,2940.2447058823527,1597.2564705882353,610.4258823529411,655.3811764705882,2416.590588235294,1087.3623529411764,159.62823529411764,233.44,13164.882352941177,21527.86588235294,425.0,28.76925854173282,18.91800986401552,0.7533871267002572,0.9550561797752808,0.68,0.7979315166949528,F23P1_PRIM,HN,1,F23P1_PRIM,Ki67+ tumor cells,,HG_dysplasia_F23P1_PRIM_2
52491,6535.890995260664,218.45971563981044,110.43127962085308,589.1421800947867,1439.1516587677725,3892.004739336493,465.5260663507109,457.92890995260666,316.9194312796209,156.09004739336493,6105.8341232227485,436.1516587677725,107.70616113744076,233.4265402843602,4602.649289099526,813.127962085308,126.02369668246446,141.51184834123222,3460.094786729858,817.3270142180095,323.8009478672986,100.7867298578199,3707.644549763033,285.5545023696682,1219.829383886256,1896.9383886255923,3143.928909952607,977.0995260663508,168.85781990521326,224.2464454976304,14256.663507109004,22028.545023696683,211.0,21.128282339621155,12.740127687749489,0.7977492914933806,0.9504504504504504,0.7728937728937729,-0.1679068568759804,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,HG_dysplasia_F23P1_PRIM_2
52521,6264.631147540984,546.3483606557377,99.51639344262296,271.9549180327869,274.24590163934425,3390.782786885246,1017.188524590164,422.87295081967216,257.57377049180326,156.95491803278688,5181.180327868852,604.0860655737705,134.1762295081967,228.4139344262295,4744.020491803279,693.7868852459017,416.6885245901639,109.2622950819672,3486.127049180328,828.6967213114754,572.639344262295,89.63934426229508,4137.9672131147545,302.52868852459017,221.0655737704918,750.9262295081967,3487.1106557377047,1052.061475409836,176.62295081967213,219.98360655737704,13302.581967213117,21765.15573770492,244.0,19.9900542739584,15.701118279782705,0.618929548948792,0.9568627450980391,0.7625,1.3659723401681585,F23P1_PRIM,HN,1,F23P1_PRIM,CD4+ T cells,,HG_dysplasia_F23P1_PRIM_2
52609,3976.91341991342,303.85714285714283,78.1948051948052,222.7229437229437,36.84415584415584,2244.662337662337,349.4935064935065,448.45454545454544,245.56277056277057,155.05627705627705,3142.835497835498,420.5238095238095,926.4372294372296,210.65800865800867,2893.662337662337,790.5930735930735,127.9004329004329,84.89177489177489,2352.917748917749,1090.082251082251,317.3376623376623,79.33766233766234,2587.7705627705627,283.5757575757576,593.4978354978355,657.017316017316,2230.744588744589,1024.025974025974,162.74025974025977,211.1818181818182,13584.017316017316,21484.50216450217,231.0,17.840492312441928,16.56673022421396,0.3710753731164675,0.9506172839506172,0.7549019607843137,-1.1591868245548524,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,HG_dysplasia_F23P1_PRIM_2
52622,4654.1511627906975,240.31782945736435,64.90310077519379,286.84496124031006,291.9767441860465,2489.1666666666665,361.6240310077519,394.6085271317829,251.43410852713177,156.80232558139534,3725.267441860465,382.9108527131783,153.63178294573643,216.3720930232558,3268.468992248062,637.3604651162791,411.5658914728682,123.9922480620155,2465.4263565891474,781.3294573643411,819.5930232558139,92.17054263565892,2640.434108527132,276.515503875969,243.8062015503876,815.9418604651163,2281.639534883721,957.1279069767442,154.81007751937983,229.32558139534885,13131.67441860465,21880.74418604651,258.0,24.246538537843715,13.612503408566605,0.8275306881354649,0.9485294117647058,0.8012422360248447,1.4533402685423948,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,HG_dysplasia_F23P1_PRIM_2
52840,5159.899425287356,277.3764367816092,82.85919540229885,428.1408045977012,1444.5545977011495,2949.0919540229884,542.6666666666666,409.3419540229885,295.1896551724138,158.5948275862069,4413.778735632184,430.3649425287357,118.1293103448276,259.55172413793105,3861.623563218391,753.6465517241379,203.8793103448276,126.22988505747126,2937.758620689656,845.0862068965517,333.63793103448273,100.29885057471265,3189.0890804597702,269.4712643678161,153.2844827586207,1493.603448275862,2651.201149425287,989.7097701149426,158.38505747126436,223.8275862068965,13325.704022988506,21426.67528735632,348.0,23.80484037954761,18.63347634417364,0.6223237228540417,0.96398891966759,0.7565217391304347,-1.126849768979482,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,HG_dysplasia_F23P1_PRIM_2
53222,7452.130952380952,295.9404761904762,86.13095238095238,301.48214285714283,394.3571428571428,4439.619047619048,628.7916666666666,478.0119047619048,300.2916666666667,158.51785714285714,6620.089285714285,500.4285714285714,111.35714285714286,211.04166666666663,5497.136904761905,817.077380952381,446.0833333333333,161.96428571428572,4651.482142857143,964.779761904762,1135.922619047619,106.88095238095238,4846.553571428572,309.4345238095238,231.70238095238096,3187.065476190476,4194.922619047619,1213.065476190476,171.48214285714286,243.1904761904762,14114.255952380952,21770.14880952381,168.0,15.783394628994374,13.605183103266684,0.5069193800061886,0.9438202247191012,0.75,-0.1752518016018016,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,HG_dysplasia_F23P1_PRIM_2
53244,8007.575609756098,368.7121951219512,80.65365853658537,296.4341463414634,328.409756097561,4325.4487804878045,569.4585365853659,467.8,290.5073170731707,156.2390243902439,7049.024390243902,507.22439024390246,142.82439024390243,248.89268292682928,5887.551219512196,744.0926829268293,342.3658536585366,130.7560975609756,4136.79512195122,895.9365853658536,1485.7560975609756,98.1951219512195,4602.248780487805,299.9463414634146,274.409756097561,794.0195121951219,4030.273170731708,1114.692682926829,181.2439024390244,239.34634146341463,13374.434146341464,22178.473170731708,205.0,17.54612302145314,14.979464944030177,0.5207333786768423,0.9624413145539906,0.7592592592592593,-0.2296720739533838,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,HG_dysplasia_F23P1_PRIM_2
53360,5758.904580152672,400.5973282442748,85.62022900763358,222.9408396946565,32.465648854961835,3090.5667938931297,370.7900763358778,624.9274809160305,312.04007633587787,155.99236641221373,5069.522900763359,413.206106870229,879.0629770992366,259.90076335877865,4247.791984732825,798.2022900763359,120.86641221374046,127.6736641221374,3255.0744274809163,1245.12213740458,315.263358778626,106.05725190839696,3569.5038167938933,496.2442748091603,283.0916030534351,655.4026717557252,3107.053435114504,1008.3912213740458,166.29198473282443,221.3320610687023,13588.17175572519,22108.769083969462,524.0,36.26493010924113,18.435443204809435,0.8611478526163873,0.9685767097966728,0.7005347593582888,0.3904082861921874,F23P1_PRIM,HN,1,F23P1_PRIM,Ki67+ tumor cells,,HG_dysplasia_F23P1_PRIM_2
53404,6558.080291970803,379.4014598540146,85.24817518248175,487.4160583941606,1630.1386861313867,4078.182481751825,1506.9379562043796,469.2153284671533,324.7445255474453,159.48540145985402,6117.613138686132,639.3868613138686,136.07299270072994,255.5766423357664,4894.324817518248,985.7226277372264,1100.485401459854,227.1204379562044,3889.448905109489,910.7481751824818,480.12773722627736,118.95620437956204,4067.029197080292,289.0875912408759,355.4014598540146,1374.1386861313867,3304.697080291971,1101.8941605839416,210.3467153284672,269.11678832116786,13938.788321167884,20893.74087591241,274.0,21.22267310146967,16.52283193609211,0.6275872706238196,0.9547038327526132,0.7210526315789474,0.5836366484689686,F23P1_PRIM,HN,1,F23P1_PRIM,M2 macrophages,,HG_dysplasia_F23P1_PRIM_2
53437,5154.63595505618,284.8876404494382,72.91460674157304,222.6629213483146,38.986516853932585,3118.179775280899,356.87865168539327,563.6247191011236,301.3752808988764,156.9191011235955,4678.844943820225,398.22921348314605,789.3325842696629,231.2584269662921,3989.930337078652,829.2337078651685,119.0314606741573,106.63146067415732,3178.997752808989,1107.8247191011235,319.1483146067416,82.70786516853933,3682.487640449438,275.02921348314607,180.27640449438204,654.4561797752809,2985.4629213483145,993.7393258426966,178.66741573033707,227.58876404494384,13815.919101123596,21231.276404494383,445.0,31.55988702554268,17.980867451566922,0.8218263757952567,0.956989247311828,0.7416666666666667,-1.2946456454681683,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,HG_dysplasia_F23P1_PRIM_2
53485,3711.393220338983,342.5864406779661,73.28474576271186,211.01016949152543,38.389830508474574,2103.464406779661,336.7389830508475,419.7322033898305,264.82372881355934,156.42372881355934,3088.918644067797,329.4881355932204,1277.2881355932204,208.06101694915253,2519.1322033898305,649.1457627118644,101.83728813559324,92.86779661016948,1971.8237288135592,902.2983050847456,285.21016949152545,75.92881355932204,2266.8949152542373,243.3966101694916,123.51525423728812,652.0847457627119,1901.7661016949155,857.7389830508474,158.32542372881355,206.15254237288136,13886.172881355931,21816.22372881356,295.0,22.68260481805002,16.594567785216412,0.681735367077085,0.9516129032258064,0.7449494949494949,0.3694451125412079,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,HG_dysplasia_F23P1_PRIM_2
53490,3783.4745417515273,371.4460285132383,77.37067209775968,229.674134419552,38.069246435845216,2098.9327902240325,365.6313645621181,690.1853360488799,307.37067209775967,156.27698574338086,3158.863543788188,460.6313645621181,858.0835030549898,602.1364562118126,2642.804480651731,838.3360488798371,126.79226069246435,117.91649694501018,1886.2342158859472,1163.4949083503054,332.1466395112016,87.28309572301426,2239.9816700611,477.0936863543788,1338.1283095723015,673.9348268839104,1872.244399185336,1042.7800407331977,162.39918533604887,226.2769857433809,12931.586558044806,21856.78615071284,491.0,26.756436755707725,23.397894571963526,0.4850665753300101,0.9703557312252964,0.7577160493827161,0.2509864944257984,F23P1_PRIM,HN,1,F23P1_PRIM,Ki67+ tumor cells,,HG_dysplasia_F23P1_PRIM_2
53644,8171.604651162791,1765.9674418604652,328.0604651162791,937.3906976744186,4073.6697674418606,3351.9767441860463,1265.0232558139537,773.7348837209303,418.3116279069768,159.55348837209303,6770.0,1094.5813953488373,229.6046511627907,333.0604651162791,4760.288372093023,1452.6232558139534,486.8,206.0046511627907,2519.772093023256,884.6139534883721,418.9488372093023,96.11162790697676,4513.162790697675,359.2558139534884,451.8,1116.2976744186046,2412.3488372093025,1122.1627906976744,160.49302325581397,206.4232558139535,13660.353488372091,21072.990697674417,215.0,18.142434542415465,15.145043747288057,0.5505751019807281,0.9598214285714286,0.7904411764705882,0.4953571519802119,F23P1_PRIM,HN,1,F23P1_PRIM,memory CD4+ T cells,,HG_dysplasia_F23P1_PRIM_2
53723,5147.132791327913,248.1951219512195,60.59620596205962,227.27642276422765,66.73170731707317,2853.111111111112,393.02168021680217,520.0027100271003,306.3252032520325,158.17615176151762,4064.4227642276414,431.4742547425474,546.9214092140921,231.6964769647697,3599.758807588076,839.7723577235772,141.11653116531164,107.88888888888889,2746.829268292683,1055.7235772357724,351.25745257452576,89.86720867208672,3135.940379403794,320.6449864498645,559.8726287262873,671.0433604336043,2673.7046070460706,1036.739837398374,178.21680216802167,224.23035230352303,13404.531165311651,21485.233062330622,369.0,25.208633154933445,18.78730098921148,0.6667600051841015,0.9736147757255936,0.7292490118577075,0.7027512735745878,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,HG_dysplasia_F23P1_PRIM_2
53807,5834.76282051282,189.8429487179488,46.6698717948718,230.9743589743589,36.93589743589744,3006.935897435897,365.1410256410256,675.9903846153846,302.9583333333333,157.52884615384616,5035.179487179487,443.50961538461536,508.1762820512821,249.94230769230768,4291.820512820513,811.6602564102565,125.14102564102564,115.14102564102564,3259.208333333333,1080.3814102564102,334.54487179487177,93.34615384615384,3530.435897435897,343.323717948718,149.90064102564102,657.9551282051282,3128.782051282052,1050.3397435897436,211.6089743589744,217.38782051282053,13531.701923076924,22178.19551282051,312.0,26.47107673784666,15.19168707012492,0.8189270782063062,0.9483282674772036,0.65,0.5531052554277024,F23P1_PRIM,HN,1,F23P1_PRIM,Ki67+ tumor cells,,HG_dysplasia_F23P1_PRIM_2
53888,6004.563583815029,213.9884393063584,77.96820809248555,359.9450867052023,873.878612716763,3802.942196531792,564.4682080924855,388.7630057803468,291.7080924855491,156.22832369942196,5342.468208092486,615.6242774566474,99.95086705202311,228.9942196531792,4339.875722543353,732.9017341040462,241.2196531791908,137.15028901734104,3552.806358381503,758.4884393063584,372.3468208092485,126.30057803468208,3692.0693641618495,255.8294797687861,497.3728323699422,747.0867052023121,3224.650289017341,927.5895953757224,191.7543352601156,209.66184971098264,14430.774566473989,21672.79479768786,346.0,30.702581472725672,14.383794368240702,0.8834698018204915,0.947945205479452,0.7440860215053764,-0.1608953534097918,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,HG_dysplasia_F23P1_PRIM_2
