CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
663,2289.645901639344,195.9311475409836,76.06393442622951,647.5229508196721,473.52131147540985,2809.4786885245903,541.6918032786886,165.12622950819673,1124.7639344262295,2591.329508196721,879.2868852459017,152.01311475409835,1097.7918032786886,3263.062295081967,415.8868852459016,170.6655737704918,203.67868852459017,2030.0868852459016,476.5098360655738,166.21967213114755,102.07540983606556,2864.708196721312,179.5016393442623,1294.4655737704918,545.972131147541,805.983606557377,322.29016393442623,119.55737704918032,1000.2967213114754,418.527868852459,8887.511475409836,6292.06393442623,610.0,28.981129399501057,26.82475747517061,0.3785179990024048,0.9561128526645768,0.7530864197530864,1.3765219311853758,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
697,903.20675944334,81.87077534791253,50.44333996023857,619.0,10.228628230616302,1007.9125248508948,304.57057654075544,243.10337972167,1125.7196819085486,1077.4194831013915,425.00198807157057,1444.1848906560635,1085.72365805169,1708.1272365805169,359.11729622266404,132.12524850894633,173.8389662027833,1300.8290258449304,1038.1212723658052,156.54473161033798,87.50497017892644,2570.1411530815108,155.51093439363817,1279.4970178926442,451.4751491053678,980.2783300198809,335.57057654075544,126.13717693836978,1044.304174950298,419.675944333996,9183.538767395628,5358.049701789264,503.0,26.901116702021984,23.81664443422664,0.4649434816258572,0.9673076923076924,0.7738461538461539,0.6031936134270577,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
699,3197.4634146341464,162.0040650406504,72.15447154471545,657.8821138211382,778.1422764227642,4004.357723577236,523.069105691057,161.8130081300813,1122.1341463414635,3734.491869918699,920.3983739837398,131.4349593495935,1088.4227642276423,4129.304878048781,375.0569105691057,229.51626016260164,145.71138211382114,2177.5162601626016,328.1666666666667,167.0569105691057,124.0040650406504,2977.8211382113823,162.1991869918699,127.14227642276424,582.8333333333334,993.9471544715448,342.5609756097561,145.5,1023.260162601626,420.6422764227642,8910.422764227642,6592.414634146341,246.0,22.969105260535446,13.64402359813986,0.8044529820440394,0.9534883720930232,0.7321428571428571,1.462338420845518,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
708,1876.0,91.45989304812834,46.73083778966132,618.3262032085562,24.8270944741533,2140.224598930481,367.06060606060606,324.5347593582888,1137.035650623886,1923.6185383244208,465.4955436720143,1945.1461675579324,1084.6631016042782,2384.5044563279857,437.09090909090907,139.13903743315507,164.58645276292336,1603.6934046345812,1417.673796791444,155.57040998217468,139.8306595365419,2784.2905525846704,161.88057040998217,1231.3796791443851,452.6470588235294,989.5401069518716,366.4670231729055,120.82174688057042,1031.4242424242425,421.1016042780749,9497.641711229946,6405.31550802139,561.0,27.64071464336676,25.94169783409391,0.345191983977211,0.9606164383561644,0.7695473251028807,-0.5787213601915928,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
731,3166.204488778055,185.9800498753117,66.1072319201995,649.9625935162095,423.8004987531172,3852.608478802993,448.8927680798005,174.46882793017457,1135.3890274314217,3371.628428927681,450.1695760598504,151.98004987531172,1094.2493765586034,3846.750623441396,446.3441396508728,157.41147132169576,253.8778054862843,2098.6209476309227,442.4139650872818,169.16708229426433,107.19700748129677,2920.2344139650872,182.5386533665836,399.73316708229424,848.9950124688279,795.7605985037407,304.66583541147133,146.63341645885288,1015.3615960099752,414.9551122194514,8883.81795511222,6049.319201995013,401.0,25.39149889907158,20.12663345904681,0.6096737779465033,0.9662650602409638,0.802,1.3814415977454486,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
779,1459.2537313432836,71.57048092868989,43.308457711442784,615.9618573797678,13.92703150912106,1702.8524046434495,294.92868988391376,266.0630182421227,1123.2139303482586,1622.1393034825871,294.18905472636817,1779.3847429519071,1100.6517412935325,2156.7578772802653,414.3731343283582,147.90547263681592,203.87230514096183,1371.9320066334992,1233.4129353233832,158.46600331674958,133.04311774461027,2512.4726368159204,165.3781094527363,1731.2620232172471,453.09121061359866,1023.514096185738,345.452736318408,133.83250414593698,1061.8507462686566,419.1741293532338,9134.411276948593,7296.98175787728,603.0,31.271324914054272,24.622311136562903,0.6164722270879855,0.9648,0.75375,-0.1653915876883518,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
786,1179.3524305555557,82.74826388888889,49.07465277777778,609.3888888888889,10.322916666666666,1307.9131944444443,277.078125,259.9791666666667,1121.5972222222222,1252.3559027777778,354.48784722222223,2777.1822916666665,1091.7065972222222,1817.6840277777776,424.91319444444446,131.78472222222223,189.95659722222223,1288.4461805555557,1163.6163194444443,155.40798611111111,104.88194444444444,2541.2760416666665,163.34027777777777,1156.111111111111,452.1545138888889,1122.671875,363.6076388888889,139.80208333333334,1045.3090277777778,421.7916666666667,9389.574652777776,7207.456597222223,576.0,28.762916404059222,25.55207748604512,0.4591305674041541,0.9812606473594548,0.7944827586206896,-0.0035254656060061,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
829,3099.8303747534515,161.1360946745562,66.47534516765286,659.1341222879685,670.1400394477317,3059.627218934911,3487.852071005917,167.86785009861933,1130.5325443786985,2613.2642998027613,362.6686390532544,117.4043392504931,1094.1972386587772,2950.9960552268244,490.59763313609466,1456.0059171597634,211.3589743589744,1465.984220907298,287.5187376725838,163.6370808678501,154.93491124260356,2104.475345167653,142.534516765286,90.7258382642998,1064.232741617357,677.7337278106509,278.0118343195266,96.4733727810651,985.2268244575936,413.8481262327416,7971.792899408284,6752.179487179487,507.0,28.37751911523827,22.782045811873743,0.5962211945888005,0.9657142857142856,0.7872670807453416,-0.2690120451863547,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
834,1628.3034825870648,84.17578772802653,46.75290215588723,611.698175787728,14.441127694859038,1613.2255389718075,319.92039800995025,311.0978441127695,1128.419568822554,1488.747927031509,378.04477611940297,3435.305140961857,1088.126036484245,1892.716417910448,380.8009950248757,133.8872305140962,152.49751243781094,1307.1127694859038,967.1011608623548,150.14593698175787,123.37810945273633,2475.847429519072,155.4825870646766,919.5339966832504,453.077943615257,1123.766169154229,358.33499170812604,149.56053067993366,1042.5223880597016,420.485903814262,9471.721393034826,6702.928689883914,603.0,29.74937969088328,25.88133435324421,0.493088848112474,0.9678972712680578,0.7997347480106101,-0.3949321257246448,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
840,1470.1516587677725,129.90758293838863,53.56872037914692,616.6161137440758,12.218009478672986,1690.995260663507,326.2037914691943,229.12796208530807,1120.398104265403,1556.1611374407582,405.90995260663504,2110.6184834123223,1088.1990521327014,2006.722748815166,353.83649289099526,126.47867298578198,180.54265402843603,1276.7748815165876,966.3436018957348,153.53317535545025,156.7654028436019,2371.957345971564,162.17061611374407,158.72511848341233,448.888625592417,856.1042654028436,300.32464454976304,107.34834123222748,1024.6943127962086,417.1255924170616,8821.296208530806,5347.808056872038,422.0,24.285907318180563,22.15440166078329,0.4096721695423658,0.9525959367945824,0.7644927536231884,0.8157755810519819,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
842,2351.71186440678,150.9677966101695,85.17627118644067,667.6457627118644,1030.3033898305084,2635.830508474576,310.57457627118646,153.3,1111.2881355932204,2219.391525423729,371.964406779661,127.97966101694917,1083.2033898305085,2562.827118644068,320.7508474576271,123.7677966101695,194.7610169491525,1477.049152542373,333.10677966101696,154.4728813559322,141.70677966101695,2235.2932203389832,144.80677966101695,158.3050847457627,549.8813559322034,863.4762711864407,333.17627118644066,173.85593220338984,1006.3152542372882,418.6898305084746,8888.783050847458,6332.886440677966,590.0,27.942223028167696,26.907907418414897,0.2695593603492568,0.971993410214168,0.8093278463648834,1.0485333161145862,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
849,2177.557894736842,138.1140350877193,58.01754385964912,631.7438596491228,281.140350877193,2592.2245614035087,391.3719298245614,188.5877192982456,1115.2052631578947,2166.294736842105,411.60877192982457,120.6438596491228,1081.5684210526315,2525.964912280702,306.46666666666664,128.32280701754385,147.17543859649123,1373.6491228070176,256.42280701754385,157.59824561403508,125.2421052631579,2316.305263157895,146.92456140350876,211.5122807017544,464.2140350877193,1067.5526315789473,366.2087719298245,187.68947368421053,1039.278947368421,420.9578947368421,8759.898245614035,6480.943859649123,570.0,32.505163864470546,22.372562758260305,0.7254478019846895,0.9661016949152542,0.7744565217391305,0.0393523947315295,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
866,1029.6722846441949,92.81647940074906,42.44756554307117,611.2921348314607,13.544943820224718,1235.440074906367,294.9887640449438,227.24344569288388,1125.6086142322097,1286.8258426966293,374.45880149812734,3910.8052434456927,1089.0674157303372,1793.8520599250935,433.9531835205992,132.00749063670412,130.82771535580525,1308.4456928838952,2099.7846441947568,157.61797752808988,116.21910112359552,2551.895131086142,169.0430711610487,545.6666666666666,451.0131086142322,947.0692883895132,337.05056179775283,126.60861423220972,1054.2284644194756,421.3595505617977,9182.142322097376,5868.406367041199,534.0,28.87144058568982,23.56658216291323,0.5776856751779723,0.9638989169675092,0.7672413793103449,-0.252009986544437,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
883,1265.8603603603603,88.68018018018019,50.00750750750751,616.2867867867868,10.753753753753754,1423.457957957958,332.32282282282284,280.3378378378378,1129.2987987987988,1313.957957957958,409.427927927928,1535.8873873873874,1088.496996996997,1887.9504504504505,366.2687687687688,134.06156156156158,180.2867867867868,1310.0555555555557,1160.5165165165165,154.96846846846847,156.28528528528528,2541.6801801801803,162.63663663663664,1030.2762762762763,449.3993993993994,992.975975975976,331.0885885885886,125.23423423423424,1049.2597597597598,420.1291291291291,9151.621621621622,5371.854354354355,666.0,31.79491382905612,26.74228908823021,0.5408998403052289,0.9652173913043478,0.7672811059907834,0.3796129040117234,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
887,1351.4915887850468,98.78317757009346,44.5588785046729,619.2747663551402,39.81869158878504,1477.0130841121495,347.7981308411215,261.3738317757009,1140.1981308411214,1414.7158878504672,342.377570093458,2873.7271028037385,1091.1588785046729,1836.0018691588784,458.1289719626168,146.01495327102805,204.21869158878505,1225.4317757009346,1162.244859813084,152.88785046728972,100.09719626168224,2333.196261682243,154.0317757009346,1704.3906542056077,454.403738317757,963.7570093457944,342.59065420560745,130.01121495327104,1041.6,420.51588785046727,9324.478504672898,6092.571962616822,535.0,27.55853636448367,24.733710779798898,0.4410200387808715,0.9570661896243292,0.7348901098901099,-0.2429710962080594,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
908,1747.4261838440111,165.65320334261838,63.90529247910864,618.1768802228412,12.724233983286908,1690.591922005571,459.2576601671309,388.6490250696379,1142.1643454038997,1318.9860724233984,367.2089136490251,1179.431754874652,1088.866295264624,1746.5724233983287,303.61420612813373,158.3607242339833,232.8802228412256,1192.5696378830085,846.0125348189415,152.14345403899722,175.72701949860723,2320.8523676880222,150.04735376044567,343.9401114206128,453.2311977715877,948.098885793872,321.0557103064067,115.35376044568244,1037.901114206128,419.4066852367688,9054.952646239555,5326.036211699165,718.0,31.87037737499609,28.73875050585092,0.4322816662436159,0.9715832205683356,0.7977777777777778,-0.8160208284389778,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
938,1197.3812636165578,84.69934640522875,43.82570806100218,615.8366013071895,13.9760348583878,1407.925925925926,272.363834422658,230.400871459695,1127.7342047930283,1314.1067538126365,392.13943355119824,3290.130718954249,1088.1285403050108,1823.6710239651416,373.7363834422658,126.94335511982572,187.9368191721133,1316.533769063181,1259.0108932461874,156.48366013071896,174.47276688453158,2379.030501089325,166.0653594771242,551.1198257080611,450.61220043572985,926.6470588235294,335.9106753812636,133.45098039215685,1052.9193899782135,420.20479302832246,9236.40522875817,5912.1220043572985,459.0,25.531596263677702,22.9087361509938,0.4414821546503358,0.972457627118644,0.796875,-0.97444203253313,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
943,2246.432548179871,108.70235546038543,49.46895074946467,623.5695931477516,69.36188436830835,2569.218415417559,558.2226980728051,266.74304068522486,1134.4453961456102,2251.1070663811565,513.865096359743,2276.182012847966,1092.473233404711,2656.952890792292,411.57387580299786,369.5674518201285,294.3276231263383,1579.713062098501,937.1113490364024,161.24839400428266,110.99571734475374,2840.907922912206,165.32762312633832,202.46895074946468,461.4132762312634,869.2912205567452,304.6723768736617,108.37901498929337,1025.456102783726,418.0385438972163,8594.907922912205,5316.702355460386,467.0,25.75223712896859,23.11143730873127,0.4411089189909113,0.9628865979381444,0.7483974358974359,-1.2859280711651575,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
946,1600.259325044405,78.06039076376554,40.13143872113677,621.3943161634103,24.43872113676732,1982.7371225577265,516.5790408525755,233.4777975133215,1134.6980461811722,1881.03730017762,434.2682060390764,3868.5843694493774,1092.4476021314388,2318.797513321492,433.2735346358792,183.56483126110123,187.6642984014209,1490.98756660746,1614.158081705151,158.7335701598579,180.898756660746,2381.1172291296625,257.72824156305506,269.19538188277085,451.1740674955595,906.165186500888,328.2753108348135,148.69094138543517,1040.3339253996448,420.43694493783306,9229.404973357015,6081.834813499112,563.0,30.03580705284746,23.942447853424067,0.6038075015325364,0.9623931623931624,0.7722908093278463,-0.8070072228784089,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
987,1131.6215722120658,95.0292504570384,48.3400365630713,613.5228519195613,10.619744058500912,1214.7001828153566,308.4204753199269,246.2815356489945,1130.0639853747714,1182.782449725777,457.9798903107861,2304.990859232176,1090.193784277879,1827.612431444241,413.6745886654479,132.02559414990858,190.3546617915905,1345.3912248628883,1246.2650822669104,156.89579524680073,175.82449725776965,2632.137111517367,163.94332723948813,1352.5100548446069,452.2778793418647,990.9396709323584,339.2321755027422,123.80621572212064,1038.99634369287,420.7751371115174,9224.614259597804,5372.564899451554,547.0,27.17631280966094,25.659168995522165,0.329447092137038,0.957968476357268,0.7513736263736264,-0.0170831620828885,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
989,1776.0701754385964,89.60623781676414,49.280701754385966,610.5633528265107,12.910331384015594,1900.9980506822608,334.9142300194932,306.97076023391816,1129.1910331384015,1752.216374269006,345.77777777777777,3209.764132553606,1087.460038986355,2175.5263157894738,435.98440545808967,138.37816764132555,191.92787524366472,1499.842105263158,1402.6764132553606,157.7231968810916,112.8187134502924,2902.1403508771928,168.0662768031189,1605.448343079922,451.0682261208577,1122.3567251461989,359.6569200779727,163.6647173489279,1053.9668615984406,420.7465886939571,9437.24171539961,6702.056530214425,513.0,26.5893181123542,24.625672981289224,0.3771575912205971,0.9752851711026616,0.7892307692307692,0.9562783500238958,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
1034,2481.9269662921347,237.9634831460674,54.78932584269663,620.056179775281,113.12078651685393,3287.2977528089887,919.9831460674158,166.9494382022472,1143.8904494382025,3412.2640449438204,549.4269662921348,2266.994382022472,1106.9775280898875,4305.640449438202,570.0112359550562,372.48595505617976,137.92415730337078,2581.44382022472,1740.4494382022472,171.45224719101122,104.811797752809,4039.025280898876,196.8567415730337,1376.6516853932585,467.2303370786517,1108.926966292135,359.9691011235955,158.11516853932585,1066.0337078651685,421.3679775280899,8936.643258426966,7311.949438202248,356.0,28.20684368402303,16.162245542452805,0.8195622055846914,0.964769647696477,0.7946428571428571,-1.5503188126521374,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
