CellID,X_centroid,Y_centroid,phenotype_key
29020,3397.679012345679,4983.358024691358,dendritic cells
29082,2585.983783783784,5021.92972972973,tumor cells
29173,3091.2297297297296,4324.990990990991,regulatory T cells
29357,2409.257956448911,4333.879396984925,M1/M0 macrophages
29412,3248.4730538922154,5224.889221556886,M2 macrophages
29417,2622.750439367311,4464.622144112478,other APCs
29496,2749.566539923954,4471.6463878327,M1/M0 macrophages
29595,2881.9221732745964,5298.236417033774,M1/M0 macrophages
29614,3083.7818181818184,5382.432323232323,dendritic cells
29615,2689.219178082192,5311.841704718417,tumor cells
30307,2826.908071748879,5185.9260089686095,tumor cells
30388,2983.671597633136,5413.183431952662,M2 macrophages
30613,3320.3259668508285,4812.613259668508,dendritic cells
30620,2675.897590361446,4605.930722891566,M1/M0 macrophages
30938,3109.7203389830506,4996.6949152542375,regulatory T cells
31216,3304.1556420233464,4603.315175097277,endothelial cells
31545,2250.7876447876447,4507.65444015444,M2 macrophages
31895,2587.303680981595,5046.105828220859,tumor cells
32036,2342.994285714285,4426.262857142857,dendritic cells
32113,2620.318181818182,4993.069023569024,M1/M0 macrophages
32200,2644.5603217158177,5068.817694369973,M2 macrophages
32275,3061.2868632707773,5040.815013404826,M2 macrophages
32286,3322.6,4704.06,M2 macrophages
32303,2999.285714285714,4383.785714285715,M2 macrophages
32329,2932.7796610169494,5230.084745762712,M2 macrophages
32351,2500.1294117647058,5052.84705882353,M2 macrophages
32401,3265.795221843003,4503.054607508532,M2 macrophages
32516,3074.0969305331178,5206.127625201939,M1/M0 macrophages
32540,3021.534615384616,4732.5,M1/M0 macrophages
32555,2749.406896551724,5084.058620689655,tumor cells
32961,2912.012919896641,4641.201550387597,M2 macrophages
32976,2961.9003436426115,4896.551546391753,M1/M0 macrophages
32981,2982.877622377622,5479.006993006993,M1/M0 macrophages
33015,2854.1739130434785,5326.332298136646,regulatory T cells
33113,3220.2271662763465,4990.07962529274,M1/M0 macrophages
33140,3414.2008032128515,4919.449799196787,M1/M0 macrophages
33419,3202.1641791044776,4528.664179104478,effector CD8+ T cells
33798,3248.764525993884,4555.8837920489295,M2 macrophages
33804,3086.840067340067,5440.178451178451,M1/M0 macrophages
33839,3080.68,4493.476363636363,effector CD8+ T cells
33920,2891.674342105264,4248.756578947368,M2 macrophages
33931,3158.887878787879,5293.921212121212,M1/M0 macrophages
33970,3366.952,5038.992,M2 macrophages
34002,3038.8064516129034,5494.585253456221,dendritic cells
34013,3152.4857142857145,4900.644444444444,other APCs
34017,2740.154613466334,5403.356608478803,tumor cells
34041,3051.567307692308,4995.4182692307695,regulatory T cells
34047,2997.1960784313724,5006.698529411765,other APCs
34141,2785.3996350364964,4607.910583941606,dendritic cells
34185,2851.165254237288,4690.262711864407,M2 macrophages
34195,2951.7558139534885,4661.360465116279,dendritic cells
34237,2921.173719376392,5365.922048997772,M2 macrophages
34257,3298.489583333333,4979.052083333333,dendritic cells
34326,2835.625,5508.706349206349,tumor cells
34389,2956.4750499002,5187.900199600798,M1/M0 macrophages
34398,2738.136563876652,5031.687224669604,dendritic cells
34580,2463.647564469914,5000.123209169055,M1/M0 macrophages
34599,3108.7276073619632,5257.761963190184,M1/M0 macrophages
34650,2926.100574712644,5325.732758620689,M1/M0 macrophages
34805,2483.308209959623,4224.157469717362,tumor cells
35055,3278.1731843575417,4962.256983240223,M2 macrophages
35280,2370.895833333333,4611.430555555556,M1/M0 macrophages
35361,2629.798898071625,4729.944903581267,tumor cells
35397,2142.293956043956,4535.024725274725,other APCs
35447,2827.6158038147137,5577.741144414169,tumor cells
35585,3078.494818652849,4291.647668393783,M2 macrophages
35619,3173.421359223301,4992.807766990291,M2 macrophages
35646,3058.527868852459,4731.850819672131,dendritic cells
35736,3128.9645833333334,4481.377083333334,M2 macrophages
35800,3132.6807228915663,5418.720883534136,M1/M0 macrophages
35857,2570.2061281337046,4403.4150417827295,dendritic cells
36045,3148.741035856573,5016.368525896414,M2 macrophages
36347,3117.441295546558,5009.072874493927,regulatory T cells
36416,3179.3383458646617,5062.268170426065,M1/M0 macrophages
36548,2400.312714776632,4295.147766323024,other APCs
36583,2701.4036939313983,5430.965699208443,tumor cells
36658,3129.5200764818355,4744.302103250478,Ki67+ tumor cells
36690,3333.5764192139736,4628.672489082969,M2 macrophages
36703,3402.690476190476,4840.090476190476,M2 macrophages
36820,2994.4135338345864,5299.793233082707,M2 macrophages
36825,2687.1669793621013,5370.33583489681,tumor cells
36834,3175.7198581560283,4946.340425531915,endothelial cells
36938,3323.1028037383176,4778.635514018692,dendritic cells
37059,3198.017167381974,5199.437768240344,M1/M0 macrophages
37117,2786.2004264392326,4345.464818763327,M1/M0 macrophages
37139,3005.114285714286,4856.8892857142855,M2 macrophages
37186,3046.5055865921786,4369.460893854749,M2 macrophages
37369,2810.4562647754137,4271.721040189125,tumor cells
37403,2792.61274509804,4742.85294117647,M2 macrophages
37457,2989.9663865546217,4826.436974789916,M2 macrophages
37866,2761.960784313725,4683.580392156863,CD4+ T cells
38089,2935.0802139037432,4732.679144385027,dendritic cells
38128,2949.7977011494254,5137.475862068965,tumor cells
38221,3223.5185185185187,5151.910052910053,M1/M0 macrophages
38310,3099.1,4502.432,M2 macrophages
38574,3018.10447761194,4648.251243781095,dendritic cells
38625,2631.015625,5424.0,tumor cells
38644,3148.240740740741,4727.154320987655,other APCs
38731,2958.536842105263,5546.021052631579,dendritic cells
38920,2963.6077586206898,5089.613505747127,tumor cells
38965,3275.784753363229,4643.587443946189,M2 macrophages
39012,2901.1191222570533,4286.257053291536,dendritic cells
39114,3292.127139364304,5260.843520782396,M2 macrophages
39118,2932.536170212766,4707.761702127659,dendritic cells
39150,3161.151785714286,4462.28125,M2 macrophages
39185,2875.9006211180126,4200.655279503106,M2 macrophages
39303,2796.2556390977443,4406.593984962407,B cells
39350,3074.676724137931,4409.047413793103,regulatory T cells
39389,2920.620535714286,4575.080357142857,M2 macrophages
39414,2913.511278195489,4213.003759398496,M2 macrophages
39582,2771.5617597292726,4282.95600676819,tumor cells
39633,2870.793103448276,5038.931034482759,M1/M0 macrophages
39894,3323.90625,4723.35625,M2 macrophages
39902,3161.748888888889,5111.768888888889,M1/M0 macrophages
39999,2725.547112462006,4258.87537993921,dendritic cells
40101,2598.258914728682,5258.246511627907,M1/M0 macrophages
40183,2878.7273918741807,5348.461336828309,M1/M0 macrophages
40252,2775.301703163017,5093.03406326034,tumor cells
40379,2999.494845360825,4647.628865979382,B cells
40515,3192.3284671532847,4770.653284671533,tumor cells
40577,3067.1878048780486,4786.548780487805,Ki67+ tumor cells
40635,3287.5238095238096,4684.009523809524,dendritic cells
40636,3128.3227990970654,4365.230248306998,CD4+ T cells
40714,2491.4707903780068,4551.017182130584,tumor cells
40761,2955.865671641791,4342.251599147122,M1/M0 macrophages
40820,3265.716088328076,4780.93690851735,dendritic cells
40876,3179.9611650485435,4460.576051779935,M2 macrophages
40920,3326.412244897959,4933.281632653061,regulatory T cells
40923,3247.169675090253,4496.819494584837,M2 macrophages
41000,3192.611336032389,5086.919028340081,dendritic cells
41226,2769.967845659164,4348.299035369775,effector CD8+ T cells
41291,2942.145092460882,4404.77667140825,M1/M0 macrophages
41317,3204.371237458194,5219.615384615385,neutrophils
41519,2537.705521472393,4442.257668711656,endothelial cells
41531,3301.1509433962265,4917.245283018868,endothelial cells
41593,3002.132075471698,5227.279245283019,dendritic cells
41631,3287.2716981132075,4539.154716981132,M2 macrophages
41666,3213.0552147239264,4418.429447852761,regulatory T cells
41822,3221.7246376811595,4437.763285024154,regulatory T cells
41833,2871.289575289575,4274.976833976834,M1/M0 macrophages
41963,3190.746192893401,4407.299492385787,M2 macrophages
42104,3260.6796116504856,4950.985436893204,endothelial cells
42268,2443.010909090909,4472.407272727272,regulatory T cells
42428,3032.8936170212764,4325.340425531915,M2 macrophages
42487,3191.261111111111,4901.327777777778,other APCs
42538,2969.429805615551,4711.29373650108,dendritic cells
42581,2755.192307692308,4187.238461538462,dendritic cells
42620,3139.5858895705524,4976.503067484663,M2 macrophages
42659,3172.9781659388645,4784.0742358078605,M2 macrophages
42685,2825.3359375,4701.0,endothelial cells
42722,2695.086274509804,4617.329411764706,M1/M0 macrophages
42758,2928.901878914405,4309.016701461378,dendritic cells
42834,3124.338983050848,5364.318644067796,dendritic cells
42957,2396.784,4533.490666666667,tumor cells
43211,3020.218592964824,5093.907035175879,other APCs
43307,2640.049145299145,4400.782051282052,dendritic cells
43414,2806.537084398977,4201.572890025575,dendritic cells
43526,3302.962848297213,5166.75386996904,M1/M0 macrophages
43666,3277.72064777328,4718.19028340081,dendritic cells
43688,2840.7377521613835,4273.397694524496,Ki67+ tumor cells
43828,3344.251256281407,4905.314070351758,M1/M0 macrophages
43909,3325.241666666667,4903.827777777778,regulatory T cells
43967,2481.7066666666665,4738.58,tumor cells
43977,3327.072222222222,4577.844444444445,endothelial cells
43990,2807.6584615384613,4761.0615384615385,dendritic cells
44061,2766.49375,4796.7125,regulatory T cells
44136,2884.496031746032,5072.30753968254,tumor cells
44169,2982.948012232416,5061.318042813456,M1/M0 macrophages
44377,3258.252252252252,4827.0,tumor cells
44555,2550.090047393365,5214.132701421801,tumor cells
44698,3134.1470588235293,4846.680672268908,Ki67+ tumor cells
44786,3062.8360128617364,4483.96463022508,effector CD8+ T cells
44820,3312.014234875445,4616.128113879004,endothelial cells
44857,3006.8223350253807,5410.670050761421,dendritic cells
44866,2767.340248962656,5188.680497925311,tumor cells
44933,3263.781491002571,5237.886889460155,M2 macrophages
45082,3295.310769230769,5143.6,dendritic cells
45098,2459.137640449438,4447.699438202248,other APCs
45230,3006.689655172414,4685.778735632184,dendritic cells
45262,3335.189516129032,4593.741935483871,CD4+ T cells
45367,3054.748571428572,5318.9228571428575,M1/M0 macrophages
45390,3092.5178571428573,4888.763392857143,M1/M0 macrophages
45479,2960.724226804124,4413.605670103093,M1/M0 macrophages
45496,3236.1,4535.422222222222,dendritic cells
45674,2975.6236559139784,5329.222222222223,dendritic cells
46004,3197.383386581469,4493.444089456869,regulatory T cells
46199,3285.404109589041,4800.291095890411,M1/M0 macrophages
46444,2594.792618629174,4226.623901581723,Ki67+ tumor cells
46460,3369.337028824834,5133.920177383592,M1/M0 macrophages
46529,3231.028735632184,4851.591954022989,tumor cells
46541,2945.9262295081967,5422.5922131147545,M1/M0 macrophages
46582,2773.5854430379745,5117.151898734177,tumor cells
46656,3304.521008403361,5082.96918767507,M1/M0 macrophages
46770,2688.89029535865,4269.7805907173,M1/M0 macrophages
47015,3371.689361702128,4781.11914893617,M2 macrophages
47713,3015.063882063882,4942.186732186732,dendritic cells
47757,2787.183673469388,4763.493197278912,CD4+ T cells
47782,3341.477477477478,4795.40990990991,M2 macrophages
48131,3063.504424778761,4375.296460176991,M2 macrophages
48137,3324.0733333333333,5147.51,dendritic cells
48203,2339.816091954023,4848.800766283525,M1/M0 macrophages
48438,2794.73413897281,4522.53172205438,M2 macrophages
48543,3289.671924290221,5031.930599369085,M1/M0 macrophages
48674,2964.1654135338345,5352.672932330827,dendritic cells
48756,3039.2198581560283,4578.468085106383,M1/M0 macrophages
48897,2566.443037974684,4643.974683544304,M2 macrophages
49038,3263.9043927648577,4739.3669250646,M1/M0 macrophages
49133,2714.206611570248,4328.619834710744,M1/M0 macrophages
49164,3232.0627615062763,4903.949790794979,M1/M0 macrophages
49256,3144.9667519181585,4773.4884910485935,Ki67+ tumor cells
49278,2939.88785046729,4322.86292834891,dendritic cells
49414,3363.923076923077,4940.732600732601,dendritic cells
49456,2999.520061728395,4930.907407407408,M1/M0 macrophages
49493,3175.3025830258302,5251.527675276753,M1/M0 macrophages
49520,2986.8424657534247,4536.815068493151,M1/M0 macrophages
49572,3127.696296296296,4318.688888888889,CD4+ T cells
49674,2738.332005312085,5331.642762284197,tumor cells
50097,2867.981081081081,4348.551351351352,Ki67+ tumor cells
50212,2936.8899082568805,4819.646788990825,M1/M0 macrophages
50687,2985.361179361179,4325.646191646191,dendritic cells
50747,3132.6759906759908,5319.659673659674,dendritic cells
50817,3033.905797101449,4269.913043478261,M2 macrophages
50905,3210.5215311004786,4774.081339712919,regulatory T cells
50956,3324.057007125891,5064.294536817102,M1/M0 macrophages
51040,3057.665876777251,4874.9976303317535,M1/M0 macrophages
51054,3259.7700348432054,5184.91637630662,M2 macrophages
51067,2478.3741721854303,4335.135761589404,dendritic cells
51134,2539.2757936507937,4755.946428571428,Ki67+ tumor cells
51277,3170.004347826087,5164.897826086956,M1/M0 macrophages
51299,3271.3426966292136,5208.859550561798,M2 macrophages
51413,3003.743440233236,5381.513119533528,dendritic cells
51783,2676.262755102041,4190.022959183673,other APCs
51918,3086.923076923077,5299.575936883629,M1/M0 macrophages
52142,2968.253424657534,4853.7945205479455,neutrophils
52200,3074.457055214724,5001.834355828221,M2 macrophages
52337,3270.902777777778,5022.441358024691,M1/M0 macrophages
52529,2979.358695652174,5360.340579710145,dendritic cells
52815,3030.3166023166023,4308.413127413128,M2 macrophages
52873,3351.156462585034,4782.78231292517,dendritic cells
53269,3146.177777777778,4364.3694444444445,CD4+ T cells
53371,3339.121951219512,4973.138211382114,dendritic cells
53424,2610.339805825243,4823.728155339806,other APCs
53502,3037.826979472141,5029.91495601173,dendritic cells
53542,2442.1540880503144,5182.2106918239,tumor cells
53766,3052.176470588235,4297.467320261438,regulatory T cells
53805,3080.68220338983,4382.792372881356,CD4+ T cells
54193,2421.39755351682,4663.009174311927,M1/M0 macrophages
54220,2775.4498714652955,5521.881748071979,tumor cells
54269,2671.0254237288136,4386.156779661017,CD4+ T cells
54318,3022.612048192771,4422.515662650602,M2 macrophages
54408,3380.214285714286,5022.541353383459,dendritic cells
54412,2931.426523297492,5164.100358422939,tumor cells
54488,3371.391935483871,4913.701612903225,M1/M0 macrophages
54519,2936.1567567567567,4910.135135135135,Ki67+ tumor cells
54522,2354.4645390070923,4545.847517730496,dendritic cells
54633,2749.515283842795,4898.711790393013,tumor cells
54778,3029.9821029082773,4594.639821029083,M1/M0 macrophages
54885,2786.2391304347825,5156.739130434783,tumor cells
55029,3276.607476635514,4872.612149532711,M2 macrophages
55184,2998.304761904762,5312.219047619048,dendritic cells
55189,2848.378698224852,4292.429980276134,Ki67+ tumor cells
55454,3131.3169934640523,5069.624183006536,M1/M0 macrophages
55515,2972.1203703703704,4866.226851851852,neutrophils
55581,3139.339393939394,4417.060606060606,M2 macrophages
55687,2586.1709844559587,4440.818652849741,M2 macrophages
55765,3365.041533546326,5116.166134185303,dendritic cells
55800,2954.7137096774195,4445.334677419355,M1/M0 macrophages
55884,3312.4950495049507,4689.686468646864,endothelial cells
56132,3079.8238993710693,4364.11320754717,M2 macrophages
56363,3100.9504950495048,4488.935643564357,M2 macrophages
56706,2431.88671875,5056.029296875,tumor cells
56734,3378.5210843373493,4720.77108433735,M2 macrophages
56794,3187.0474576271185,4381.406779661017,regulatory T cells
56863,2521.1935483870966,4446.362903225807,dendritic cells
56871,3237.358744394619,5117.928251121076,M1/M0 macrophages
56901,2951.0157894736844,4270.747368421053,dendritic cells
56908,3149.737044145874,5191.476007677543,M1/M0 macrophages
57021,2951.332518337408,4740.085574572127,M2 macrophages
57118,2856.148235294117,4888.616470588236,Ki67+ tumor cells
57177,2726.222737819025,4213.784222737819,tumor cells
57406,3268.07453416149,4903.76397515528,endothelial cells
57412,3053.994236311239,4324.340057636888,regulatory T cells
57431,2745.549763033175,4734.239336492891,endothelial cells
57445,2681.4,4243.07619047619,tumor cells
57663,3397.5666666666666,4854.242857142857,M2 macrophages
57723,2901.8943396226414,4897.7830188679245,M1/M0 macrophages
57836,2774.525,5321.866666666667,tumor cells
57912,2806.223880597015,5149.156716417911,CD4+ T cells
57953,3343.159183673469,4937.90612244898,M1/M0 macrophages
58023,2782.51912568306,4803.5901639344265,dendritic cells
58160,2946.101769911505,5249.418141592921,M1/M0 macrophages
58169,3052.086206896552,4971.017241379311,M2 macrophages
58313,2377.0281690140846,4779.598591549296,M1/M0 macrophages
58341,2387.472222222222,4788.75462962963,M1/M0 macrophages
58351,2846.954765751212,4797.520193861066,dendritic cells
58699,3224.019108280255,4545.08280254777,M2 macrophages
58721,2740.2633228840127,4644.39184952978,dendritic cells
58776,3175.590243902439,4920.770731707317,endothelial cells
58900,2904.8629343629345,4384.847490347491,M1/M0 macrophages
58963,2847.0829694323143,4648.744541484716,M1/M0 macrophages
59040,3089.5858208955224,4527.009328358209,M2 macrophages
59056,2895.948132780083,5160.618257261411,tumor cells
59147,2539.430379746836,4848.126582278481,other APCs
59438,2979.379807692308,4654.004807692308,B cells
59446,2529.3607594936707,4430.278481012659,tumor cells
59471,2942.3253968253966,4638.571428571428,M2 macrophages
59808,3001.405797101449,4510.36231884058,M1/M0 macrophages
59839,3017.3227953410983,5452.843594009984,dendritic cells
59886,3230.231578947368,4777.8263157894735,Ki67+ tumor cells
59959,2783.547231270358,4709.472312703583,endothelial cells
60075,2350.823529411765,4605.31294117647,M2 macrophages
60167,3198.04794520548,5267.767123287671,M2 macrophages
60224,3139.0879396984924,4940.057788944724,neutrophils
60245,2790.152046783626,4211.438596491228,dendritic cells
60441,2925.02371541502,4834.418972332016,M1/M0 macrophages
60589,2882.349614395887,4311.280205655527,dendritic cells
60620,3328.754826254826,5031.847490347491,M1/M0 macrophages
60665,2975.278431372549,5300.841176470588,M1/M0 macrophages
60698,2974.041899441341,4357.103351955308,M1/M0 macrophages
60709,2827.223958333333,5379.4765625,Ki67+ tumor cells
60740,2982.7904411764707,4844.819852941177,neutrophils
60933,3106.731070496084,5089.308093994778,Ki67+ tumor cells
61146,3198.123853211009,4508.174311926606,regulatory T cells
61161,2946.843049327354,4853.255605381166,M2 macrophages
61266,3169.764705882353,4770.614973262032,M1/M0 macrophages
61557,3162.001336898396,5426.411764705882,M1/M0 macrophages
61568,2512.258474576271,4410.254237288135,endothelial cells
61671,2862.190243902439,5201.258536585366,dendritic cells
61692,3003.923728813559,4399.081920903955,M2 macrophages
61840,3098.341637010676,4622.608540925267,M1/M0 macrophages
61847,3194.436090225564,4932.112781954887,other APCs
62077,2686.9506172839506,4776.654320987655,other APCs
62169,3042.587030716724,5292.726962457338,dendritic cells
62215,3255.339425587468,4865.321148825065,M1/M0 macrophages
62229,3085.164835164835,4768.5989010989015,other APCs
62332,2962.298245614036,4305.333333333333,M1/M0 macrophages
62464,2573.114441416894,5358.673024523161,tumor cells
62641,2838.485342019544,5304.387622149837,regulatory T cells
62865,2701.4462540716613,4275.133550488599,dendritic cells
63004,3101.0526315789475,4383.587719298245,dendritic cells
63009,3093.1428571428573,4598.403571428571,M1/M0 macrophages
63078,2704.5454545454545,4800.12987012987,other APCs
63154,2767.574660633484,4744.959276018099,M2 macrophages
63167,3021.7862595419847,4296.67175572519,regulatory T cells
63339,2453.8888888888887,4430.984848484848,tumor cells
63443,2876.237623762376,5321.023102310231,regulatory T cells
63444,2878.9180327868853,4241.077283372365,dendritic cells
63455,3134.097902097902,4963.202797202797,endothelial cells
63457,2634.589178356713,4228.416833667335,Ki67+ tumor cells
63862,2594.449230769231,4249.618461538462,Ki67+ tumor cells
63873,2984.601809954751,4375.27149321267,other APCs
63906,2789.048,4787.36,regulatory T cells
63982,2858.9011406844106,4656.912547528517,M1/M0 macrophages
63989,2493.913978494624,4406.5161290322585,other APCs
64096,3054.1236559139784,4461.763440860215,M2 macrophages
64280,2900.0975,4852.2575,other APCs
64295,2693.927659574468,5135.744680851064,tumor cells
64347,3297.612612612613,4944.254504504504,endothelial cells
64360,3143.692771084337,4341.6626506024095,dendritic cells
64417,3167.4894736842107,4890.242105263158,effector CD8+ T cells
64462,3231.488311688312,4829.1506493506495,tumor cells
64920,3000.4333333333334,4736.8533333333335,dendritic cells
65068,3011.6170886075947,5311.158227848101,dendritic cells
65125,3235.4166666666665,4423.513888888889,regulatory T cells
65352,3258.2021276595747,5088.489361702128,M1/M0 macrophages
65401,3042.8456260720413,5189.675814751286,M1/M0 macrophages
65757,2916.615062761506,4227.966527196652,M2 macrophages
65917,2813.723809523809,4285.304761904762,tumor cells
65932,3315.099099099099,4714.774774774774,M2 macrophages
66041,2799.03,5055.3,dendritic cells
66465,2805.390243902439,5300.512195121952,other APCs
66525,2435.5506607929515,5207.788546255507,tumor cells
66558,3164.2526997840173,5035.974082073434,M1/M0 macrophages
66713,3234.3954248366013,5092.183006535948,M1/M0 macrophages
67102,3111.607250755287,5306.848942598187,dendritic cells
67408,3253.5882352941176,5062.257352941177,CD4+ T cells
67425,2630.111111111112,4307.068376068376,M2 macrophages
67522,3380.492822966507,4995.626794258374,CD4+ T cells
67529,2999.1208333333334,4306.566666666667,regulatory T cells
68020,3136.7912087912086,4683.252747252747,M2 macrophages
68180,2553.9166666666665,4433.961538461538,endothelial cells
68444,2528.4928278688526,4607.5276639344265,M1/M0 macrophages
68453,2764.488372093024,4782.372093023256,CD4+ T cells
68649,2935.409836065574,4835.377049180328,M1/M0 macrophages
68681,3204.6081871345027,5061.105263157895,M1/M0 macrophages
68791,2692.246882793017,4202.26433915212,other APCs
68835,3005.111111111112,5441.249158249158,dendritic cells
68946,3149.829721362229,4675.67492260062,M2 macrophages
68965,3043.883966244726,4448.166666666667,dendritic cells
69037,2340.6052631578946,5057.877192982456,tumor cells
69053,3252.629343629344,4894.478764478765,M2 macrophages
69206,3167.4028662420383,5204.402866242038,M1/M0 macrophages
69576,3355.373831775701,4803.728971962617,M2 macrophages
69630,2910.4274809160306,5320.656488549618,M1/M0 macrophages
69669,2459.366492146597,4494.366492146597,other APCs
69746,3283.479338842976,5237.787878787879,M2 macrophages
69747,3108.447204968944,4394.757763975155,M2 macrophages
69913,3183.996923076923,4523.606153846154,regulatory T cells
70230,3053.9578947368423,4983.257894736842,endothelial cells
70330,3108.2427536231885,4976.905797101449,M2 macrophages
70371,2857.8571428571427,4198.90243902439,M2 macrophages
70410,2919.567375886525,4794.787234042553,M1/M0 macrophages
70612,3053.713527851459,5240.949602122016,M1/M0 macrophages
70956,3234.162337662337,4500.75974025974,M2 macrophages
71070,3380.432835820895,4855.925373134329,M1/M0 macrophages
71071,3034.708803611738,4879.270880361174,dendritic cells
71099,3225.9,4713.2,other APCs
71105,2495.808988764045,4455.606741573034,CD4+ T cells
71146,2519.53264604811,5277.189003436426,tumor cells
71153,3023.853535353536,4442.843434343435,M2 macrophages
71593,3201.5,4746.4055944055945,other APCs
71631,3349.5925925925926,5107.621399176955,dendritic cells
71870,3054.3896103896104,5226.164502164502,M1/M0 macrophages
71874,2990.2665406427222,4981.024574669187,tumor cells
72229,3265.467889908257,4691.605504587156,M2 macrophages
72255,3133.02734375,4509.3671875,M2 macrophages
72395,3068.426195426196,4517.068607068607,M2 macrophages
72448,2891.565737051793,4664.438247011953,M1/M0 macrophages
72524,3365.809523809524,4639.611111111111,M2 macrophages
72526,3353.1772151898736,4793.493670886076,regulatory T cells
72653,2822.94395280236,4211.24778761062,dendritic cells
73031,2912.9166666666665,4239.909090909091,regulatory T cells
73166,2584.8205128205127,4397.583333333333,dendritic cells
73662,3015.620689655173,4409.732758620689,M2 macrophages
73664,3365.894736842105,4794.631578947368,M2 macrophages
73719,3050.102189781022,4507.440389294404,M2 macrophages
74352,3211.1213720316623,5253.385224274406,endothelial cells
74386,3236.034090909091,4876.806818181818,M1/M0 macrophages
74453,2922.8217054263564,4292.263565891473,dendritic cells
74600,2785.872670807453,4297.291925465838,tumor cells
74613,2957.5176056338028,4486.151408450704,M1/M0 macrophages
75015,3293.626262626263,4722.626262626262,dendritic cells
75019,2532.673529411765,4389.641176470588,other APCs
75171,2690.453744493392,4449.8105726872245,tumor cells
75275,2868.155378486056,4678.774900398406,other APCs
75414,3231.6347517730496,5243.762411347518,endothelial cells
75523,3283.399470899471,4843.740740740741,M1/M0 macrophages
75912,3055.442307692308,4406.141025641025,endothelial cells
75950,3199.862595419848,4758.580152671756,other APCs
76032,3060.7132352941176,4308.89705882353,regulatory T cells
76188,2975.119658119658,5343.923076923077,dendritic cells
76306,2978.555555555556,4624.661616161616,M1/M0 macrophages
76320,2617.932584269663,4292.067415730337,dendritic cells
76468,3150.2697095435683,4711.244813278008,other APCs
76511,2875.458515283842,4526.650655021834,M1/M0 macrophages
76726,3048.352490421456,4610.210727969348,M1/M0 macrophages
76794,2963.18115942029,4652.463768115942,M1/M0 macrophages
77158,3154.669421487604,4942.396694214876,neutrophils
77258,2832.993031358885,4405.243902439024,M1/M0 macrophages
77564,3359.082089552239,5000.462686567164,M1/M0 macrophages
77570,3033.032608695652,4854.728260869565,dendritic cells
77644,3061.753623188406,4903.834782608696,dendritic cells
77759,3201.054054054054,4414.966216216216,M2 macrophages
77782,2684.651851851852,4327.725925925926,M1/M0 macrophages
77940,2513.2521739130434,4269.51304347826,Ki67+ tumor cells
78017,2969.521739130435,4283.604347826087,M2 macrophages
78082,3213.6084210526315,5130.183157894737,M1/M0 macrophages
78174,3131.156976744186,5241.122093023256,M1/M0 macrophages
78239,3110.0582959641256,4665.569506726458,M1/M0 macrophages
78289,3162.209809264305,4519.425068119891,M2 macrophages
78521,2670.3166666666666,4890.529166666666,tumor cells
78582,3217.662337662337,4673.168831168831,M2 macrophages
78670,2838.2958579881656,4559.01775147929,M2 macrophages
78715,3004.040404040404,4828.020202020202,M2 macrophages
78890,3011.062992125984,4597.732283464567,M2 macrophages
79021,3234.4794520547944,4547.958904109589,M2 macrophages
79099,2895.015625,4788.078125,M1/M0 macrophages
79121,3023.688679245283,4867.353773584906,dendritic cells
79247,3001.1454545454544,5087.345454545454,other APCs
79263,2637.520325203252,4353.170731707317,tumor cells
79550,3203.7924528301887,5295.037735849057,M1/M0 macrophages
79562,2833.8867924528304,5247.971698113208,dendritic cells
79784,2307.4779411764707,4832.338235294118,tumor cells
79816,2434.828767123288,4384.068493150685,M1/M0 macrophages
79902,2926.96484375,4552.41015625,M1/M0 macrophages
79907,2806.646258503401,4616.3877551020405,dendritic cells
79926,3155.6746987951806,4446.090361445783,M2 macrophages
80046,3277.2116402116403,5127.513227513227,M1/M0 macrophages
80064,3252.211764705882,5104.035294117647,M1/M0 macrophages
80195,3221.3548387096776,4772.5161290322585,tumor cells
80746,3135.3519553072624,5273.45251396648,M1/M0 macrophages
80805,3224.4978902953585,5258.848101265823,endothelial cells
80806,3290.398190045249,4859.402714932126,M1/M0 macrophages
81246,3069.1338582677167,4951.165354330708,M2 macrophages
81517,2792.468085106383,5559.815602836879,tumor cells
81717,2966.8190476190475,4726.333333333333,M2 macrophages
81722,3076.7053571428573,4812.160714285715,Ki67+ tumor cells
81767,3243.5207100591715,4700.331360946746,M2 macrophages
81844,3366.054054054054,4814.054054054054,M2 macrophages
81895,2941.574468085106,5067.234042553191,tumor cells
81933,2924.2038834951454,4383.980582524272,M1/M0 macrophages
81998,2976.75,4729.105263157895,M2 macrophages
82173,3305.724719101124,4904.247191011236,regulatory T cells
82228,3037.185628742515,5171.473053892216,M1/M0 macrophages
82304,2668.0942408376964,4254.38219895288,tumor cells
82325,3129.723214285714,4869.919642857143,Ki67+ tumor cells
82442,3024.56345177665,5290.111675126904,dendritic cells
82508,3223.25,4424.6,regulatory T cells
83032,3024.628205128205,4909.675213675214,M1/M0 macrophages
83113,3181.557251908397,4962.488549618321,dendritic cells
83196,3281.090163934426,4779.647540983607,dendritic cells
83216,2936.097087378641,5346.233009708738,M2 macrophages
83562,3151.393203883495,4744.126213592233,tumor cells
83814,2966.4101123595506,4612.443820224719,M1/M0 macrophages
83844,2344.9140625,4984.03125,other APCs
83874,3092.6692913385828,4340.976377952756,M2 macrophages
83977,2374.91061452514,4812.229050279329,M1/M0 macrophages
84124,2720.389312977099,4280.6106870229005,M1/M0 macrophages
84239,2502.1862068965515,4423.075862068966,endothelial cells
